Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRIM6|117854	37.3942681999934	1.08693598601616	0.193594019980702	5.61451219476981	1.97117528118467e-08	4.48663418552495e-07
ITIH3|3699	18.8579504002089	1.661028758412	0.296047361971843	5.61068589616408	2.01526258693493e-08	4.58093878951098e-07
MRPL12|6182	4195.16329364418	-0.897711293974585	0.16006827577636	-5.60830239234178	2.04320807967824e-08	4.63835118403798e-07
ABCA8|10351	60.487017632899	1.88836055120368	0.336750527509541	5.60759493138487	2.05157489306585e-08	4.65122491853681e-07
KIAA1432|57589	569.348558108205	0.528544244482477	0.094434993942554	5.5969108739923	2.18204808490411e-08	4.93405971282446e-07
TMUB1|83590	2163.89122698843	-0.765571924308107	0.136784101995108	-5.59693643589871	2.18172651485404e-08	4.93405971282446e-07
OXSM|54995	415.83593952306	-0.481732581143508	0.0860847397849755	-5.59602761589093	2.19318782107922e-08	4.95275778495808e-07
COL6A1|1291	9736.17794928756	1.18622432478053	0.212037785958651	5.5944006367424	2.21385211307849e-08	4.99288764796642e-07
ARL4C|10123	1135.32761706863	1.21567154083417	0.217342738613428	5.59333865299454	2.2274422001103e-08	5.01697914862963e-07
CNIH3|149111	82.4554246107126	1.3620852748797	0.243813896498184	5.58657769078326	2.31587969566332e-08	5.2025875506874e-07
FCN1|2219	76.6195742584892	1.80219754510527	0.322587065239782	5.58670120193964	2.31423394688211e-08	5.2025875506874e-07
ENTHD1|150350	5.03549243496167	2.4939120352152	0.446531912274682	5.58507010733217	2.33605957309402e-08	5.24109698499235e-07
MEIS2|4212	113.223885685677	1.35577007608619	0.242924021010326	5.58104575433716	2.39076735543204e-08	5.35249340553276e-07
PGP|283871	1253.28936401227	-1.03067193560507	0.184676386052951	-5.58096223146558	2.39191584980337e-08	5.35249340553276e-07
NOTCH2|4853	2596.43076323247	0.605039176226981	0.108448817055479	5.57902974559384	2.41863882408002e-08	5.40528181759749e-07
C6orf204|387119	17.0795616576089	1.25378783814745	0.224750513584443	5.5785760759847	2.42495417050568e-08	5.41238477409243e-07
PDE7B|27115	41.6167445749764	1.11848402789355	0.200591434356901	5.57593115318922	2.46209292804601e-08	5.48817691053977e-07
MS4A4A|51338	187.394611225233	1.40091528306368	0.25130009619299	5.57467069963961	2.47998526984707e-08	5.52092720782858e-07
ARHGAP25|9938	195.161901084002	0.958803766796419	0.17203339333562	5.57335845213429	2.49874689601921e-08	5.55552579858498e-07
KLHL5|51088	464.065845233544	0.965599090175838	0.173287434126486	5.57223952817623	2.5148532546276e-08	5.5841394082484e-07
JAZF1|221895	193.435417058755	0.913351620672958	0.16395984652808	5.57058109051435	2.53891113016435e-08	5.63031281860225e-07
MAP2|4133	39.7336973124214	1.2717311636209	0.228364712115041	5.56886023169924	2.56411058728938e-08	5.67889601572576e-07
MMP11|4320	6556.85756659289	1.56176928472482	0.2805575851644	5.56666213037748	2.59665179118405e-08	5.74359401965363e-07
SLC25A39|51629	8284.13434337657	-0.736392900655844	0.132331945194403	-5.56474024147411	2.62543199161243e-08	5.79981794510745e-07
C16orf13|84326	2226.41375398782	-1.08367239427333	0.19475894789497	-5.56417256298662	2.63399200884927e-08	5.81128697297652e-07
LCA5|167691	79.1270242492486	1.09573726603997	0.196975931075495	5.56279774923367	2.65483518222528e-08	5.84979200497226e-07
DKK2|27123	115.690721335041	1.63646654140001	0.294196173417604	5.56250111070303	2.65935338460323e-08	5.85227346231626e-07
KIAA1755|85449	217.399905361705	0.975823330506893	0.175529985296149	5.55929705605863	2.70863346582493e-08	5.9531277943793e-07
PRKAR2B|5577	190.283430300467	1.14917446107537	0.206724904495305	5.55895509484426	2.71394505047893e-08	5.95721297149019e-07
NDUFB11|54539	3825.12509518376	-0.77386378219501	0.139273403838007	-5.55643619578017	2.75338300938492e-08	6.03610127838857e-07
CLEC7A|64581	143.818410509329	1.27981124044227	0.23046343906148	5.55320724907198	2.80475207550848e-08	6.13796660635211e-07
LOC728554|728554	1433.79427184138	-1.15917858989578	0.208745558464774	-5.55306948047663	2.80696438440377e-08	6.13796660635211e-07
SIRPB2|284759	53.260548057025	1.38643288798936	0.249862221444603	5.5487895688014	2.87654146590733e-08	6.28214809003787e-07
HIVEP2|3097	835.212763695631	0.728976791294118	0.131384500725051	5.54842304283405	2.88257714082158e-08	6.28737084836848e-07
POLDIP2|26073	4830.32054764231	-0.460307861306306	0.0829700217400313	-5.54788165234645	2.89151483869127e-08	6.29890221110361e-07
C12orf73|728568	237.208838933613	-0.63448455570502	0.114393855293588	-5.54649158450546	2.91458649007014e-08	6.34115519712234e-07
HLA-DOA|3111	356.513392855429	1.24678972028417	0.224800040919845	5.54621660735695	2.91917153692692e-08	6.34313180435771e-07
CMYA5|202333	21.5577668837119	1.0692962375353	0.192813271947333	5.54576055235127	2.92679135988057e-08	6.35168947572573e-07
ZNF366|167465	28.5244266377829	1.25078182999793	0.225722653478726	5.54123306066758	3.00349156906063e-08	6.50995477902048e-07
C19orf39|126074	158.017035025771	-0.573811768955509	0.103564554534267	-5.54061929330898	3.01403833314146e-08	6.52461773672392e-07
LOC283731|283731	6.25092437250616	1.62061513264741	0.292637961449775	5.53795250834382	3.06028214492128e-08	6.61642203588056e-07
VEGFC|7424	100.583897160851	1.12809819471935	0.203783962662622	5.53575551274851	3.09889595464064e-08	6.69152088928847e-07
DNAJB4|11080	248.084652252426	0.98545846820541	0.178047420576612	5.53480901331775	3.11567667655118e-08	6.71934621256719e-07
SORCS2|57537	136.631598144167	1.37454610732517	0.248564475322553	5.52993787845779	3.20344210160719e-08	6.89883346125772e-07
WNT2|7472	360.304314980398	1.25692359616178	0.227302121925877	5.52974862492336	3.20689992229102e-08	6.89883346125772e-07
TSPYL4|23270	651.306985689853	0.59873454000388	0.108293452467306	5.52881569811101	3.22399826136053e-08	6.92697907886093e-07
DUS1L|64118	4944.10992272714	-0.628897989030697	0.113763138141344	-5.52813502954999	3.23652906935905e-08	6.94525323801639e-07
SLFN11|91607	407.696882224492	1.0271106496909	0.185830806660994	5.52712797272966	3.2551552410431e-08	6.97654576071014e-07
PSENEN|55851	1595.1414490893	-0.508580759152059	0.0920214188610431	-5.52676502326095	3.26189368545305e-08	6.98231411353865e-07
CDH5|1003	938.787891237982	0.935097486814629	0.169203735046638	5.5264588961756	3.26758769507323e-08	6.9858352544112e-07
RGS1|5996	843.19943910975	1.31755763842593	0.238438704530071	5.52577083079968	3.28042102656754e-08	7.00459207566459e-07
GREB1|9687	41.2099613503319	1.14671376059888	0.20755167706219	5.52495540787794	3.29569305626808e-08	7.02850337451089e-07
GREM2|64388	154.047231664033	1.75208945661012	0.317182769544873	5.52391121095324	3.31535052067411e-08	7.05298921494333e-07
USP51|158880	12.4601250343351	1.22241871843616	0.221292960767112	5.52398374624592	3.31398134414622e-08	7.05298921494333e-07
HRH2|3274	13.7398529096524	1.52960874616276	0.27698018621955	5.52244825537918	3.34308270410098e-08	7.10322732682934e-07
STC1|6781	485.949813078867	1.09179140694946	0.197766628617416	5.52060483905781	3.37834754316745e-08	7.169327203231e-07
KRT36|8689	11.0582743988097	-2.2071224164768	0.399926758845595	-5.51881655243011	3.41290240315428e-08	7.23375984786495e-07
MCAM|4162	2551.03498851321	0.857196100642117	0.155420468952262	5.51533595555812	3.4811432183183e-08	7.36934526940436e-07
MECR|51102	601.203221909768	-0.509287235350999	0.0923668722713147	-5.51374343233188	3.51280588166197e-08	7.42725978876396e-07
MYOCD|93649	123.046531982381	1.56313182713841	0.283541884601265	5.51287803329864	3.53012876081215e-08	7.45475049085583e-07
LIX1L|128077	331.714282311852	0.798610366395942	0.144902377209688	5.51136828652767	3.56054824262675e-08	7.5097969229877e-07
C9orf16|79095	2624.30287516921	-0.905620113732407	0.164345796431218	-5.51045498818966	3.57907329854344e-08	7.53045751460609e-07
FMO1|2326	18.8479810089349	2.1484317165694	0.389872746909067	5.51059732592824	3.57618002797292e-08	7.53045751460609e-07
FAM168A|23201	185.157341852618	0.763287201551744	0.138524926640087	5.51010724253913	3.58615140624628e-08	7.5361595873285e-07
PCDH10|57575	6.95686377120644	2.52143443021673	0.457663712926243	5.50936060474404	3.60139456853058e-08	7.55898546117496e-07
SNRPD2|6633	6306.16114892502	-0.805191440945429	0.146210824311466	-5.5070576664705	3.64880763013403e-08	7.64919538793468e-07
C5orf13|9315	1075.11687076348	0.773104273154054	0.1404091147243	5.50608323877036	3.66905098372626e-08	7.67969262019286e-07
CERCAM|51148	1180.52197876681	1.24784975971069	0.226637444729942	5.50592935424951	3.67225781699363e-08	7.67969262019286e-07
KIAA1644|85352	80.348273481013	1.46962916708068	0.267042103429708	5.5033612610362	3.72617779964356e-08	7.78302004567195e-07
EVI2B|2124	280.958270222748	1.19456017325122	0.217090711551749	5.50258536955632	3.7426189910554e-08	7.80790876090434e-07
COX6B1|1340	6535.49754388778	-0.554755040044688	0.100835924463783	-5.50156150196192	3.76442252010255e-08	7.84391083808325e-07
SLC27A6|28965	4.6620297239435	2.149076801732	0.390706430634254	5.50048996696393	3.78737304766247e-08	7.88221317145001e-07
HOPX|84525	397.298687109458	1.50229842023898	0.273162880459756	5.49964335458203	3.80560200337121e-08	7.91060859809199e-07
CDH13|1012	466.836749360873	0.810415851583129	0.14742274672855	5.49722393298877	3.85816638600617e-08	8.01022198047707e-07
EIF4E|1977	1206.60135932185	-0.641283468279046	0.116746774500141	-5.49294377531836	3.95288667695745e-08	8.19701368239746e-07
UTRN|7402	1550.42124444549	0.851513716841043	0.155106886474973	5.48985113551641	4.02272640619216e-08	8.33182457215286e-07
LMOD1|25802	1088.52199282802	1.64908820980084	0.300417530769397	5.48932083150198	4.03482159522285e-08	8.34685575328296e-07
EHD3|30845	216.867399004608	0.941949379766751	0.171634103364042	5.48812480331396	4.06223023456033e-08	8.3934920044155e-07
