Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RPL23P8|222901	641.111125800009	-1.04004619418462	0.177281488596656	-5.86663730329391	4.44722015127019e-09	2.33788553990756e-08
GRM6|2916	2.5615428434784	1.34119877116176	0.22866266193883	5.86540347160198	4.48041861276956e-09	2.35461754924908e-08
GHITM|27069	8284.1243915271	-0.316033582282441	0.0538914498824771	-5.86426201135108	4.5113463405021e-09	2.37014634244966e-08
SMUG1|23583	787.816145326789	-0.288765378131704	0.049257617603811	-5.86234966648819	4.56362729029651e-09	2.39688065353746e-08
KRTCAP3|200634	2135.81213293964	-0.567601484623831	0.0968223544383972	-5.86229789511022	4.56505081588214e-09	2.39689576140955e-08
DEPDC1B|55789	537.929584185423	-0.510424237740884	0.087070297147658	-5.8622085195745	4.56750933670605e-09	2.39745412190878e-08
RPL31P11|641311	11.7237515141643	-0.883224921307405	0.150680950113627	-5.86155662438664	4.5854805271788e-09	2.40615214838375e-08
ANKRD16|54522	294.508447363783	-0.365192199383382	0.0623039097560068	-5.86146520842014	4.58800614131836e-09	2.40674253780696e-08
DNAJC30|84277	546.32914284026	-0.359103966410878	0.0612676466648061	-5.8612332276369	4.59442131767929e-09	2.40889901328206e-08
TLE4|7091	391.231253725334	0.597230864788743	0.101895399782081	5.86121518798703	4.59492055021158e-09	2.40889901328206e-08
CIAPIN1|57019	1962.27370616438	-0.304452420153688	0.0519549260617338	-5.85993366234286	4.63052112371602e-09	2.42682236996218e-08
EEF1E1|9521	585.159823324947	-0.379300511322273	0.0647305345223434	-5.85968452324997	4.63747326239627e-09	2.42972493945975e-08
TIPIN|54962	189.722000753347	-0.458908521884679	0.0783182988384069	-5.85953128057006	4.64175448945227e-09	2.43122678760248e-08
U2AF1|7307	3250.00431543394	-0.327799617912114	0.0559476844252263	-5.85903815823183	4.65555724328523e-09	2.43771332193347e-08
ZKSCAN1|7586	1857.94338673992	0.530128509703401	0.0905026407056033	5.85760266849958	4.69596510569448e-09	2.45812245937739e-08
BCL7C|9274	1380.09128834406	-0.386270618405285	0.0659442278607669	-5.85753493423029	4.69788017789693e-09	2.45837609187451e-08
OXNAD1|92106	536.066463288358	-0.31496698291599	0.0537746381787896	-5.8571660095376	4.70832425107295e-09	2.4630913928368e-08
RPL6|6128	18726.7933201832	-0.385083271872329	0.065755002552889	-5.85633422434428	4.73195463705726e-09	2.4746999524598e-08
MRPS28|28957	690.052707170617	-0.582244876401156	0.0994447617564316	-5.85495772846476	4.77131358190172e-09	2.49452460921756e-08
CPSF3|51692	1626.34928232341	-0.272400176204221	0.0465265105307906	-5.85473041276006	4.77784392544732e-09	2.49717907113176e-08
ANO4|121601	5.10734360911907	1.20818146889481	0.206395662136929	5.85371541429618	4.80710915337033e-09	2.51171087870688e-08
ADORA2A|135	122.268373656828	0.685047418084358	0.117043739591541	5.85291806699815	4.83022115407727e-09	2.52301977303398e-08
MAD2L1BP|9587	1014.45051816382	-0.303318904683786	0.0518276078903787	-5.85245812087912	4.8436023426934e-09	2.52924054266746e-08
KIAA0913|23053	1484.37385728654	0.42443053605852	0.0725332323117182	5.85153208441741	4.87065298261187e-09	2.54259330213199e-08
PSMB2|5690	3899.75514563381	-0.307485875956335	0.0525516188742621	-5.8511209082263	4.88271100706053e-09	2.5481138371192e-08
MXRA7|439921	1997.12259568524	0.675746497275429	0.11549371583573	5.85093736386975	4.88810294379247e-09	2.55015328139264e-08
MRPL39|54148	746.701448602388	-0.393350789522729	0.0672363400474725	-5.85027069059681	4.90773642157282e-09	2.55961913216173e-08
SPA17|53340	194.077860205723	-0.530487758886313	0.0907003119455466	-5.84879751245839	4.95139391557791e-09	2.58160511041281e-08
RTDR1|27156	13.8626659635812	-1.00168436377188	0.171293729430715	-5.84775850873773	4.98241169054661e-09	2.59698953297069e-08
SUV39H1|6839	746.992499091651	-0.431276493658144	0.0737540991726589	-5.84749184785679	4.99040285855616e-09	2.60036607411424e-08
DBI|1622	4732.06175511013	-0.400310371555532	0.0684684225970021	-5.84664223844788	5.01594680668846e-09	2.61288408223526e-08
SLC39A3|29985	954.36340281918	-0.424553313944555	0.0726319597303313	-5.84526860518208	5.05751515184496e-09	2.63373932983199e-08
ENTPD6|955	8161.42297255677	-0.558194901771897	0.0955081378195402	-5.84447476953839	5.08169051340509e-09	2.64552715761486e-08
CNKSR2|22866	2.20960722319304	1.70580242319428	0.291872078193425	5.84434946210864	5.08551686932386e-09	2.64671736521292e-08
FXYD1|5348	25.9221467234582	1.40504723076508	0.240436415147864	5.84373723048985	5.104252162475e-09	2.65566374242001e-08
HLA-DPB1|3115	3310.63214483983	0.937375969994407	0.160408742255906	5.84367134117276	5.10627248192326e-09	2.65591079303424e-08
DOCK11|139818	661.581079675834	0.686736712254908	0.117521285526837	5.84350919219722	5.11124765994865e-09	2.65769413120174e-08
ELOF1|84337	1414.39869621639	-0.302395725497041	0.0517596238526362	-5.84230917825034	5.1482142960356e-09	2.67547779324128e-08
HAPLN3|145864	544.09041724083	0.847493347313243	0.145061645399006	5.84229790708722	5.14856273625192e-09	2.67547779324128e-08
FAM135B|51059	3.05235541287644	1.63344724203372	0.279606209779364	5.84195624025186	5.15913602710744e-09	2.68016180851999e-08
PIGY|84992	2142.54188543268	-0.302517972500141	0.051804553181119	-5.83960200259769	5.23256721292785e-09	2.71748768673814e-08
KIAA0125|9834	58.7664150955492	1.42508721153112	0.244182668636845	5.83615217036779	5.34201110875339e-09	2.77348824483163e-08
SNHG8|100093630	1231.64018971246	-0.485942513844388	0.0832898160561308	-5.83435691005609	5.39984246822396e-09	2.80266665105493e-08
PPA1|5464	10484.9908477099	-0.404530481488001	0.0693461099065281	-5.83349926958079	5.42768449752583e-09	2.81626685054292e-08
PCP4L1|654790	12.3236988942804	1.58862573985129	0.272339251892533	5.83326027670138	5.43546789746792e-09	2.81945414482301e-08
BYSL|705	1100.12033855253	-0.344696362753424	0.0590949769489258	-5.83292151973146	5.44651897124018e-09	2.82433399278101e-08
MEGF10|84466	9.48092985638952	1.23686550512285	0.212153173093823	5.83005894790862	5.54077992497234e-09	2.87234699881296e-08
RAN|5901	11701.9682771403	-0.360334793338954	0.0618085755612176	-5.82985111802269	5.54768496311304e-09	2.87505929104637e-08
RANBP3L|202151	1.83449109459855	1.60586915601093	0.275502095097595	5.82888182916381	5.57999979841792e-09	2.89093447500187e-08
TMEM179B|374395	1665.93142723579	-0.372291386495562	0.0638777985572443	-5.82818122891214	5.60347084161874e-09	2.90221960256836e-08
NOB1|28987	3489.5209936753	-0.321279844116829	0.0551387611969175	-5.82675122078713	5.6516764860125e-09	2.92630492353495e-08
PDPR|55066	1119.20571294171	0.477746371414418	0.0820028452937744	5.82597310743178	5.67807596348713e-09	2.93908841664236e-08
GNL3|26354	3639.68067171606	-0.34552124403644	0.0593131036906379	-5.82537791039551	5.69835047746171e-09	2.94869475926466e-08
LUZP1|7798	1702.9836539173	0.373490561085783	0.0641266054827006	5.82426838711335	5.73633292946678e-09	2.96745579147762e-08
PA2G4|5036	7781.69413061975	-0.307322138613038	0.0527714029227746	-5.82364920376993	5.75763646672579e-09	2.97757997835338e-08
C2orf86|51057	47.8083391822341	0.391510555921767	0.0672326676887518	5.82321911922687	5.77247917238926e-09	2.98435783927525e-08
C8orf48|157773	7.82519115053942	0.992265496534666	0.170402815899806	5.82305809499122	5.77804587288457e-09	2.98633739324876e-08
B3GAT3|26229	1110.1674339922	-0.398029240969305	0.0683656309242071	-5.82206637441225	5.81244552523826e-09	3.00321335992843e-08
POLA2|23649	874.347946452605	-0.361506766752398	0.0620981370837753	-5.82153964240018	5.83079711771949e-09	3.01178985476433e-08
RPL10A|4736	24159.5092415134	-0.364639475820528	0.0626438295125679	-5.82083628440008	5.85539034863412e-09	3.02358422900473e-08
GPS1|2873	3539.99054712157	-0.388618208060377	0.0667917985175272	-5.81835220320348	5.9430574940973e-09	3.06793160216468e-08
DDOST|1650	11560.1541607768	-0.311979362033539	0.0536437737045016	-5.81576090735314	6.03586878179981e-09	3.11490705751441e-08
RASGRP1|10125	90.1938996749397	0.851076256860441	0.146343005792433	5.81562646094324	6.04072246770305e-09	3.11647600142531e-08
PRPS2|5634	2821.54505860745	-0.359482024212248	0.0618136553368106	-5.81557622265663	6.04253710777909e-09	3.11647659655413e-08
RPIA|22934	1926.49239192387	-0.352275488282921	0.0605833540962189	-5.81472408614806	6.07339773817682e-09	3.13145334925198e-08
HAUS7|55559	877.145250487497	-0.478858765856516	0.0824570953897631	-5.80736883336744	6.34622329120794e-09	3.27114118954435e-08
NAA10|8260	2732.61274795481	-0.507527843062487	0.0873990193395542	-5.80701988303426	6.35945870122101e-09	3.27698044319289e-08
RFX3|5991	87.1249433864759	0.504149660185982	0.0868239945085446	5.80657067253877	6.37653643281355e-09	3.28479552151981e-08
FAM129C|199786	18.4783073395095	1.55996903999223	0.26866429745149	5.80638758029951	6.38350987802276e-09	3.28740237500213e-08
FAM98C|147965	507.324592131036	-0.368595946869017	0.0634818198452087	-5.80632294045422	6.38597359093704e-09	3.28768592451327e-08
ADSL|158	2065.8836811913	-0.424974851387452	0.0732036780500118	-5.80537566837987	6.4221846187686e-09	3.30533820525722e-08
SLC35A2|7355	2117.35825838069	-0.298010885573175	0.0513372734529074	-5.80496129866628	6.4380872961136e-09	3.31253084382372e-08
ATG4D|84971	936.431336255179	-0.39979331072925	0.0688719189342982	-5.80488124790949	6.44116389464186e-09	3.31312186559175e-08
HEBP2|23593	2437.71699615907	-0.403367539920337	0.0694899195117452	-5.80469142509455	6.44846509036431e-09	3.31588487665801e-08
UMPS|7372	1336.1336421173	-0.250426103452144	0.0431462749209043	-5.80411875442838	6.47054065285063e-09	3.32624113428771e-08
SERPINH1|871	7488.2815973699	0.4821738968694	0.0830904333469046	5.80300134982221	6.5138266947681e-09	3.34749138007147e-08
C8orf80|389643	23.0204765612754	1.26466578178479	0.218022108753407	5.80063090397492	6.60658757526848e-09	3.39414671094137e-08
SSBP2|23635	121.985924635295	0.790910724485248	0.136352945000314	5.80046675547365	6.61305842473253e-09	3.39645573906242e-08
PCDHGC4|56098	3.37809825895093	1.21569804896901	0.209640293731512	5.79897131095399	6.67229449157201e-09	3.42585541791649e-08
TET2|54790	586.176159426032	0.456224173576389	0.0786753596679783	5.79881903942635	6.67835498914009e-09	3.42794296560252e-08
MCL1|4170	9873.9961520281	0.400714480055394	0.0691216676810337	5.79723397161822	6.74176041296182e-09	3.4594551417363e-08
RNF111|54778	741.808524884471	0.334058886391794	0.0576496822752033	5.7946353424307	6.84697884043928e-09	3.51239795143131e-08
LBP|3929	17.6268652456051	1.7084505700729	0.294976571896869	5.79181783518121	6.96286410926055e-09	3.57077946038921e-08
C1QBP|708	5103.00776381276	-0.491632527083287	0.0848856972506552	-5.79170040426913	6.96773527145341e-09	3.57221153460402e-08
ATP6V1F|9296	3312.41113859621	-0.38756984324235	0.0669191646166061	-5.7916120959193	6.9714005811083e-09	3.57302472372043e-08
EIF3M|10480	5391.8115981823	-0.347134253987188	0.059972040682018	-5.78826816695722	7.11158134017993e-09	3.64378429728658e-08
DUSP26|78986	9.47355647359054	1.31893653854033	0.227885495036238	5.78771605595429	7.13498851040504e-09	3.65468785547871e-08
COMMD6|170622	2483.2146197267	-0.457389576725992	0.0790376083834333	-5.78698655084639	7.16603136764112e-09	3.66949490622505e-08
LRP12|29967	310.772076373231	0.67002456376865	0.115819064579816	5.78509735162735	7.24703480814350e-09	3.70986872737402e-08
CLASP1|23332	1327.97293497667	0.296216520990028	0.0512085429982428	5.78451374803209	7.27223758089961e-09	3.72166178760452e-08
CPNE8|144402	139.916962762088	0.801637453361385	0.138584604086191	5.78446255734741	7.27445229914031e-09	3.72168689373999e-08
GLDN|342035	50.0365806851445	0.851822949718927	0.147262811171985	5.78437246267221	7.27835175615047e-09	3.72257365861446e-08
USP39|10713	2101.46695972425	-0.22989446113887	0.0397461045723866	-5.78407528516864	7.29122854051485e-09	3.72805005857625e-08
