Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRIM67|440730	27.2409736584792	-4.78988022065227	0.833680680717837	-5.74546145956982	9.16706361226245e-09	5.66198230477968e-06
CPNE4|131034	10.5267746782698	4.38689547679691	0.767002445957389	5.71953257765834	1.06817493605619e-08	6.07033815298322e-06
FAM167A|83648	263.091738681915	-3.16332629989914	0.553915199026447	-5.71084943229389	1.12413669499689e-08	6.07033815298322e-06
FAM46B|115572	563.919154661197	-2.71441823988955	0.474276722183957	-5.72327949680971	1.04487155694362e-08	6.07033815298322e-06
LASS2|29956	6861.722175728	-0.777651110340971	0.136052440046535	-5.71581891566946	1.0917695409408e-08	6.07033815298322e-06
DUSP9|1852	634.874295670662	-4.34581204007799	0.763749311830596	-5.69010272449439	1.26962969576752e-08	6.64824277056444e-06
SLC20A1|6574	5816.35349692998	-1.50090816524364	0.264067810369414	-5.68379827569274	1.31735653192907e-08	6.69527084462772e-06
RGAG1|57529	71.8021702914377	3.35978725194025	0.595432792911433	5.64259693442849	1.67504172087054e-08	8.26992026761227e-06
GGT3P|2679	32.3424624334954	-3.96529436980543	0.7039272162048	-5.63310279603078	1.76995883776163e-08	8.49580242125581e-06
PCDP1|200373	52.1633769078136	-3.13613520195144	0.558268467782554	-5.61761120847142	1.93615557299421e-08	9.04236981117295e-06
GALNT14|79623	95.2761604833924	-3.24209076817969	0.578650758435706	-5.6028454485123	2.1086122840939e-08	9.58863691293226e-06
F11|2160	85.1066011392036	-5.24175808998293	0.937936464003972	-5.58860678857319	2.28898598881333e-08	1.0141968688896e-05
ATP13A5|344905	115.993182950975	4.3677358778684	0.785903477780124	5.5575983582686	2.73511862330095e-08	1.17055025614061e-05
C6|729	1171.42641544563	3.76664948287938	0.678574113012117	5.5508299103242	2.8431661128645e-08	1.17055025614061e-05
NCALD|83988	5733.6924675562	2.22255010024695	0.400408122449374	5.55071182535254	2.84508742811953e-08	1.17055025614061e-05
LIF|3976	353.012746664657	-3.05618280047469	0.551210625837343	-5.54449180988129	2.94809132495717e-08	1.18472135105256e-05
MIIP|60672	526.518337187037	-1.13681457769727	0.205358116820986	-5.53576647125299	3.09870218300474e-08	1.2169448573255e-05
