Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GYS1|2997	4231.25829604933	-0.05156143801996	0.0451390185814736	-1.14228088337575	0.253337284752511	0.291746969772213
C5orf54|63920	381.485037509321	-0.067113883620674	0.0587707766796662	-1.14196012733475	0.253470593768479	0.291881291482408
FRZB|2487	858.676038944165	-0.130078935974391	0.113995160908681	-1.14109173527633	0.25383175021122	0.292258732256875
LPL|4023	263.746414635178	0.158680156590423	0.139055141206808	1.14113117439094	0.253815340077534	0.292258732256875
CREG1|8804	4492.25126704393	-0.0487397671595981	0.0427166396744111	-1.14100190303113	0.253869131067698	0.292282550584155
ITLN1|55600	10.454152944484	-0.294486394679931	0.258183244726636	-1.14061001515312	0.25403224767129	0.292451117321735
CELF2|10659	1133.54345412499	0.117190384451461	0.102782374619124	1.14017977192809	0.25421141301394	0.292638136567037
C1orf64|149563	1276.31882186552	-0.350063964915685	0.307161688916083	-1.13967326508392	0.254422449334292	0.292861817419118
CACNA1C|775	883.198181261727	0.11525935580378	0.101167114066087	1.1392966663899	0.254579438344456	0.293023259912874
CD1B|910	2.73509189025717	0.261668389948525	0.22969078119802	1.13922025334981	0.254611300121885	0.293040668060345
PGM1|5236	3618.60928922064	-0.0683188177076296	0.0600193632077923	-1.1382796160483	0.255003742836786	0.293473051310488
MPP4|58538	3.28468300897468	-0.191576667406487	0.168344654572919	-1.13800267607253	0.255119364900764	0.293586817449886
FKBP1AP1|2282	31.0765230440016	0.168989288934535	0.148550059377744	1.13759152734377	0.255291086154881	0.293765122339774
CD82|3732	2222.66613094939	0.0874253447544397	0.0768615276688162	1.13743959307108	0.25535456367527	0.293818855206797
EN2|2020	46.1331361531301	-0.257611888345351	0.226635237404546	-1.13668064726189	0.255671812427388	0.29415698151431
TMEM27|57393	91.5232980854564	-0.0874233101646605	0.0769127099588552	-1.13665621990732	0.255682027912084	0.29415698151431
CDNF|441549	103.757271709291	-0.0841725418251985	0.0742398721672415	-1.13379157813717	0.256881984526368	0.295518088250716
SAV1|60485	2945.13732857407	0.0835368547622235	0.0737177942549621	1.13319796945227	0.257131126715223	0.29578526718332
GJB6|10804	15.7797984061595	0.234319373785173	0.206843002608025	1.13283684161759	0.257282776897581	0.295940270542202
FCGR1A|2209	55.2199217629973	-0.142907595928138	0.126172577611908	-1.13263593906836	0.25736716975275	0.296017895679355
PABPC1|26986	86467.4453001436	0.0854230286241959	0.0754520521207263	1.1321498385162	0.257571444793099	0.296233387337422
ALG9|79796	1452.61965096704	0.0437731700612069	0.0386795015778467	1.1316890930745	0.257765168608852	0.296436716500511
APOB|338	24.6088602977102	0.210057314821364	0.185792968198447	1.13059884266987	0.25822397485581	0.296944850691331
OPA3|80207	1174.95280163364	0.0434784794006832	0.0384609964818425	1.1304563942125	0.258283962735173	0.296994326780994
HOXC6|3223	744.138966640526	-0.154440731781226	0.136624764190949	-1.13040071978003	0.258307410972047	0.297001783102292
NXPH1|30010	4.45745415356618	0.361735455921947	0.320136334262215	1.12994189414832	0.258500709410689	0.297190880251596
TMPRSS13|84000	169.358377124525	-0.166346662184306	0.14721858604267	-1.12992976400474	0.258505821073313	0.297190880251596
CXCL2|2920	361.171046584578	0.270578591107647	0.239485294285361	1.12983384601994	0.25854624353861	0.297217835316742
GRIA1|2890	4.39397696801189	-0.242430945375779	0.214723511593639	-1.12903772659315	0.258881919154653	0.297584179670387
SSBP3|23648	2834.24268904084	-0.0592696245174187	0.0524983775463082	-1.12898011876915	0.258906220615493	0.297592575534142
AMFR|267	5434.82114422741	0.045204168527771	0.0400471886823798	1.12877258092427	0.258993782119487	0.297654137938032
DNAJC5B|85479	11.5421954458745	-0.182391995513823	0.161580542352578	-1.12879925304269	0.258982527838482	0.297654137938032
KDSR|2531	2716.84738372349	0.0488023208805098	0.0432583223594021	1.12816027572791	0.259252237031409	0.29793161574965
MYBL2|4605	341.486891163625	0.169873431528101	0.150586361895575	1.12807979015989	0.259286223386804	0.297951115716472
OLA1|29789	4081.64312132572	-0.0541001498505586	0.0480027622749901	-1.12702159806219	0.259733349433661	0.298445329256713
LIG1|3978	982.354158194437	-0.0706237268099786	0.0627005074929344	-1.12636611143757	0.260010584851506	0.298744278749191
LPCAT1|79888	3246.24771375484	0.0705569363337474	0.0627765098838798	1.12393849967542	0.261039117133897	0.299906349680443
SERPINB4|6318	29.7357867539008	-0.306290389780804	0.272527762094967	-1.12388692963351	0.261060996842798	0.299911806609167
IKBKB|3551	2325.45760252503	-0.0724807897323215	0.0645677973175346	-1.12255323463912	0.261627286410298	0.300542650119513
LOH3CR2A|29931	39.3394345994996	-0.131897991510617	0.117569907685929	-1.12186863209048	0.261918299547694	0.300857209584112
FAM82A2|55177	1904.56934509922	-0.0395319088181148	0.0352397291516911	-1.12179945106694	0.261947719686629	0.300871263942367
