Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TXLNG|55787	220.640985970714	0.883959836064467	0.183157221469679	4.82623523643487	1.39138154210075e-06	4.40747652174959e-06
WDR72|256764	2727.84284737068	0.847327777816757	0.175568549219709	4.82619342463437	1.39167353381707e-06	4.40747652174959e-06
CHRAC1|54108	1408.20357213006	-0.251935131771904	0.0522022706772598	-4.82613358582603	1.3920915192316e-06	4.40799208280245e-06
CMC1|152100	509.383217241618	-0.46011849979154	0.0953425010453189	-4.82595374305141	1.39334848189434e-06	4.41116354980954e-06
CYB5RL|606495	115.8679907252	0.602176670113293	0.124809786065149	4.82475524634717	1.40175296750205e-06	4.43695785370403e-06
SH3GLB1|51100	4082.3507743395	0.264349103968345	0.0547940713288719	4.82441069913807	1.40417812076525e-06	4.44381983876478e-06
DNAH7|56171	392.18760056956	0.757260685500852	0.15697117268042	4.82420225682185	1.40564723522669e-06	4.44765427625401e-06
BLOC1S2|282991	1654.96706934294	-0.351479026194948	0.0728672718995787	-4.82355132876849	1.41024453802094e-06	4.46138349912742e-06
CLSTN2|64084	1119.47674305276	1.29329745718669	0.268124520068263	4.82349565365161	1.41063842463471e-06	4.46181239859282e-06
PPP1R12C|54776	3863.4465140944	-0.370149686895131	0.0767412950191845	-4.82334428683537	1.41170983939448e-06	4.46438375244615e-06
PATL1|219988	2190.06990595067	0.383783010502136	0.0795713945306242	4.82312786857633	1.41324306500583e-06	4.46815195058305e-06
SPATA24|202051	141.635847035048	-0.548271119636132	0.113676011104838	-4.82310308311651	1.41341876095558e-06	4.46815195058305e-06
CPA4|51200	90.654172802548	-1.66044539797243	0.3443146817226	-4.8224646990516	1.4179512994614e-06	4.48166016387865e-06
ESR1|2099	219.967276339807	1.04797752966723	0.217316991054787	4.82234511245848	1.41880191939615e-06	4.48352827547195e-06
ACTR2|10097	8511.64318014597	0.410336375968586	0.0851098614444006	4.82125536341807	1.42657595156596e-06	4.50727024170454e-06
DSCR3|10311	2373.7453554346	0.384802634203043	0.0798144162680604	4.82121717097654	1.42684914969106e-06	4.50730895439168e-06
CYP4F22|126410	5.84216169479361	-1.25529658225256	0.260377888590246	-4.82105676887182	1.42799708727365e-06	4.51011038370409e-06
UBQLN2|29978	2172.59744990219	0.347768894382723	0.0721421239841524	4.82060792192808	1.43121403760557e-06	4.51944425439871e-06
CBX3|11335	6579.18437792465	-0.307886161569751	0.0638795695442393	-4.81979079956897	1.43708837022115e-06	4.53716458030157e-06
SHISA5|51246	11236.8151588549	-0.345477999675262	0.0716816360279074	-4.81961655480016	1.43834402002997e-06	4.54029902375323e-06
GFM1|85476	2634.90872604263	0.486417198328686	0.100931295547499	4.81929014871084	1.44069902066956e-06	4.54690191559024e-06
WTAP|9589	2790.74249734665	-0.307279121577904	0.0637711947782188	-4.81846267184657	1.44668584302521e-06	4.56496247105855e-06
GMDS|2762	1033.76865595862	-0.466379746083702	0.0968101905521415	-4.81746542821349	1.45393272395248e-06	4.58699177001484e-06
CA11|770	752.399888379033	-0.644284573731685	0.133743613096792	-4.81731096396661	1.45505831929639e-06	4.58970459262356e-06
TSC22D4|81628	3264.15971333103	-0.39363949197856	0.0817191323144291	-4.81698080767624	1.45746700906233e-06	4.59646296285078e-06
ZAP70|7535	200.742228851809	-1.07322601760431	0.222915296045537	-4.81450145702461	1.47567827216023e-06	4.65304687751435e-06
C15orf33|196951	67.0423606876086	0.704885025496534	0.146451988143794	4.81307925164145	1.48622315854757e-06	4.68544125161382e-06
HIST1H2AG|8969	8.32081890731959	1.2371218274573	0.257095853860804	4.81190890043328	1.49495498650343e-06	4.71210902953902e-06
SUZ12|23512	1560.22563629985	0.336581924227062	0.0699557708496058	4.81135323275419	1.4991179944077e-06	4.72436874975447e-06
SAP30L|79685	1726.67185300243	0.338222009810729	0.0703095269628132	4.81047198610246	1.50574307230433e-06	4.74438162858677e-06
APBA3|9546	645.852273374907	-0.342378413722708	0.071178438411547	-4.8101422476159	1.50822922552033e-06	4.75134842466034e-06
NUDT21|11051	3249.80911319653	0.414123318764557	0.0861054026276376	4.8094928555811	1.51313703873867e-06	4.76594020243125e-06
SIX2|10736	61.7782031750394	-1.73111288273268	0.359939970244512	-4.80944886881197	1.51347002562436e-06	4.76611991843383e-06
TBKBP1|9755	1363.32237622513	-0.572408732060529	0.119022602349748	-4.80924396509583	1.51502210827923e-06	4.77013796505782e-06
PCDH1|5097	1114.47180767234	-1.22737844105825	0.255241863816168	-4.80868781753702	1.51924247232949e-06	4.78198304407013e-06
RAB3IL1|5866	762.973176888998	-0.851152339055227	0.177003497285058	-4.80867526410778	1.51933786521489e-06	4.78198304407013e-06
MFSD10|10227	4796.68393940168	-0.510820086881142	0.106246888569396	-4.8078592583678	1.52555102073093e-06	4.80066365113596e-06
FNBP1|23048	2036.29058189659	-0.55814529461911	0.116120359408978	-4.80661011953394	1.53510943982255e-06	4.82986254172221e-06
CCDC68|80323	182.253233803065	0.836390247301517	0.174027806770807	4.80607244796824	1.5392414079006e-06	4.84198084841869e-06
P2RY4|5030	1.83019804361995	1.28886802630374	0.268189585955211	4.8058093744139	1.54126700320839e-06	4.84746994654381e-06
GNMT|27232	13.586011535414	-1.04017738461539	0.216443713628761	-4.80576389665665	1.54161742935266e-06	4.84768939690668e-06
GGTA1|2681	355.914800063721	-0.867444008239937	0.180514957395501	-4.80538577387468	1.54453399936396e-06	4.85597666017724e-06
SQSTM1|8878	38548.350731994	-0.679096921864219	0.141333661600334	-4.80491989080835	1.54813478454331e-06	4.8664116712314e-06
DAND5|199699	7.63983890751093	-1.31344939064734	0.273409022695746	-4.80397236966451	1.55548303825935e-06	4.88862054582491e-06
RBM18|92400	1003.37291886645	0.392306293084488	0.0816680517678649	4.80366905530681	1.55784239035111e-06	4.89514491696102e-06
LOC440461|440461	4.53776497421935	-1.05004910840504	0.21864565249333	-4.80251537787641	1.56684781932387e-06	4.9225468139653e-06
LOC100302650|100302650	459.293521117181	-1.19275678055487	0.248363505856549	-4.80246393865845	1.56725050915896e-06	4.92291653840749e-06
MX2|4600	286.30277847115	-1.01785312800976	0.2119545391001	-4.80222378030347	1.56913189607319e-06	4.92793004379493e-06
CUZD1|50624	45.1947189013431	-0.884461932942777	0.184217546434584	-4.80118180955608	1.57731981042139e-06	4.95274406206303e-06
IL1A|3552	8.42780704121167	-1.35070851727349	0.281331255398531	-4.80113208665738	1.57771156311333e-06	4.95307376038832e-06
LOC100128542|100128542	12.4230539558927	-0.987745656902003	0.205787489564912	-4.79983335717032	1.5879770762875e-06	4.98439542771471e-06
DPYSL5|56896	34.4797317375845	-2.02728462521783	0.422382130022759	-4.799645820974	1.58946470855084e-06	4.98815841402591e-06
ZXDC|79364	2303.88798979261	0.275406292072011	0.0573939704739561	4.7985230817405	1.59839890329124e-06	5.015285060227e-06
KIAA1324|57535	79.1245994297266	-1.16700929346438	0.2432671475945	-4.79723343248	1.60872085784193e-06	5.04675542635374e-06
EDAR|10913	292.712864202672	1.45632254875855	0.303593724598308	4.79694549248489	1.61103417491058e-06	5.05309484351381e-06
SLC38A6|145389	480.492339092873	-0.54509697506446	0.113651532680066	-4.79621314565932	1.61693228539792e-06	5.07067381366708e-06
RCBTB1|55213	1365.70698018209	0.508280413586126	0.105977397016623	4.79612094554841	1.61767630797645e-06	5.07208619852555e-06
P2RY12|64805	49.1429264846914	0.993073123304487	0.207073491791318	4.79575205263489	1.62065643818614e-06	5.08050792319224e-06
WSCD2|9671	15.9537676553457	-1.71619449016011	0.357899098815662	-4.79519086759156	1.62520013814583e-06	5.09382725207638e-06
SEC11C|90701	1430.03975134608	-0.457693813410387	0.0954519120739414	-4.79501985309458	1.62658720948659e-06	5.09724979489512e-06
C11orf20|25858	9.82592701517573	-1.40812371010653	0.293674175537187	-4.79485030486865	1.62796351143129e-06	5.10063735406361e-06
RAD18|56852	222.900686817983	0.534991307623007	0.111585850571838	4.79443679356627	1.63132487107671e-06	5.1102420199688e-06
C8orf73|642475	529.842002713255	-0.856509194621775	0.178651586135784	-4.79429941344481	1.63244308520071e-06	5.11281766285982e-06
FARSA|2193	2696.87345782887	-0.294693460642793	0.0614686539311189	-4.79420715757048	1.63319442115144e-06	5.11424351641565e-06
OXER1|165140	463.732170981645	-0.865177865697987	0.180473047984843	-4.79394499820632	1.63533127342934e-06	5.12000672212162e-06
ITGB3BP|23421	435.656331296987	-0.46601157536004	0.0972179545813983	-4.79347233097626	1.63919076076794e-06	5.13116020491927e-06
NBPF14|25832	450.362325779908	0.713974017791594	0.149049417530363	4.79018321320277	1.6662909790066e-06	5.21504694335587e-06
ZNF184|7738	338.359708734753	0.435404860798732	0.0909030420923485	4.78977216578081	1.66970786475946e-06	5.22479419347646e-06
IBTK|25998	2831.51250243766	0.337908226008527	0.0705619569127219	4.78881596816378	1.67768245714769e-06	5.2487971531085e-06
MAP1LC3B2|643246	847.943493534194	0.413438596163097	0.0863403476911145	4.78847499713793	1.68053496557984e-06	5.25658212066384e-06
RAD54L|8438	92.8453855167251	-0.811876525364574	0.16954906853064	-4.78844580156366	1.68077942757057e-06	5.25658212066384e-06
CD44|960	6542.32181059393	-0.94442328480431	0.197240564417647	-4.78817979249207	1.68300836432895e-06	5.26179755705639e-06
TMEM41B|440026	1586.84201324654	-0.274405815367328	0.0573090725314255	-4.78817407517557	1.68305630190103e-06	5.26179755705639e-06
GJC1|10052	188.376233870052	-1.13533676912624	0.237130944487857	-4.78780520011122	1.68615195738971e-06	5.27052167209417e-06
LOC100188947|100188947	2.96339701133133	-1.58385592502012	0.330818090117045	-4.7876944228163	1.68708268524647e-06	5.27247679071147e-06
RNASE3|6037	3.22418527166054	-1.37367918959729	0.286987510509072	-4.78654693774164	1.69675270991014e-06	5.30173834266966e-06
ERP27|121506	146.880656703541	-0.919214119250171	0.192075769339476	-4.78568495344952	1.70405179295599e-06	5.32358231501698e-06
LIMK1|3984	2880.10610941992	-0.49971340042974	0.104435835997334	-4.78488438051568	1.71085788076541e-06	5.34387851256075e-06
TAF13|6884	254.113329964866	0.682231953036204	0.142591874168517	4.78450793226783	1.71406728711751e-06	5.35293513838019e-06
C21orf119|84996	382.82102109021	-0.516204258023897	0.107894554175381	-4.78434024746803	1.71549874445379e-06	5.35643705946317e-06
FAM7A2|100288380	8.01647758714942	0.930072105557818	0.194415933980236	4.78392941626053	1.71901070161665e-06	5.36643264938089e-06
DUS3L|56931	845.192284914332	-0.376892293843804	0.0787863072769065	-4.78372837705362	1.72073178584099e-06	5.3708348639016e-06
LAMB2L|22973	56.1943633574471	-0.776187455184102	0.162257833007357	-4.78366708588366	1.72125682508064e-06	5.37150300625437e-06
APOB48R|55911	759.992654582822	-0.850669327068188	0.177836770313971	-4.78342766552906	1.72330925012746e-06	5.37596544653272e-06
SIN3A|25942	2460.43466205584	0.279487024276333	0.0584277889624262	4.78346056285077	1.72302709933395e-06	5.37596544653272e-06
DPT|1805	28.6536603510202	-1.74800842845846	0.365527013550522	-4.78215935801653	1.73422107582773e-06	5.40902864622107e-06
TRIB2|28951	1189.12675764303	-0.718509410329739	0.150269189129938	-4.78148191582005	1.74007659270562e-06	5.42631214764475e-06
C6orf211|79624	1622.52987561019	0.413093702806327	0.086397094900431	4.78133788274247	1.74132399922484e-06	5.42824209323421e-06
MST1P9|11223	930.641927314003	-1.47019634501011	0.307485413254689	-4.78135313622944	1.74119185487351e-06	5.42824209323421e-06
