Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
IL12RB2|3595	31.0562927409104	-1.07223965307363	0.212313459946176	-5.05026696538907	4.41193036663203e-07	1.13116168505494e-06
ANGPTL1|9068	342.857352014198	0.873710884950378	0.173006060144215	5.0501750298346	4.41405430227348e-07	1.13154085299549e-06
NUDT22|84304	807.161887640023	-0.328190705426318	0.064991963416962	-5.04971212087839	4.42476362427038e-07	1.13412044852354e-06
CNPY4|245812	1042.81614399044	0.349449964103279	0.0692031996320477	5.04962149093249	4.42686326508526e-07	1.13449284727722e-06
UBQLN4|56893	6418.23249625499	-0.209533750595338	0.0414960284594735	-5.04948927341266	4.42992809692177e-07	1.13511245510081e-06
WDR59|79726	2645.59241415486	-0.188099053557315	0.0372608577306174	-5.04816756815432	4.4606782396226e-07	1.1428248529204e-06
MORF4L2|9643	9737.50274105269	-0.189462841255202	0.0375323400733493	-5.04798903785204	4.46484758951558e-07	1.14372599905494e-06
SNAPC4|6621	1399.13778468975	-0.246859976046235	0.0489164689013092	-5.04656165072511	4.49831786562028e-07	1.15213158123392e-06
TMEM176B|28959	1960.11559675648	0.731801995437756	0.145011501434701	5.0465100229811	4.49953298976514e-07	1.15227456505781e-06
KIAA1239|57495	99.6997859325492	-1.34192847824201	0.265915363066732	-5.04644960248217	4.50095546461482e-07	1.15247059933255e-06
SCNN1D|6339	889.377972309236	-0.595935843169351	0.118099624433703	-5.04604350798667	4.51052737606785e-07	1.15475293682111e-06
CLEC4A|50856	91.6606881999972	0.451623319405118	0.0895135559360937	5.04530643076614	4.52795095305399e-07	1.15904444211985e-06
TEC|7006	11.10208303525	0.547224387893886	0.108472574759531	5.0448179100294	4.53953472364279e-07	1.16184006597814e-06
VGLL2|245806	5.07850780754204	1.97790163646645	0.392096696447217	5.04442310886112	4.54891710308449e-07	1.16407153643046e-06
UPK3A|7380	9.36444747827521	1.19474173139917	0.236864603178706	5.04398595385644	4.55932783689315e-07	1.16656547425291e-06
C17orf58|284018	516.089364013678	-0.219943751204099	0.0436087205526137	-5.04357267117567	4.56919118950669e-07	1.16891865023081e-06
MAN2B1|4125	3251.39201708018	0.370251813479503	0.0734147872648127	5.04328660851358	4.57603037552692e-07	1.17049759182696e-06
ZNF630|57232	181.461482079793	-0.359487506278674	0.071282328721557	-5.04315042347879	4.57928975570896e-07	1.17116053206949e-06
SLC25A5|292	10736.2066817989	-0.315182183514528	0.0624995712749274	-5.04294952885489	4.58410194936039e-07	1.17222035562216e-06
CIB2|10518	542.366337611488	-0.466005455291149	0.0924083768165333	-5.04289190379733	4.58548318963776e-07	1.17240265431607e-06
HDAC11|79885	3465.35896202511	-0.418378536187855	0.0829696497171064	-5.04254914434809	4.59370724042303e-07	1.17433419428011e-06
SMC1B|27127	3.05485661438869	0.893230318736133	0.177184276273236	5.04125048522184	4.62499607884621e-07	1.18216058888416e-06
NME6|10201	305.926450210252	0.218451323682594	0.0433363921952429	5.04082856501778	4.63520565031655e-07	1.18459757456079e-06
BRCA1|672	585.682911005307	0.411597669879563	0.0816684052579855	5.0398641748832	4.65862353696859e-07	1.19040894516392e-06
OCIAD1|54940	7376.25558135318	-0.176943037472369	0.035116031602475	-5.03881074819109	4.68433386467361e-07	1.19680432062488e-06
RFX3|5991	379.050209309997	0.516973272638559	0.10261362938611	5.03805659863479	4.70282392587546e-07	1.20135339023893e-06
RCAN1|1827	5336.74610445676	0.501881328158142	0.0996203375416108	5.03794045014663	4.70567787561978e-07	1.2019074154648e-06
TSPAN4|7106	726.524397665461	-0.392782832562975	0.0779977306690575	-5.03582385274186	4.75797951651089e-07	1.2150891931669e-06
ZNF343|79175	591.904715909962	-0.224540798911458	0.0445911215039781	-5.0355494846979	4.76480012994499e-07	1.21665391382089e-06
TBX5|6910	117.971787801725	-1.49286401176386	0.296493279883971	-5.03506862734992	4.77677668821078e-07	1.21953451702217e-06
METTL7B|196410	1212.79210771459	1.13592197607651	0.225643682315438	5.03414039524735	4.7999780369631e-07	1.22527960891162e-06
PKP4|8502	6239.80584425335	-0.359551133632598	0.0714327262595685	-5.03342308854459	4.81798167293828e-07	1.22969641359935e-06
RTP4|64108	187.330989693507	0.588506177112089	0.116928709113703	5.0330340732644	4.82777276327186e-07	1.2320161450875e-06
SLC5A12|159963	47.2233171214518	0.639789026937325	0.127121393470607	5.03289815718751	4.83119814422616e-07	1.23271095048749e-06
GLYATL1|92292	8.32101241020023	-0.876348289720267	0.17414509288074	-5.0322881639876	4.84660018850385e-07	1.23646103122069e-06
MRE11A|4361	744.831612248145	0.271081394014902	0.0538708077089721	5.03206477763194	4.85225242813869e-07	1.237723020131e-06
LLGL1|3996	8436.60125482828	0.305263178842298	0.0606759246601953	5.03104288153613	4.87819014620857e-07	1.24415835337003e-06
DDX54|79039	3585.98097315363	-0.236562564624804	0.0470227138161942	-5.03081480047063	4.88399751554686e-07	1.245458415725e-06
TCEAL2|140597	5487.5678750945	-0.439482495652669	0.0873633442319298	-5.03051364982026	4.89167558757165e-07	1.24723507495904e-06
FGFBP2|83888	69.6123065495957	0.996874841741464	0.198186227880348	5.02999049128334	4.90504161067797e-07	1.25046126921251e-06
ARHGEF1|9138	3085.61831306292	0.376483831226455	0.0748502037003778	5.02983041614027	4.90913835589235e-07	1.25132381631886e-06
ELMO1|9844	7258.55663188836	-0.426023787443856	0.0847033347127705	-5.02959876241597	4.91507282953944e-07	1.25265447589395e-06
GOLGA8B|440270	2277.77136083719	-0.663235932408094	0.131877499122373	-5.02918190610103	4.92576922938699e-07	1.25519819613461e-06
MAN1B1|11253	4108.88122297292	-0.215058410075298	0.0427664778714298	-5.02866779728355	4.93899201672954e-07	1.25838486503224e-06
GOLGA6A|342096	4.54044617634147	0.913725692460009	0.181708707220003	5.02851903158234	4.94282462572483e-07	1.25917847203696e-06
NEUROG2|63973	12.8188692833825	-1.21475896307915	0.241589130933255	-5.02820204860443	4.95100053825802e-07	1.26107813913347e-06
SRP19|6728	1274.44276859299	-0.135430170864504	0.0269364888273616	-5.02775887876433	4.96245304378316e-07	1.26381172029681e-06
NINJ1|4814	3179.38864787701	0.450740023571021	0.0896510332451801	5.0277169961703	4.96353670460706e-07	1.26384023519096e-06
PRAP1|118471	3.78215568887368	-1.02792951385219	0.204453278088796	-5.02769886333517	4.96400594029511e-07	1.26384023519096e-06
APOBEC3D|140564	28.7401669311758	0.682600936790305	0.135778089702307	5.02732759230084	4.9736229836846e-07	1.26592127654955e-06
RGS6|9628	702.363575201212	0.827282732038517	0.164557031557878	5.02733140119598	4.97352423061173e-07	1.26592127654955e-06
