Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SEC22C|9117	1084.47899240874	-0.217282812184147	0.0527371776574558	-4.12010694989152	3.78696574020256e-05	7.24495355514034e-05
DNM1L|10059	3310.6912877968	-0.201619287098466	0.0489391995218505	-4.11979127301513	3.79215768167411e-05	7.25409473589558e-05
AQP1|358	43638.4046472994	0.614961777127694	0.149316544519758	4.11851063862734	3.8132896815968e-05	7.29372265339791e-05
VENTX|27287	81.8787334341835	-0.521557127548803	0.126639813146929	-4.11842938321209	3.81463425755486e-05	7.29549842187831e-05
TRIM63|84676	25.9001823281578	1.17591222907368	0.285549853778924	4.11806279538175	3.82070597579303e-05	7.30631348921695e-05
HNRNPA1L2|144983	5281.07630508834	0.173118410639784	0.0420399290270454	4.11795201957672	3.82254253664735e-05	7.30902821416099e-05
STX3|6809	3387.20952193237	0.29291316421408	0.0711354290518444	4.11768324333295	3.82700208316997e-05	7.31675717286177e-05
RAD54B|25788	225.561305598481	-0.52703544046346	0.128006508739828	-4.11725501813861	3.83411741697539e-05	7.32956143070649e-05
NCRNA00095|283932	134.850042903105	-0.434028462678873	0.105463322547743	-4.11544461329092	3.8643378679603e-05	7.38652740435547e-05
COL6A3|1293	9789.82790426698	-0.627889473062849	0.152609677677264	-4.11434898899856	3.88273640951202e-05	7.42088631255404e-05
ANKRD1|27063	51.2437729758062	-0.809059658809943	0.196648214076599	-4.11424869841328	3.88442471132154e-05	7.4233037380864e-05
RAB11FIP5|26056	5512.13414745548	0.260838964586826	0.0634011787769208	4.11410275989658	3.88688269973374e-05	7.42719138067717e-05
LOC391322|391322	23.3510682942979	-0.900777590044211	0.218988862163483	-4.11334887603438	3.89960361467844e-05	7.45068679730932e-05
LOC613037|613037	83.4192345009377	-0.865812111349041	0.210502384599107	-4.11307507512536	3.90423346128825e-05	7.45871976638874e-05
PPP1R15B|84919	4793.31474882335	0.309223815445739	0.0751913211545055	4.11249344602333	3.91408585885645e-05	7.47672715547059e-05
UNC45A|55898	4247.84931959577	-0.16004949316154	0.0389186701126992	-4.1124091007754	3.91551656706134e-05	7.47864517548325e-05
ZNF419|79744	400.990513478766	-0.251173013297976	0.0611043230873752	-4.11056044166981	3.94699943218693e-05	7.5379562094168e-05
RPL10|6134	44521.7410054528	-0.273639088350088	0.0665702993507083	-4.11052813370257	3.94755177053403e-05	7.5381898188956e-05
FAM162B|221303	106.605717566071	-0.538362675803192	0.13104208433601	-4.10831893075475	3.98549489268413e-05	7.60981651985108e-05
CAPN13|92291	116.177237997951	-0.803770931039268	0.195653157016111	-4.108141894041	3.98855043601572e-05	7.61482129637939e-05
MEGF6|1953	1519.70791289633	-0.550312325470794	0.133957469520033	-4.10811227953584	3.98906178091543e-05	7.61496820423038e-05
LOC400043|400043	476.996785099784	-0.496782518440972	0.120929904138954	-4.10802044356328	3.99064788112055e-05	7.61716652395941e-05
ENPP6|133121	37.1826208229706	0.712489592696263	0.173449414889634	4.1077659048295	3.99504715161697e-05	7.62473343144752e-05
AEBP1|165	23930.237423138	-0.64743429406522	0.157627322719884	-4.10737353711046	4.00183757903472e-05	7.63686182892212e-05
