Lgroup	TCGA.2G.AAGT.01	TCGA.2G.AAHL.01	TCGA.2G.AALF.01	TCGA.XE.AAOL.01	TCGA.2G.AAFG.05	TCGA.YU.AA4L.01	TCGA.XE.AAO6.01	TCGA.XE.A8H5.01	TCGA.2G.AALG.01	TCGA.2G.AALT.01	TCGA.ZM.AA0E.01	TCGA.S6.A8JY.01	TCGA.2G.AALS.01	TCGA.2G.AALR.01	TCGA.ZM.AA0H.01	TCGA.2G.AAKG.05	TCGA.2G.AAHP.01	TCGA.2G.AALP.01	TCGA.2G.AAHN.01	TCGA.2G.AAFG.01	TCGA.X3.A8G4.01	TCGA.XE.AANJ.01	TCGA.XE.AAOJ.01	TCGA.2G.AALQ.01	TCGA.VF.A8AE.01	TCGA.ZM.AA0N.01	TCGA.2G.AAKG.01	TCGA.2G.AALO.01	TCGA.YU.A90P.01	TCGA.ZM.AA0D.01	TCGA.2G.AAH4.01	TCGA.2G.AAHP.05	TCGA.ZM.AA0F.01	TCGA.2G.AAGF.01	TCGA.YU.A94I.01	TCGA.ZM.AA0B.01	TCGA.XE.AAOB.01	TCGA.YU.A94D.01	TCGA.XE.A9SE.01	TCGA.XE.AAOF.01	TCGA.YU.AA61.01	TCGA.2G.AAFM.01	TCGA.2G.AAGK.01	TCGA.2G.AAKM.01	TCGA.XE.AAO4.01	TCGA.4K.AA1G.01	TCGA.2G.AAGW.01
Hgroup	TCGA.2G.AAGA.01	TCGA.SB.A76C.01	TCGA.2G.AAGM.01	TCGA.XE.AANV.01	TCGA.VF.A8AA.01	TCGA.2G.AAFE.01	TCGA.VF.A8A8.01	TCGA.2G.AAG9.01	TCGA.2G.AAKO.05	TCGA.YU.A912.01	TCGA.W4.A7U4.01	TCGA.2G.AAF4.01	TCGA.2G.AAGI.01	TCGA.WZ.A8D5.01	TCGA.SO.A8JP.01	TCGA.WZ.A7V4.01	TCGA.XE.A8H1.01	TCGA.SN.A84Y.01	TCGA.2G.AAH2.01	TCGA.W4.A7U2.01	TCGA.2G.AAHG.01	TCGA.XE.AAOC.01	TCGA.2G.AAGI.05	TCGA.2G.AAF1.01	TCGA.2G.AAGV.01	TCGA.4K.AA1H.01	TCGA.2G.AAFJ.01	TCGA.2G.AAM3.01	TCGA.2G.AAM2.01	TCGA.YU.A90Q.01	TCGA.2G.AAGP.01	TCGA.2G.AAM4.01	TCGA.WZ.A7V5.01	TCGA.2G.AAGS.01	TCGA.2G.AAG3.01	TCGA.XY.A9T9.01	TCGA.S6.A8JX.01	TCGA.2G.AAG5.01	TCGA.YU.A90W.01	TCGA.2G.AAGY.01	TCGA.SB.A6J6.01	TCGA.XE.AANI.01	TCGA.2G.AAGX.01	TCGA.2G.AALX.01	TCGA.SN.A84W.01	TCGA.2G.AAG6.01	TCGA.WZ.A7V3.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PSME2|5721	4977.12733995318	-1.06066692179043	0.156646294145145	-6.77109488978805	1.27811407395415e-11	4.31616261740905e-09
C12orf63|374467	11.4219614097605	2.73715790759718	0.404945029796486	6.75933202334351	1.38629378704744e-11	4.53233923853132e-09
DNAH5|1767	40.1815176884163	2.45046524033605	0.362659646388969	6.7569283341434	1.40947862183581e-11	4.53233923853132e-09
LRRTM3|347731	20.8516318235742	3.25385355356231	0.482173205057068	6.7483085319459	1.49578616682022e-11	4.7269421813186e-09
S100A10|6281	14482.4412809588	-1.00641375019958	0.149275853656589	-6.74197283450038	1.56250301888043e-11	4.85408776831515e-09
SLC26A7|115111	183.054445343165	2.60394864455862	0.386487873914428	6.73746531342705	1.61173399548869e-11	4.92357873388537e-09
BANF1|8815	7656.86963305	-0.783178951465854	0.11633051184128	-6.73236057393449	1.66932325446762e-11	4.93500418244147e-09
ERN1|2081	159.734108016285	1.50851697800397	0.224051708089585	6.73289657493175	1.66318290177107e-11	4.93500418244147e-09
MRPL52|122704	1754.26235752005	-0.916454857446763	0.1363849733836	-6.71961752611206	1.82202176781293e-11	5.30092650511796e-09
TMSB10|9168	42199.7547342287	-1.08016216110546	0.160939069740281	-6.71162175131616	1.9247309814973e-11	5.51224908747875e-09
DYNLRB1|83658	4717.66069694456	-0.826657789580558	0.123234265911706	-6.70801893827839	1.97284333092507e-11	5.56311467885009e-09
ZNF444|55311	1630.97901795275	-0.719350065204061	0.107442389525167	-6.6952165563626	2.15352478471849e-11	5.98059936047047e-09
DGUOK|1716	2437.73900871376	-0.653373516464317	0.0976969191637083	-6.68775967612116	2.26612871447663e-11	6.19938406084211e-09
SGEF|26084	627.735768807118	0.967688082148684	0.144755930645648	6.68496328843004	2.30982540857496e-11	6.22599851673094e-09
C16orf79|283870	157.31058978333	-1.25242959950089	0.18743630755221	-6.68189432376664	2.35873100155381e-11	6.26567833731591e-09
STOX2|56977	123.08523955631	1.79420324646623	0.268670615848514	6.67807769301376	2.42096694126962e-11	6.33912900950441e-09
CRIPT|9419	571.180307202234	-0.539843016180049	0.0808657148038398	-6.67579600934184	2.45893802401696e-11	6.34786972425449e-09
KRTCAP2|200185	4334.41318874975	-0.99964322660694	0.14997326150291	-6.66547634284493	2.63808303941942e-11	6.62375671637239e-09
LRRC37A4|55073	492.842878546913	1.04619081692905	0.156929105483032	6.66664615023991	2.61715060187917e-11	6.62375671637239e-09
NFIC|4782	423.526788135393	1.50953070616416	0.226965722118343	6.65091931977761	2.9126792279284e-11	7.21439156333779e-09
MRPL40|64976	1682.29028554092	-0.889604666151695	0.133826273139003	-6.6474590174657	2.98195975605173e-11	7.28751204915629e-09
KCND3|3752	21.06777928671	2.68685460874804	0.404537596827193	6.64179208513908	3.09891905317025e-11	7.47369570073125e-09
