Lgroup	TCGA.W5.AA2H.01	TCGA.W5.AA38.01	TCGA.W5.AA2I.01	TCGA.W5.AA2T.01	TCGA.W5.AA34.01	TCGA.W5.AA36.01	TCGA.W5.AA2X.01	TCGA.4G.AAZO.01	TCGA.W5.AA2W.01	TCGA.W5.AA2Q.01	TCGA.ZH.A8Y1.01
Hgroup	TCGA.3X.AAVB.01	TCGA.ZH.A8Y4.01	TCGA.3X.AAVE.01	TCGA.W5.AA33.01	TCGA.ZH.A8Y6.01	TCGA.W5.AA31.01	TCGA.W5.AA2G.01	TCGA.3X.AAVC.01	TCGA.W5.AA2R.01	TCGA.W5.AA39.01	TCGA.ZH.A8Y2.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GPR158|57512	18.0534692958451	6.48317926265257	1.19755618481299	5.41367440197803	6.17443976411482e-08	2.79870427219342e-05
LOC254559|254559	79.7689248958884	3.99960902068763	0.738275853337346	5.41749943819448	6.04383394769202e-08	2.79870427219342e-05
RBM17|84991	2681.93541041166	-0.597150073722289	0.110262151040091	-5.41573031261805	6.10390452339661e-08	2.79870427219342e-05
CPLX2|10814	108.237371059779	7.09100059927205	1.31466000608929	5.39379046021611	6.89866632376567e-08	3.04337318206124e-05
UPB1|51733	574.602881830036	5.24017311404969	0.972442265864971	5.38867272432738	7.09799260975923e-08	3.05302407127269e-05
SAA1|6288	2244.52773351006	4.77480446360936	0.88779549876851	5.37827063803843	7.52047098482638e-08	3.15584642180336e-05
SLC13A2|9058	533.480989045159	6.79046760733339	1.26795931774988	5.35543018792096	8.53530979392107e-08	3.49642869058124e-05
PALMD|54873	301.271259729042	2.26041057157919	0.422752267853316	5.34689165136186	8.94775417970239e-08	3.58014210841348e-05
TBX18|9096	61.0753024531219	4.08513882882054	0.767198124885693	5.32475079944857	1.01091533742047e-07	3.95290872279983e-05
TF|7018	7340.24052770519	4.80195310679102	0.907021304718909	5.29420100918046	1.19537891194719e-07	4.57033204001141e-05
HPX|3263	9358.86639765005	5.19610775171723	0.986064983383827	5.26953886333741	1.36766912697528e-07	4.97902331164606e-05
ITPA|3704	2061.75746354539	-1.04182104169211	0.197813425857938	-5.26668519678894	1.38909107212444e-07	4.97902331164606e-05
TAT|6898	715.250708831752	4.95473939306534	0.940267320771742	5.26950079366647	1.36795279442923e-07	4.97902331164606e-05
CARNS1|57571	335.425796906379	-2.42537480912234	0.461478894102722	-5.25565706279618	1.47496912575029e-07	4.98354754166062e-05
CYP2B7P1|1556	225.178951835175	4.07807310432512	0.776430653072047	5.2523339826805	1.50183815143292e-07	4.98354754166062e-05
PPIP5K2|23262	1373.25783277928	0.793555714963211	0.151101721040695	5.25179799076867	1.50621605443971e-07	4.98354754166062e-05
SLC16A12|387700	35.6534186957689	2.70207316707063	0.513703702433132	5.25998382778321	1.44068071866404e-07	4.98354754166062e-05
MTTP|4547	212.895204735565	4.91242036701451	0.936894974118004	5.24329887844588	1.57730725768311e-07	5.12029648461093e-05
ITGA9|3680	158.518839682565	2.48239696269305	0.478238758970149	5.19070634935299	2.09497803973573e-07	6.67483280993579e-05
MGC29506|51237	243.390767205152	4.05891996657051	0.783452972957711	5.1808086849772	2.20925994815251e-07	6.910966801448e-05
RUNDC3B|154661	97.2732197266843	3.38486875152517	0.65721964744849	5.15028539494547	2.60090382166402e-07	7.99081254495169e-05
RDH16|8608	548.512967879401	4.07720964325761	0.792589663132727	5.14416202091553	2.68717550579674e-07	8.11102711881278e-05
TMEM200C|645369	105.267163225798	3.7300941122676	0.726913461477481	5.13141427410909	2.87573192436144e-07	8.53051168252388e-05
