Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SAMD14|201191	61.0968130658237	-0.241543667892833	0.0807458620689136	-2.99140614396666	0.00277695886903354	0.00365131357987277
GOLGA6B|55889	5.05614230258383	0.408191621472688	0.136536421204395	2.98961711367567	0.00279327344306613	0.00367249030829686
RAG1AP1|55974	5414.64717202236	-0.184689673296277	0.0617830908066565	-2.98932395393172	0.00279595516553726	0.00367574125217308
SLC7A3|84889	22.019251424008	0.645316102927143	0.215941087455851	2.98838961371387	0.00280451787896947	0.00368672265815479
CDC42SE1|56882	10889.7378929117	-0.120036171227416	0.0401730764107115	-2.98797557847501	0.00280831993575028	0.00369144469461127
MED16|10025	2891.44473421439	-0.158960699797389	0.0532085722925157	-2.98750169283809	0.002812677371111	0.00369689599742094
DNAJC21|134218	3742.98826353603	0.106769636154679	0.0357469152428031	2.98682097264811	0.00281894748003694	0.00370486025615081
PCDH10|57575	89.2427443943833	0.617177252850147	0.206662225107693	2.98640572813214	0.00282277855944675	0.00370961801865998
HDAC3|8841	2947.50696690712	-0.0935861082487066	0.0313470185029229	-2.98548674541345	0.00283127407786172	0.00372022642472997
KLF17|128209	16.9825527839545	0.548084007349629	0.183581630345717	2.98550571926771	0.00283109843864444	0.00372022642472997
MYO5B|4645	6069.71073961423	0.210109623121118	0.070399319660402	2.9845405344066	0.00284004569622211	0.00373147323707353
FAM86B2|653333	37.0565993153757	0.356781167121683	0.119552707522603	2.98430018453768	0.00284227774941092	0.00373412682053455
RDH11|51109	4738.77514459115	0.133837009204925	0.0448718900831282	2.98264701925823	0.00285767361893708	0.00375407306990457
ORAOV1|220064	1000.2530510995	-0.219317621551012	0.0735435412874549	-2.98214659930203	0.00286234900165426	0.003759934085332
TPP2|7174	3076.98643501619	0.13597542391897	0.0456070505001502	2.98145620968236	0.00286881071883918	0.00376814054896612
PCDHA2|56146	49.3590618827608	0.419930397553141	0.140885202455827	2.98065652199921	0.00287631205819017	0.0037777112128374
COQ5|84274	1666.96451188	0.119751761685092	0.0401831275806809	2.98015034904017	0.00288106937987882	0.00378367675862027
ATP2C2|9914	1181.21477162064	0.323991186343355	0.10878324341101	2.9783188677252	0.00289834283094558	0.00380607748064343
VPS16|64601	2539.56671427374	-0.127504151285304	0.0428160770715028	-2.97795034029794	0.00290182996764818	0.00381037214588264
TDRD1|56165	166.990000068504	0.727782531714892	0.244607669335821	2.97530545011539	0.00292696943334269	0.00384309556442105
AGXT2L2|85007	933.334849448734	-0.159943718004166	0.0537730965266659	-2.97441896292601	0.00293543979329537	0.00385392928130281
TSC22D2|9819	1524.47609152377	0.142742798524516	0.0479965275429336	2.97402345194307	0.00293922610113584	0.00385861216278891
DEPDC5|9681	885.378622427804	0.116883064263498	0.0393169698113535	2.97284009485761	0.00295058125260806	0.00387322997103728
NCRNA00169|400508	7.12217803427975	-0.257202034243631	0.0865267937216858	-2.97251317402241	0.00295372533959934	0.00387704182668071
PHYHD1|254295	1047.12046558592	0.416779922113199	0.140212279491242	2.972492306847	0.0029539261286837	0.00387704182668071
GULP1|51454	408.715099939485	0.288746190635391	0.0971670152122238	2.97164824919996	0.00296205830685614	0.00388742513383382
CYR61|3491	10417.8567382608	-0.286336149365082	0.0963743027391853	-2.97108400503799	0.00296750597410679	0.00389428398378528
NPPA|4878	2.85757866581592	-0.387303775218487	0.130388726122724	-2.97037778292236	0.00297433729183343	0.0039029574509422
SLC39A8|64116	2512.67490250143	-0.278822331491114	0.0939097691439795	-2.96904501025481	0.00298726836387094	0.00391963318943317
RAB40C|57799	2139.19935190677	-0.172204431906687	0.0580048294526579	-2.96879472850163	0.00298970240615904	0.00392253417930464
ZIC2|7546	149.124952003493	-0.650810385264683	0.21923730579913	-2.96852026571139	0.00299237369402099	0.00392574598273136
MUL1|79594	2003.82019746355	0.100832673897843	0.0339754524999285	2.96780959423734	0.0029993006297949	0.00393453994720371
NACC2|138151	137.679921872628	0.199804777609726	0.0673433524641771	2.9669562072368	0.0030076379461322	0.00394518262560249
ITGAL|3683	1587.36088378964	-0.282538251739249	0.0952451852787575	-2.96643080605423	0.00301278145591697	0.00395163464461923
NEIL1|79661	364.76645868963	-0.270647486659249	0.0912377612592023	-2.96639771651512	0.00301310566036707	0.00395176505892678
C2orf72|257407	680.627374546733	0.428662906752774	0.144552373856229	2.96545048218384	0.00302239997204758	0.00396365910104196
SACS|26278	1233.38531570679	-0.22973246970207	0.0775013967405675	-2.96423650880886	0.00303434977380692	0.00397903359239945
NDUFS2|4720	8561.7294252706	-0.125095612960197	0.0422091796933722	-2.96370632807726	0.00303958213896698	0.0039855976719256
