Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LYAR|55646	1144.36914462305	-0.718727807091269	0.0845710304344759	-8.49851070040026	1.92038550896081e-17	1.89812649510695e-15
KAT2B|8850	1082.05345294516	0.996160423029171	0.117243458247154	8.49651177065438	1.95373126118924e-17	1.92017565082757e-15
CRCT1|54544	242.486155362115	-3.10666966112436	0.365978883825464	-8.48865822162007	2.09036495567284e-17	2.04292071735308e-15
GNLY|10578	454.075891902931	-2.15330242444326	0.25390189979052	-8.48084408277302	2.23566044765624e-17	2.17271224287307e-15
AFF1|4299	3057.97702478389	0.688156786190917	0.0811895550805855	8.47592754397879	2.33213877584935e-17	2.25388256359307e-15
EBNA1BP2|10969	4001.50534577723	-0.600007907903621	0.0708435166980553	-8.46948225990724	2.46486151496643e-17	2.36899065825172e-15
MLL5|55904	2737.17757839694	0.71425466903554	0.084415406314135	8.46118854628958	2.64666090566118e-17	2.5159187494471e-15
SPRR2A|6700	642.041738608238	-3.55272074343661	0.419860313449844	-8.46167315563872	2.63568351549609e-17	2.5159187494471e-15
METTL11A|28989	1423.39693068976	-0.741098354999186	0.0876824915266876	-8.45206770582723	2.86188546824217e-17	2.70572606551852e-15
RABEPK|10244	1005.90346534592	-0.596503825976028	0.0706466588634586	-8.44348247422307	3.08020567012699e-17	2.89639231554212e-15
KRT34|3885	24.1969955170276	-3.11377010879056	0.368883975978069	-8.4410554850875	3.1448481102364e-17	2.94127837234798e-15
GPR68|8111	697.414175996646	-1.68815955295044	0.200192261407529	-8.43269135920229	3.37804778361023e-17	3.14248766009003e-15
CYP1A2|1544	178.877073694278	5.3077578657417	0.630214695533427	8.42214233238262	3.69661584365344e-17	3.42054942639336e-15
RANBP1|5902	3906.68600283567	-0.656998695654558	0.07806340392483	-8.41621890184554	3.88830441356609e-17	3.57220185146979e-15
RPS6KB2|6199	2710.27763658448	-0.624710396879005	0.0742304891095482	-8.41581948836504	3.90157709691458e-17	3.57220185146979e-15
CHRM2|1129	19.0523076134044	3.47124178607065	0.412904083236426	8.40689624297814	4.21003203618378e-17	3.83443546080906e-15
CNKSR2|22866	5.28903798923133	3.00585282577533	0.357829235471656	8.40024382527968	4.4555252471796e-17	4.03689152083001e-15
GRM7|2917	2.96429405601996	3.07477792304861	0.366128569914741	8.39808246530617	4.53828448433545e-17	4.0905697870207e-15
ANKRD1|27063	36.7818998500246	-2.90602800982641	0.346168321510033	-8.39484097548246	4.66525234525316e-17	4.18333658752701e-15
C5orf41|153222	329.664038298708	0.823371278754774	0.0981150373583871	8.391896909209	4.7836028877864e-17	4.26746440184268e-15
HEATR5B|54497	1462.54128778226	0.591849386021681	0.070636372198229	8.37881912112864	5.34613590238143e-17	4.74496837539935e-15
DOK6|220164	62.1426250839353	1.71540603510521	0.204747900454306	8.37813736452962	5.37718672054263e-17	4.74830153251572e-15
SNRPD1|6632	2983.62216803969	-0.590591080102827	0.0705050107675993	-8.37658307789712	5.4486437824806e-17	4.78710137575922e-15
C10orf47|254427	1209.3001568629	-1.28360573808604	0.15333051963275	-8.37149538891842	5.68915985910074e-17	4.9732977341164e-15
CXCL11|6373	1139.10261464473	-2.5489497390859	0.304581171593278	-8.36870422998316	5.82552677085352e-17	5.04183401521233e-15
