Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TM7SF4|81501	115.511147836576	-3.26237029673887	0.505813651072844	-6.44974743133028	1.12036705807605e-10	2.0113093105719e-08
TTLL7|79739	95.1376512166203	1.28060922417586	0.198683566930539	6.44547127857621	1.15241750114269e-10	2.01168194080422e-08
FAM83A|84985	46.3183913579992	2.69898001899041	0.419130634348033	6.43947208294314	1.19889763715119e-10	2.06091495394381e-08
TMEM86B|255043	342.365991148203	-0.801067188947878	0.124409796918287	-6.43893976833689	1.20310928076811e-10	2.06091495394381e-08
KPNA5|3841	111.516511478299	0.954542083512615	0.148327672906032	6.4353607442984	1.23180418621624e-10	2.0905313823294e-08
BANF1|8815	7466.01338690687	-0.738651558163026	0.114962091776423	-6.42517500116079	1.31717894949586e-10	2.17500657345132e-08
DCHS2|54798	47.960979899997	2.00599591661869	0.312143220225574	6.42652406536025	1.3055476152187e-10	2.17500657345132e-08
HRAS|3265	1332.62107758171	-0.906701643241549	0.141106661564117	-6.4256473308282	1.31309515109293e-10	2.17500657345132e-08
ARID1B|57492	2793.14281801047	0.70938078060933	0.110730141132785	6.40639281547251	1.4900277289422e-10	2.43845698605193e-08
EGFL8|80864	637.587986859599	-1.09118832078636	0.17042970126911	-6.40257133974179	1.52781700087215e-10	2.47817325743236e-08
C19orf43|79002	5090.89819039181	-0.744092571440516	0.116288536805507	-6.39867515647749	1.56730881048947e-10	2.5199301041633e-08
CNN1|1264	1528.21455442257	2.3849512190798	0.373138111549823	6.39160446295327	1.64154076145492e-10	2.61633048840932e-08
ABHD11|83451	1158.68079925089	-0.748873659123287	0.117216819481107	-6.38879012788769	1.67203348274197e-10	2.64195704354979e-08
KCNQ4|9132	31.0698226786628	1.6077474911782	0.251848119148476	6.38379788824374	1.72749059376197e-10	2.68331992314094e-08
NKX2-8|26257	31.7867614476653	-3.45972946721348	0.541906011086113	-6.38437182174697	1.72102465203104e-10	2.68331992314094e-08
