Lgroup	TCGA.QR.A6H1.01	TCGA.QR.A6H3.01	TCGA.QR.A705.01	TCGA.QR.A708.01	TCGA.QR.A70A.01	TCGA.QR.A70K.01	TCGA.QR.A70M.01	TCGA.QR.A70O.01	TCGA.QR.A70W.01	TCGA.RW.A67V.01	TCGA.RW.A680.01	TCGA.RW.A68G.01	TCGA.SR.A6MU.01	TCGA.SR.A6MX.05	TCGA.W2.A7UY.01	TCGA.WB.A81Q.01	TCGA.QR.A6H0.01	TCGA.RT.A6Y9.01	TCGA.QR.A700.01	TCGA.QR.A6ZZ.01	TCGA.QR.A70V.01	TCGA.RW.A684.01	TCGA.SP.A6QI.01	TCGA.QR.A70T.01	TCGA.RW.A67X.01	TCGA.WB.A80Y.01	TCGA.SP.A6QJ.01	TCGA.QR.A6H2.01	TCGA.SP.A6QF.01	TCGA.QR.A6GW.01	TCGA.TT.A6YJ.01	TCGA.S7.A7WN.01	TCGA.WB.A80V.01	TCGA.WB.A81W.01	TCGA.SR.A6MV.01	TCGA.RW.A7D0.01	TCGA.S7.A7X2.01	TCGA.WB.A81V.01	TCGA.RM.A68W.01	TCGA.QR.A703.01	TCGA.QR.A70P.01	TCGA.WB.A81M.01	TCGA.RW.A68A.01	TCGA.QR.A70N.01	TCGA.RW.A685.01	TCGA.W2.A7HA.01	TCGA.S7.A7WR.01	TCGA.S7.A7WT.01	TCGA.XG.A823.01	TCGA.WB.A81J.01	TCGA.QR.A6GY.01	TCGA.PR.A5PG.01	TCGA.SP.A6QD.01	TCGA.WB.A81K.01	TCGA.SR.A6MX.06	TCGA.P7.A5NY.05
Hgroup	TCGA.RW.A689.01	TCGA.QT.A69Q.01	TCGA.TT.A6YO.01	TCGA.SQ.A6I4.01	TCGA.WB.A81N.01	TCGA.QR.A702.01	TCGA.QT.A5XL.01	TCGA.SP.A6QH.01	TCGA.P8.A6RX.01	TCGA.QR.A706.01	TCGA.WB.A822.01	TCGA.WB.A816.01	TCGA.RW.A7CZ.01	TCGA.TT.A6YN.01	TCGA.WB.A80L.01	TCGA.W2.A7HB.01	TCGA.RW.A68D.01	TCGA.QT.A5XM.01	TCGA.RW.A68C.01	TCGA.S7.A7WP.01	TCGA.RW.A681.01	TCGA.QT.A5XO.01	TCGA.RM.A68T.01	TCGA.S7.A7WU.01	TCGA.RW.A8AZ.01	TCGA.QR.A6GU.01	TCGA.W2.A7HF.01	TCGA.WB.A80O.01	TCGA.P7.A5NX.01	TCGA.SR.A6MP.01	TCGA.S7.A7WV.01	TCGA.SR.A6MQ.01	TCGA.QT.A5XP.01	TCGA.S7.A7WQ.01	TCGA.S7.A7X0.01	TCGA.P7.A5NY.01	TCGA.QR.A6H5.01	TCGA.P8.A6RY.01	TCGA.QT.A5XJ.01	TCGA.WB.A81D.01	TCGA.W2.A7H5.01	TCGA.WB.A81H.01	TCGA.QR.A70C.01	TCGA.WB.A81S.01	TCGA.TT.A6YP.01	TCGA.WB.A81P.01	TCGA.QR.A70H.01	TCGA.SR.A6N0.01	TCGA.QT.A5XK.01	TCGA.WB.A81R.01	TCGA.WB.A81I.01	TCGA.PR.A5PH.01	TCGA.PR.A5PF.01	TCGA.P8.A5KC.01	TCGA.QR.A70G.01	TCGA.WB.A80K.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SURF2|6835	1060.40525397869	-1.1449230910228	0.13985164995274	-8.18669705655741	2.68492885026552e-16	8.68701130648171e-14
NDUFA1|4694	7149.40153591588	-0.824752652070901	0.10100444168944	-8.16550874670222	3.20083344221758e-16	1.0164424419842e-13
ANKRD13D|338692	2328.72217958535	-0.762914406430808	0.0935224603698977	-8.15755277837374	3.41880691171677e-16	1.05157803318187e-13
NDUFB7|4713	5455.89174038663	-0.941410508199224	0.115411186656407	-8.15701263866144	3.43412467099283e-16	1.05157803318187e-13
RSC1A1|6248	104.382749458157	1.03672409357225	0.127233570585547	8.14819617810848	3.69392758533948e-16	1.09725473459995e-13
ZMYND19|116225	884.073388215348	-0.830113155569939	0.10188400532025	-8.14762977722227	3.71126513918808e-16	1.09725473459995e-13
KIAA0754|643314	119.998443260846	1.82450257004009	0.224141147474997	8.13997157859473	3.9537069685989e-16	1.14912147622939e-13
RNF208|727800	946.820917536358	-1.06364961348556	0.130728657566222	-8.13631558135414	4.0748879203908e-16	1.16460296764769e-13
SLC24A3|57419	397.025595617947	3.09159903896577	0.380083112941241	8.13400788854231	4.15325505313103e-16	1.1675412729687e-13
ITGA1|3672	1957.68030733783	1.32531416120712	0.16310357747356	8.12559835741161	4.45160832160542e-16	1.23122870159499e-13
FAM173A|65990	934.821137369027	-1.20468168157511	0.148482735511176	-8.11327779911784	4.92722520346631e-16	1.34114377442921e-13
UBL5|59286	8728.22236361512	-0.731037248650369	0.0901696888376691	-8.10735024234632	5.17355722969766e-16	1.38618999023212e-13
C9orf142|286257	945.696625611158	-1.20406742895173	0.148639596360349	-8.10058327952325	5.46963058988395e-16	1.44297269777431e-13
C7orf47|221908	746.732976407647	-1.07428543785561	0.133105764120779	-8.07091597386281	6.9772724089397e-16	1.81282223134088e-13
NBEAL1|65065	129.877111578953	1.47711511852576	0.183227559330518	8.06164271315345	7.52759438300289e-16	1.92661475342886e-13
C16orf92|146378	18.7388637652975	-2.71280644600192	0.336596603892681	-8.05951817287754	7.65957552723586e-16	1.93156472266236e-13
COX6A1|1337	8052.29316951299	-0.717786460769816	0.0890982606655839	-8.05612203210018	7.87530133155346e-16	1.95718358309389e-13
ITGA9|3680	222.34322715343	1.63801346936005	0.203628789199738	8.04411535224196	8.68706644295168e-16	2.12808307662479e-13
C19orf70|125988	3053.09209749423	-0.805729529430701	0.10027954221509	-8.0348345398555	9.37052695209783e-16	2.24587587684857e-13
PSENEN|55851	2620.17769937221	-0.81901013228169	0.101942238399608	-8.03406071064694	9.42984972784566e-16	2.24587587684857e-13
SPTBN1|6711	17074.5561935549	0.729650869491302	0.0909860351820923	8.01937207211015	1.06287099451933e-15	2.49672764575582e-13
DNAJB4|11080	636.574124643023	0.996177898164151	0.124265337344325	8.0165387987791	1.08766580125271e-15	2.5204450216056e-13
LUZP1|7798	930.550448073647	0.861243272533385	0.107520750433233	8.01001917363092	1.1469056134614e-15	2.62228499461813e-13
GEMIN7|79760	640.061411362409	-0.682145004700024	0.0852277159416139	-8.00379309903522	1.20644035831826e-15	2.72211042953177e-13
IL6R|3570	120.857581164451	1.85255925753192	0.232316337581493	7.97429606896276	1.53251763623926e-15	3.36918108028601e-13
ZNF668|79759	660.451331435031	-0.572277503928029	0.0717596775975936	-7.97491743395485	1.52482723462044e-15	3.36918108028601e-13
