Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PARD6A|50855	177.137826407939	-0.27008833349997	0.0821361899056958	-3.28829878534749	0.00100794806068057	0.00162603563886821
CTBP2|1488	6696.84677619336	0.162878777977029	0.0495472990631686	3.28733919016195	0.00101138934134893	0.00163143470376627
C10orf54|64115	3092.43376090074	-0.225236416667572	0.0685341010366319	-3.28648677462308	0.00101445537451226	0.00163622751847194
CHST3|9469	1435.02403034893	0.222888041893819	0.0678269701638744	3.2861270576484	0.001015751811428	0.00163801247273998
SLC39A10|57181	6762.2629380107	0.264698977498383	0.0805501846002323	3.28613744105087	0.00101571436767222	0.00163801247273998
BBOX1|8424	410.692772226319	-0.579474863640566	0.176366837479293	-3.28562258031419	0.00101757255504752	0.00164079535006402
PDGFRA|5156	511.094188583094	0.635924866407001	0.193550220564861	3.28558068573161	0.0010177238954175	0.00164088611250512
ASH2L|9070	2350.85235870026	-0.0886856663293202	0.0269931432449145	-3.28548867112868	0.00101805636293387	0.0016412688637773
C21orf29|54084	111.273914792346	0.69493111921027	0.211606002570605	3.28408036997154	0.00102315740164075	0.00164933852129276
EMR3|84658	4.35306337826759	-0.738769556205209	0.224966082990838	-3.28391527462073	0.0010237569437902	0.00165015089828667
PLEKHO2|80301	4812.03052700725	-0.198450497138503	0.0604426083426345	-3.28328810718318	0.00102603746114207	0.00165367236408324
C6|729	14.9618374175873	1.04717130873749	0.318946288490606	3.28322149065651	0.00102627996935702	0.0016539088042392
PARP9|83666	4053.0648016955	-0.23409189777039	0.0713036985728633	-3.28302602046903	0.00102699185765827	0.00165490156247127
GNG10|2790	1534.58192897279	-0.163909325585333	0.04993557538954	-3.2824158789941	0.00102921688952686	0.00165833219748947
ZNF584|201514	544.466975925283	-0.114467851156226	0.0348800330568477	-3.28175867751232	0.00103161852754721	0.00166204672338287
TMEM231|79583	1096.65777408886	0.169462677742493	0.0516383624455399	3.28172059912271	0.00103175783777759	0.00166211604643099
CADM4|199731	777.059743661502	-0.281016890691226	0.0856643579870778	-3.28044121609615	0.00103644860700056	0.001669361103065
MSL3|10943	1292.81096183174	-0.116176813448563	0.0354148801248485	-3.28045197496091	0.00103640907821967	0.001669361103065
GINS1|9837	158.145739708143	-0.263950572628701	0.0804660854474437	-3.28027107521094	0.00103707390138088	0.00167021240409908
ZNF571|51276	324.669328390256	0.131515680145901	0.0401082463946293	3.27901845550425	0.00104168823191454	0.00167748730853924
MARK3|4140	3386.84932722647	0.101435920854584	0.0309401332003276	3.27845779453561	0.00104375971189391	0.00168066634702217
TMEM120B|144404	926.573363384952	0.189907170845657	0.0579346411223984	3.27795541952941	0.00104561907931888	0.00168350327982483
TMEM123|114908	18712.5463378648	0.189336623822788	0.0577670126832524	3.27759070494015	0.00104697086396304	0.00168552252397593
KIF5B|3799	8757.4516952059	0.140479285887674	0.0428609035418391	3.27756240020801	0.00104707584071353	0.00168553433776927
