Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MTERFD1|51001	778.36705101989	-0.497210735251243	0.068929722934562	-7.21329948944184	5.46121182948065e-13	5.6765065091461e-12
ODZ2|57451	30.159674524043	1.60327674587926	0.222381422159975	7.20958041506681	5.6124545507292e-13	5.83027596114913e-12
XRCC2|7516	171.147791632141	-0.93166848540371	0.129231725736611	-7.20928611061465	5.62459703692889e-13	5.83945068477862e-12
SUV420H2|84787	404.426086032218	-0.615242618565916	0.0853501145993442	-7.20845685391316	5.65894960483424e-13	5.8716595340983e-12
NKAIN1|79570	40.8128091995834	-1.74199815886211	0.241704933787844	-7.20712701872751	5.71446949434319e-13	5.92578056500409e-12
EPM2A|7957	155.182144671626	0.504182327744223	0.0699588758519109	7.20683861203655	5.72658069512257e-13	5.93485058056798e-12
NOL7|51406	1681.27362495989	-0.356971696191682	0.0495510170123581	-7.20412451075732	5.84179674922311e-13	6.05070187078958e-12
FBN1|2200	5221.70304267751	0.953363433148848	0.132355630772382	7.20304400791523	5.88829574743582e-13	6.09528454747772e-12
JPH4|84502	40.1407881787286	0.861342906881272	0.119589483724447	7.20249707629763	5.91197104603494e-13	6.11620277307979e-12
TCEB2|6923	5054.21187375264	-0.539448859115011	0.0749050660992291	-7.20176734642202	5.94370480111229e-13	6.14542842830127e-12
LOC400696|400696	23.0008564069549	-1.62737634519078	0.226012380352636	-7.20038584900379	6.00424059435369e-13	6.20438194749881e-12
HIPK1|204851	3596.26243345847	0.439862565905166	0.0610909792468843	7.20012301861408	6.01582589010017e-13	6.21271386858764e-12
CCT4|10575	7674.11780070368	-0.481056508088765	0.0668326359412771	-7.19792809775524	6.11343653517548e-13	6.30982487091634e-12
GDF10|2662	155.318222438641	1.50974920922781	0.209871687691319	7.19367736465895	6.306913038285e-13	6.50570988785433e-12
EFCAB6|64800	75.0676850163917	1.18860360307831	0.165241933296922	7.19311121192536	6.33313149062709e-13	6.52893666646238e-12
ESPL1|9700	646.221470292532	-1.05226026255834	0.146310224743013	-7.19198035821889	6.38582187421597e-13	6.57941074995885e-12
CNFN|84518	115.050274124027	-1.08583423613798	0.150981116915212	-7.19185457309716	6.39170916699725e-13	6.58163210721918e-12
MTBP|27085	215.931584362216	-0.760249837138154	0.105735011373297	-7.19014286057145	6.47235636979353e-13	6.66078728160957e-12
ANLN|54443	2003.46164254367	-1.04564604132105	0.145443292287304	-7.18937274367741	6.50896538463283e-13	6.69455629268446e-12
DYNC2H1|79659	474.415663945571	0.912731368831365	0.127036489378184	7.1847968508811	6.73071900199629e-13	6.91859862914992e-12
IL16|3603	1187.14001629489	0.774117217371106	0.107769254531915	7.18309893423133	6.8148747540804e-13	7.0010236335017e-12
C4orf21|55345	172.126455087292	-0.682064409322989	0.0949570268951151	-7.18287452361334	6.82607446535929e-13	7.00844746766429e-12
BLM|641	365.6066886729	-0.784020131445058	0.109253915422128	-7.17612845650257	7.17131782594639e-13	7.35435320534119e-12
SDK1|221935	2003.95366304046	1.2269205822349	0.170971474552269	7.17617126159727	7.16907406531397e-13	7.35435320534119e-12
PAK4|10298	3110.24424478015	-0.504132136772597	0.070263278050015	-7.1749020365054	7.23589802502839e-13	7.41626991652968e-12
RPP38|10557	742.046426207391	-0.400593117834455	0.0558385602259094	-7.17413049716454	7.2768175225243e-13	7.45387829731743e-12
LOC642846|642846	364.954925959665	-0.809015528159285	0.112801650159411	-7.1720185566079	7.389992191509e-13	7.56541336424998e-12
SLC5A9|200010	61.0538829700223	1.40218679515023	0.195517916739524	7.17165372122022	7.40971723979113e-13	7.58120663530602e-12
PBXIP1|57326	10017.8408735271	0.618888434253835	0.086297734575079	7.17154902502571	7.41538724050352e-13	7.58260959624588e-12
SORBS2|8470	1856.31132725861	1.12892746048257	0.157422620876158	7.17131663924386	7.42798771033333e-13	7.59109358184064e-12
ATP2A1|487	32.5082001310699	-1.10787230917579	0.154489081361943	-7.17120135228341	7.4342466209153e-13	7.59181003944157e-12
FOXM1|2305	2043.14820963895	-1.02209523284675	0.142528871430915	-7.17114520437472	7.43729675613982e-13	7.59181003944157e-12
SLC7A8|23428	2486.75277404794	1.08116162572292	0.150808558286256	7.16909993709191	7.54924350309282e-13	7.70162557264628e-12
MPHOSPH8|54737	1415.76454452219	0.403017722646645	0.056224816429835	7.16796867001933	7.61187158812722e-13	7.76102907184833e-12
NPR1|4881	512.768214664374	1.01548905999356	0.141719075830513	7.16550721236721	7.74990764423976e-13	7.89720513788245e-12
ZNF385D|79750	17.3714176590318	1.18965282320238	0.166050040127528	7.16442358152225	7.8114527323067e-13	7.95532417697216e-12
NHSL1|57224	1083.73508036079	0.816092578204232	0.113921592294023	7.16363387985274	7.85660598406409e-13	7.99669203421272e-12
SCXB|642658	14.832127552367	-1.12056371133631	0.156427915650071	-7.16345101626878	7.86709816048691e-13	8.00275342865217e-12
RPP25|54913	780.160921534154	-0.695356315926912	0.0970842278058639	-7.16240249979011	7.92752501262445e-13	8.05957427652349e-12
NDST2|8509	1075.92816722412	0.330202782675027	0.0461041054037466	7.16211234950442	7.94432693085954e-13	8.07200361367692e-12
MAP6|4135	298.82065106721	1.05523477489894	0.147365337744545	7.16067150558953	8.02828193833096e-13	8.15261169316176e-12
LRRC18|474354	24.5381861714682	1.75843982687882	0.245657793302128	7.15808687866931	8.18107046845835e-13	8.30298630570407e-12
ALDH3A2|224	9235.32667034377	0.85764965938036	0.119835464535583	7.15689351815958	8.25257480877546e-13	8.37073991098277e-12
SMPD4|55627	3894.71717062096	-0.375722676176534	0.0525002856365675	-7.15658346656375	8.27125279412309e-13	8.38486368020329e-12
C6orf136|221545	669.101478269617	-0.539322495502172	0.0753630310974754	-7.15632701668549	8.28673307699454e-13	8.39359776062411e-12
RPS17|6218	21847.8382740588	-0.637852901575978	0.0891318706613482	-7.15628312121335	8.28938562220488e-13	8.39359776062411e-12
STMN1|3925	6558.3646087892	-0.801288269290216	0.111981463041831	-7.15554385095763	8.33418415412079e-13	8.43411785969802e-12
LOC100216001|100216001	16.0743492605221	-2.23608286020858	0.312540858327588	-7.15452972188629	8.39602545783227e-13	8.49182872997153e-12
C12orf70|341346	7.17891704518295	-1.43452176909412	0.200534611353973	-7.15348716816758	8.46006955825604e-13	8.55170011106466e-12
PRKAR1A|5573	14682.7808442081	0.387674330593615	0.0542037151830157	7.15217267459722	8.54150267252829e-13	8.62907019706338e-12
TNN|63923	32.8136641631554	1.32994041511847	0.185952748698082	7.15203418303753	8.55012691622779e-13	8.63283850459886e-12
REST|5978	514.876669001987	0.624027299414156	0.0872616799367194	7.15121803598887	8.60112446199359e-13	8.67936123484582e-12
RPL32|6161	29929.8267751041	-0.591238045268713	0.082693895119949	-7.149718179451	8.69562371571513e-13	8.76970307155513e-12
BAK1|578	1483.51687042801	-0.48795036341499	0.0682636297859775	-7.14802838561074	8.80331113301479e-13	8.87323457572845e-12
NT5C3|51251	1280.02025100198	-0.52772007210747	0.0738339507959134	-7.14739041347193	8.84430736703911e-13	8.90946531394648e-12
RPSAP58|388524	16957.8266865637	-0.659178521562303	0.0922305372859297	-7.1470745043883	8.86467706366025e-13	8.92488805513146e-12
SNX11|29916	1210.45019423877	-0.373151339280422	0.0522182499623422	-7.14599473459039	8.93464846619346e-13	8.99020332545273e-12
STAMBP|10617	1683.04703153939	-0.348399971348414	0.0487566181975081	-7.14569599427674	8.95410302555498e-13	9.00464214753502e-12
LATS1|9113	611.924353597066	0.519436188845625	0.072705736163181	7.14436324088378	9.04140224005225e-13	9.08725322577103e-12
PDAP1|11333	5045.43377618267	-0.434376522586301	0.0608094050713096	-7.14324572123208	9.11524646903378e-13	9.15625469631474e-12
SLC41A1|254428	2257.30100121193	0.620413645539095	0.0868839608527048	7.14071549512905	9.28463470925946e-13	9.32109684898278e-12
FARSA|2193	2392.00754839449	-0.383004295645635	0.0536397892344424	-7.14030202414938	9.31260700520824e-13	9.34386091950331e-12
MT1X|4501	1285.31458184148	-1.06605528684349	0.149349974000345	-7.13796767611771	9.47208973411533e-13	9.49847588516545e-12
FAM179B|23116	783.896177590571	0.469746219933281	0.0658246103840678	7.13633118665565	9.58548989402994e-13	9.60673046822694e-12
C16orf13|84326	1860.2736184168	-0.587682735558258	0.0823650083936345	-7.13510199318666	9.67154179476036e-13	9.68746880850528e-12
AMIGO1|57463	186.586020289366	0.742546613193166	0.104074056347674	7.13479073701697	9.69345186221265e-13	9.70390450610494e-12
ABHD10|55347	1155.91157264518	-0.375672976494042	0.052661167486121	-7.13377607120184	9.76521539619763e-13	9.77020047495916e-12
PAICS|10606	5804.42662233715	-0.571174717040812	0.080067875374783	-7.13363148912404	9.77548349790151e-13	9.77492933217033e-12
C1orf182|128229	19.9653938649584	-1.1997695173969	0.168188099919673	-7.13349825564303	9.78495501225899e-13	9.77885674001339e-12
FLAD1|80308	2475.60983630524	-0.515372704789216	0.0722500699068619	-7.13317932361293	9.80766436042465e-13	9.79600179238564e-12
PRKCB|5579	690.928717170584	0.858070703293582	0.12031847513531	7.13166205213786	9.91641100827984e-13	9.89901379598462e-12
ROCK1|6093	2703.69566667258	0.459977434119833	0.0645148828814624	7.12978794311664	1.00523676485115e-12	1.00290561624488e-11
EXOSC1|51013	966.426262277433	-0.402597049523445	0.056481435536454	-7.12795356030926	1.01872133030072e-12	1.01578437225407e-11
CD22|933	362.336412191149	1.13927918220093	0.159867711381909	7.12638701306797	1.03037744250984e-12	1.02682642420514e-11
RASGRF2|5924	197.195962670564	0.874998665275397	0.122788761073565	7.12604848868189	1.03291342501238e-12	1.02877243951402e-11
TMEM203|94107	1652.35748449155	-0.348013397848407	0.0488384642511119	-7.12580551384728	1.03473739359993e-12	1.03000749919352e-11
HMGA2|8091	633.413004688028	-2.30528694479003	0.323535286096472	-7.12530300049755	1.03851970565813e-12	1.03260705118962e-11
USP47|55031	3081.75640505191	0.376050362433239	0.0527766895368096	7.12531168085029	1.03845425545602e-12	1.03260705118962e-11
PPP1R16B|26051	730.839678421646	0.847255892758245	0.118911107674459	7.12511984227547	1.03990167015445e-12	1.03339862309039e-11
USHBP1|83878	86.1036081586323	0.796093660221305	0.111737609776304	7.12467057255892	1.04329914497853e-12	1.03619108211016e-11
RPL23A|6147	8938.12318674504	-0.498138449525261	0.0699202136951808	-7.12438396851746	1.04547219529646e-12	1.03776500015949e-11
BZW2|28969	4212.28605538076	-0.544106166694324	0.0763800853002828	-7.12366534490254	1.05094039607315e-12	1.04260616683545e-11
CAPN12|147968	1128.50850911389	-0.929813313677095	0.13053255966427	-7.12322899411898	1.05427439199075e-12	1.04532580103006e-11
SLC17A8|246213	3.78140283467143	1.81928571435246	0.255420407853093	7.12271086576152	1.05824670177486e-12	1.04867491980937e-11
C8orf59|401466	1441.60214677908	-0.628687540935313	0.0882999145705938	-7.11991108929886	1.07996707243095e-12	1.06959793321782e-11
ZC3H7A|29066	2164.09612321521	0.35871152970539	0.050391398565238	7.11850712460367	1.09102297936066e-12	1.07994132059162e-11
ALS2CR12|130540	16.1622869209584	1.62690796654701	0.228617761086324	7.11627984989628	1.10879052891814e-12	1.0968058529139e-11
KIF11|3832	1173.8274940055	-0.83628343729198	0.117517995423179	-7.11621598275693	1.10930417914757e-12	1.0968058529139e-11
C20orf24|55969	5541.53987561089	-0.632125448113038	0.0888384787082796	-7.11544656441899	1.1155105925408e-12	1.10232444492029e-11
C7orf36|57002	477.50073982738	-0.53833788598083	0.0756789604494285	-7.11344187055223	1.131841691043e-12	1.11783625914375e-11
ENY2|56943	1412.17327977144	-0.475942139511881	0.066908534250837	-7.11332485221685	1.1328021862612e-12	1.11815880041753e-11
FAM3C|10447	4790.47274297055	-0.773064877108409	0.108684158226982	-7.11294902329645	1.13589243093261e-12	1.12044400771435e-11
RCAN1|1827	1495.68793483238	0.608787267793892	0.0855893123303081	7.1128888785138	1.13638773728725e-12	1.12044400771435e-11
GIYD2|79008	1294.66904985962	-0.586961902497033	0.0825327807544291	-7.11186388161935	1.14486148289019e-12	1.1281682512123e-11
C10orf26|54838	3272.94527604758	0.344477323532184	0.0484457811171056	7.11057424586665	1.1556111493634e-12	1.13790130699998e-11
F12|2161	240.009147650703	-1.04960705941204	0.147613172108288	-7.11052438221474	1.15602876701852e-12	1.13790130699998e-11
