Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACOX2|8309	270.4956452064	3.09152523351669	0.62769258380234	4.92522185747254	8.4264693258177e-07	0.000195915411825261
CYP4A22|284541	38.0004777287391	4.8933018170397	0.998365592180658	4.90131256061381	9.51984532520902e-07	0.000218385251760295
APOF|319	200.489842160525	5.99770165427498	1.23090888833732	4.87257969383627	1.10150400010415e-06	0.000246438272568753
CDO1|1036	290.660806852176	4.38069062577851	0.899096393935023	4.87232587665689	1.10292048752072e-06	0.000246438272568753
ABCB11|8647	69.0501527525905	4.76776045168896	0.980559209248776	4.86228715891785	1.16037120556632e-06	0.000255951110150879
AOX1|316	3886.43856888567	4.07488177042415	0.841683914159018	4.84134447846212	1.28963586334821e-06	0.000274473820463925
DPYD|1806	770.871514739145	1.85237758239248	0.38264760389067	4.84094912279064	1.29220456016146e-06	0.000274473820463925
DYNC1I1|1780	72.6163024912994	3.07826197780642	0.635327369709492	4.84515877100333	1.26510468547632e-06	0.000274473820463925
MCTP1|79772	109.382821727857	2.41829634294702	0.500309517524789	4.83360051775789	1.34085526347459e-06	0.000281334326927808
GTF2A2|2958	1372.03687559492	-0.669557507132983	0.138797696912511	-4.8239813918168	1.4072055183993e-06	0.000288225844572142
LEPR|3953	1178.88310264517	2.79810013211768	0.579939079149348	4.82481735188793	1.40131625591165e-06	0.000288225844572142
SLC22A1|6580	974.086080778957	5.23778569164126	1.08687801922284	4.81911088365416	1.44199398431622e-06	0.000291876547060713
COL17A1|1308	42.7187668475171	3.76925921171266	0.784080824207435	4.80723299861682	1.53033599009122e-06	0.000306156171040923
CCBP2|1238	83.1882300583926	3.10569096324805	0.647139987765855	4.79910223747715	1.59378426180805e-06	0.000315184577292041
CD79B|974	110.302719824236	2.0608270111474	0.429890972609125	4.79383644331884	1.63621688727481e-06	0.000319898994835945
DISP2|85455	131.301695389576	2.90904480346647	0.610583692637025	4.76436701232998	1.89447412965587e-06	0.000366229521356508
C15orf17|57184	2248.68459254542	-0.70343142879882	0.147731024953351	-4.76156872952679	1.92093853817191e-06	0.000367219417213863
BTNL8|79908	514.758329804301	6.10602389660523	1.2838678400398	4.75595984740604	1.97505726274741e-06	0.000369810548596544
MGC29506|51237	248.325550632524	3.73360643110193	0.78507831928852	4.75571206002164	1.9774815734311e-06	0.000369810548596544
DIO2|1734	93.9283518373399	3.75918796472046	0.791965683768487	4.7466551162075	2.0680813667141e-06	0.000382595052842108
HIPK2|28996	2517.42000003688	1.91249919972256	0.403255195629508	4.74265234633126	2.10938087698311e-06	0.000386084021154196
GIMAP5|55340	385.362438814003	1.51884253554207	0.320511762321025	4.73880435633061	2.14982942462489e-06	0.000389345423691276
HECW2|57520	339.493573923105	1.97756316632624	0.418129865786613	4.72954296772348	2.25025828232119e-06	0.000392635037328051
NUDT11|55190	59.1763521157073	2.75652207976764	0.582610151385263	4.73133204633235	2.23051322306047e-06	0.000392635037328051
PCK1|5105	2260.26109373868	4.18312933241272	0.884611125388045	4.72877766552816	2.25875565126822e-06	0.000392635037328051
PTPRB|5787	675.176927731948	1.23764592200938	0.261728989209813	4.72873075980601	2.2592774597778e-06	0.000392635037328051
CABP1|9478	74.779242418706	-4.25457019415414	0.900305025825499	-4.72569859337737	2.29325587377429e-06	0.000394554673082867
LEAP2|116842	453.025876679408	2.94081314521057	0.623482491610343	4.71675337284128	2.39637884435036e-06	0.000408214831851959
SULT1B1|27284	21.7713336017219	4.72123044780209	1.00278743410965	4.70810691000926	2.50027965106487e-06	0.000421738347025207
CECR2|27443	17.1594650682177	4.06872154612849	0.864829354665658	4.70465245447347	2.54298779908838e-06	0.00042477771925549
CCL14|6358	180.846523015185	2.17267525855554	0.462090085508518	4.70184348613447	2.57823100218296e-06	0.000426523696082287
FILIP1|27145	71.3508218925517	1.75707699792695	0.374783372716768	4.68824693366216	2.75555397865258e-06	0.000448818154917067
LOC96610|96610	14274.36919786	3.32357089298168	0.709023323285541	4.68753394116937	2.76516852201157e-06	0.000448818154917067
POU2AF1|5450	134.966812503887	3.18892997602592	0.68200110134954	4.67584285379551	2.92748727210028e-06	0.000470723537537246
TTBK1|84630	153.290843814615	3.49572835410186	0.749468244246071	4.66427814779317	3.09702245909668e-06	0.000493372883414429
KRT81|3887	268.477138245577	-3.48786369220289	0.748565455471269	-4.65939707304161	3.17136923181204e-06	0.000500581721406663
