Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BAK1|578	721.645267971259	-0.969635759539273	0.105325634705407	-9.20607563629997	3.38266112773996e-20	4.19819997464962e-19
PGP|283871	1113.91108625576	-1.13417881109162	0.123203976360285	-9.2056997233186	3.39452300206714e-20	4.20981021053999e-19
FITM2|128486	135.959004130805	0.954197033023359	0.103722199734321	9.19954489460773	3.59468976772889e-20	4.45476240440617e-19
B3GNTL1|146712	277.610730361235	-1.29896755723851	0.141216040036842	-9.19844202471348	3.63177022923313e-20	4.49739569979961e-19
TCEB2|6923	6089.01961429548	-1.07991353851456	0.117428948684573	-9.19631445747955	3.70437438785416e-20	4.58392444516191e-19
NFE2L2|4780	3594.43710329217	0.783821709357779	0.0852414036165935	9.19531678388736	3.73891281000688e-20	4.62325654680674e-19
SACM1L|22908	1220.45340219219	0.486312289231364	0.0528932208311213	9.19422719187537	3.77699710569863e-20	4.66691209704867e-19
WNT7B|7477	89.205611682848	-4.15296184521515	0.451699779054881	-9.19407544078202	3.78233156606245e-20	4.67006703362652e-19
GYG1|2992	829.403775257234	-0.737998994961146	0.0802923972660202	-9.19139320894916	3.87785795918186e-20	4.78449602135061e-19
MAF1|84232	4339.56597167839	-0.884892715712272	0.0963097826923119	-9.1879837226848	4.00273449075026e-20	4.9349425527664e-19
C21orf70|85395	530.377247742896	-0.985701042114288	0.107293727495255	-9.18694004882887	4.04174899121551e-20	4.97938731184819e-19
IL6ST|3572	1583.59024585869	1.96690460663788	0.214208019574417	9.18221740972013	4.22304163261813e-20	5.19892339405599e-19
MESP1|55897	131.999609848298	-1.45339848232589	0.158305188205844	-9.18099083673765	4.27142773728884e-20	5.25247431076808e-19
SMAGP|57228	415.513278024011	-1.10308589582193	0.120149345571642	-9.18095633874412	4.27279651531039e-20	5.25247431076808e-19
CCDC42B|387885	9.01560437414435	-1.72521966403509	0.187915574960111	-9.18082316700626	4.2780844434863e-20	5.25512757681214e-19
IKBKE|9641	298.385503903096	-1.54922928183611	0.168777489369078	-9.17912268767251	4.34617777178687e-20	5.33486967425769e-19
S100A13|6284	2710.75076173195	-1.54140191758551	0.167972487423325	-9.17651420914462	4.45271830219052e-20	5.46165418045166e-19
CYBA|1535	3384.98458693881	-1.87631049279394	0.20447580155735	-9.17619825183901	4.46579727531358e-20	5.4736983829975e-19
SNRPB2|6629	1553.85391467774	-0.56047152664679	0.0610797250898627	-9.17606498428414	4.47132523255807e-20	5.47647653574873e-19
MANBAL|63905	1855.83360960035	-0.626789858236643	0.0683306282283395	-9.17289763738318	4.60471639851552e-20	5.63574327725019e-19
KCNMB3|27094	83.9670590571963	-1.16550260381779	0.127084827628306	-9.17106019316969	4.68389445385252e-20	5.72847455710791e-19
GBGT1|26301	106.999840450546	-1.49020019563159	0.16252571052667	-9.16901203386558	4.77373939947608e-20	5.83410713216902e-19
TIMM22|29928	553.863148069923	-0.773581098730849	0.0843815644770102	-9.1676553228829	4.83418894349676e-20	5.9036873264871e-19
ATP5D|513	5469.26988697233	-1.15732766790629	0.126295759029155	-9.16363048769609	5.01800683808991e-20	6.12371880997135e-19
FAM159A|348378	31.1777605861944	-2.68406006096565	0.292938887567396	-9.16252561499925	5.06966484269291e-20	6.18226666946255e-19
LMO7|4008	2607.71003573835	0.939495489879712	0.102550691387826	9.16127894571409	5.12858390071179e-20	6.24957771123021e-19
TTPAL|79183	1359.55121292911	1.15066128105912	0.125614792242112	9.1602371067997	5.17834123065119e-20	6.30563494888287e-19
SPAG9|9043	2187.36225988339	0.632713229316366	0.0690918085310573	9.15757226172416	5.30779365673161e-20	6.45858486114762e-19
MYL3|4634	13.0305990104568	-3.07960083202508	0.33649041978563	-9.15212039019423	5.58268238371432e-20	6.78815369929985e-19
PTTG3P|26255	4.45891951059565	-1.9199914637578	0.209843469477356	-9.14963648161082	5.71254499613141e-20	6.94103151773072e-19
CTSO|1519	2533.85146711755	1.1167919702381	0.122079849562823	9.14804510521113	5.7973093080511e-20	7.03893115696269e-19
EIF3D|8664	6971.68308165851	-0.667780570894776	0.0729997962928535	-9.14770458010374	5.81560814346031e-20	7.05604710585156e-19
ENTPD6|955	3606.01417107198	-0.760436568602795	0.0831328465562831	-9.14724564481213	5.84036035179117e-20	7.08096252904529e-19
PDZD7|79955	7.85262072047276	-1.8685473516125	0.204355915501927	-9.14359316207259	6.04110135759222e-20	7.31906017292125e-19
C14orf119|55017	1290.00961532792	-0.523904145113705	0.0573050317658234	-9.14237596542369	6.10950202796686e-20	7.39659394762939e-19
KLHL11|55175	30.220613637226	1.44495615656766	0.158068684431024	9.14131829317651	6.16955940496101e-20	7.46392230029577e-19
CCDC126|90693	270.929241381895	0.713972512888301	0.0781063552295274	9.14102969969838	6.18604758142267e-20	7.47848171254496e-19
CHST12|55501	391.716045013564	-0.751536584858677	0.082220483529676	-9.14050310331031	6.21624587343069e-20	7.50958278465095e-19
SFRS3|6428	5878.8601071465	-0.439376580470901	0.0480699973555696	-9.14034958689242	6.22507685297731e-20	7.51484475306937e-19
RPS3A|6189	6123.51258157471	-0.854383690253101	0.0934795319882261	-9.1397942638471	6.25712530541844e-20	7.54810690578926e-19
LSMD1|84316	1434.83467974936	-1.07853155424022	0.118021203903159	-9.1384557907509	6.33504221669105e-20	7.63595215656791e-19
MAP2K2|5605	5465.02167178149	-0.820620253473828	0.0897992397131207	-9.1383875419819	6.33904079696026e-20	7.63595215656791e-19
SLC25A13|10165	5139.89562770338	0.916537590558705	0.100300328898835	9.1379320548704	6.36579097453716e-20	7.66267828275469e-19
PLG|5340	55215.647311962	1.8343918279861	0.200835915856283	9.13378376653893	6.61460744312267e-20	7.95648196167019e-19
LOC388152|388152	293.887658464394	-1.19500764420914	0.130837236672888	-9.13354389466994	6.62928548815617e-20	7.96842962899917e-19
KIAA0562|9731	881.144228617727	0.729494592876763	0.0798902164033762	9.13121312869462	6.77359458092207e-20	8.13606582280711e-19
MYH3|4621	204.00740791626	2.29097491987114	0.250912473504434	9.13057405187412	6.81370244466933e-20	8.17839109727572e-19
DPCD|25911	290.520518951075	-1.07736842996891	0.117997987561792	-9.13039664684728	6.82487778265092e-20	8.18595340901959e-19
C12orf10|60314	1500.13987850363	-0.60280193664611	0.0660254895505186	-9.12983668504092	6.86027062888273e-20	8.22253136332611e-19
GABARAP|11337	11015.7071575432	-0.826763681103244	0.090588603578699	-9.12657496022656	7.07006594483866e-20	8.4679420360721e-19
METTL7A|25840	21803.959636918	1.07837358849724	0.118228685174829	9.12108247590345	7.43776665387123e-20	8.90199413056348e-19
LOC285593|285593	7.00962650053793	1.55448930999455	0.170471833735512	9.11874575366128	7.59987447365952e-20	9.08953647875289e-19
SERTAD3|29946	694.659693448354	-0.806492606684915	0.0884489211843871	-9.11817347103241	7.64010541859384e-20	9.1311494796461e-19
C5orf24|134553	1943.20128433973	0.663236116354677	0.0728116082279275	9.10893376065119	8.31955509183158e-20	9.93612867013058e-19
MYLK2|85366	6.04696264851631	-1.99570193270915	0.21909712998974	-9.10875433558898	8.33332372480062e-20	9.94549907511386e-19
ITGB4|3691	960.973383237941	-1.92782084546686	0.211700963177708	-9.1063395108344	8.52083737767268e-20	1.01620668498494e-18
ARPC2|10109	4891.73396845887	-0.493267712246227	0.0541860318087968	-9.10322634413962	8.76874295541599e-20	1.04503003340912e-18
LOC541471|541471	559.589030522989	-1.35420640888491	0.148762527850751	-9.10314195684783	8.77556112627007e-20	1.04510086831438e-18
KIF1B|23095	1882.22430042633	0.751039366111479	0.0825075882766882	9.10267021250067	8.81377289673942e-20	1.04890768591104e-18
TIAF1|9220	2211.26322540009	-1.09417311522826	0.120211913457578	-9.10203559495274	8.865437089267e-20	1.05430892070093e-18
TMEM93|83460	879.423440470177	-0.869943102831284	0.0955882934627375	-9.10093769139636	8.95552514265721e-20	1.06426877703822e-18
NPM3|10360	649.391635892876	-1.18136678403947	0.129882524818126	-9.09565613768079	9.40170516222315e-20	1.11650235561564e-18
LOC150381|150381	178.005757899516	-1.70316729925941	0.187266334338598	-9.09489313856007	9.46795305903366e-20	1.12357503722469e-18
ACSM3|6296	1340.39007809751	1.82268045370517	0.200412427385257	9.0946478593435	9.48934742125885e-20	1.12531865747019e-18
TRAF2|7186	1131.51036222062	-0.801578139864406	0.0881531251574676	-9.09302011054684	9.63254268900825e-20	1.14149369678071e-18
CDC42EP1|11135	6531.22457008754	-1.05145141525124	0.115643790461332	-9.09215627624048	9.7094006238551e-20	1.14979023466696e-18
C17orf63|55731	963.74992715553	-0.662576888709149	0.0729009431243775	-9.08872862699067	1.00203882623162e-19	1.18578125229608e-18
ZFAND5|7763	9622.37950455663	1.21681271075998	0.133975704769458	9.08233856917446	1.06266623536665e-19	1.25664024114626e-18
C3orf57|165679	66.7719362504536	-2.95857207924619	0.325831396589354	-9.08007058317613	1.0850446488363e-19	1.2822005449162e-18
CYP3A43|64816	150.281075185936	2.62527296703577	0.289187355257834	9.07810427843611	1.10482284761103e-19	1.30465437813534e-18
POU2F1|5451	103.34368585562	-1.07280534554373	0.118194538814836	-9.07660672228177	1.12012473423519e-19	1.32179441583116e-18
LENG1|79165	423.001109195123	-0.799417082349759	0.0880759707961111	-9.07644928717671	1.12174550732446e-19	1.32184916203455e-18
SLC33A1|9197	1312.70779575408	0.658996513750124	0.0726046462611567	9.07650608722387	1.12116049145273e-19	1.32184916203455e-18
HAUS8|93323	219.022757569531	-0.75773072032832	0.083484896247241	-9.07626114889448	1.12368540547022e-19	1.32320654478653e-18
DENND5B|160518	1095.80755937032	0.82444695159381	0.0908393433023798	9.07587969729644	1.12762874293109e-19	1.32691954108611e-18
TNFSF4|7292	170.489635284165	-1.48241141039414	0.163346437065204	-9.07526014664402	1.13406264490724e-19	1.33355601773686e-18
SLC35E4|339665	88.2006391517629	-1.2328276429234	0.135852886604771	-9.0747254161039	1.1396448678295e-19	1.33918240871889e-18
GGCT|79017	1542.5148540231	-0.708522003391301	0.0780816722639877	-9.07411410190918	1.14605984524752e-19	1.34577880569205e-18
RETSAT|54884	6884.13758831082	0.92954673351035	0.102493361188416	9.06933603047267	1.19744461948382e-19	1.40513557305188e-18
RPP14|11102	946.379256483312	0.539203070674198	0.0594630722153226	9.06786431622102	1.21372573815787e-19	1.42225279798653e-18
RUNDC3B|154661	346.284924592727	1.74817868538109	0.19278831119405	9.06786658669089	1.21370045293131e-19	1.42225279798653e-18
TGOLN2|10618	12229.0086191057	0.711962845427246	0.0785203363599519	9.06724141072799	1.22068246298726e-19	1.42940724675607e-18
SMYD5|10322	1080.34856784851	-0.665697312515746	0.0734491760813999	-9.06337345129629	1.26477117117455e-19	1.48000261368383e-18
TSC22D1|8848	6103.54096123301	1.14931607141698	0.126816059668371	9.06285902923093	1.2707521073393e-19	1.48596583471041e-18
PANX1|24145	797.422987143785	0.928434722523311	0.102446783751718	9.06260488150993	1.27371726671355e-19	1.48839668355281e-18
CYP19A1|1588	33.5497727471994	-3.4457581521193	0.380234321327685	-9.06219654261499	1.27849570999626e-19	1.49294158291079e-18
USP9X|8239	5303.12957881223	0.5811588049903	0.0641341189469846	9.06161672651503	1.28531125701626e-19	1.4998573056162e-18
PABPN1|8106	4445.44885545701	-0.557069378467657	0.0614899923721342	-9.05951288945204	1.3103440303623e-19	1.5280067331836e-18
RTDR1|27156	14.7592474614965	-2.28444186416639	0.252184927301784	-9.05859794480359	1.32138037635923e-19	1.53927794417238e-18
ZMAT5|55954	996.148730667258	-0.807430399330191	0.0891345226076597	-9.05855975562049	1.32184301780405e-19	1.53927794417238e-18
C2orf69|205327	558.240298578121	0.700009808309014	0.0772963423249964	9.05618283159877	1.35095542185428e-19	1.5720889427427e-18
C11orf80|79703	225.330883414572	-1.28913673621322	0.142362303055209	-9.0553236955803	1.36163321625779e-19	1.58341724150975e-18
TUBE1|51175	375.476733144253	1.04255876121127	0.115165788899034	9.05267763263686	1.39504664502547e-19	1.62115039884206e-18
MFAP2|4237	206.267184532649	-2.73177106101903	0.30186949931893	-9.04951002728788	1.43611284417185e-19	1.66771831807287e-18
FBXO46|23403	828.871300981324	-0.949275025114637	0.104920677021752	-9.04754955896667	1.46212531425092e-19	1.69675247248801e-18
RP9|6100	256.004565493447	-0.768820336419982	0.084980162267156	-9.04705658248812	1.46873929688709e-19	1.70325070948398e-18
MIF|4282	16180.895203628	-1.21150646973036	0.133952693957843	-9.04428596345842	1.50646484930323e-19	1.74579418561076e-18
FAM81A|145773	42.3344654759564	-1.87678141735407	0.2075196060782	-9.04387519243282	1.512138937595e-19	1.75116117517898e-18
RPS18|6222	43310.0702512449	-0.938850204876785	0.103856982805469	-9.03983708669178	1.56905483890742e-19	1.81582142349644e-18
NEK9|91754	2640.6857339909	0.545270943422463	0.0603216647196009	9.03938818593783	1.57551125468749e-19	1.82203753365787e-18
COL11A2|1302	42.9829774749104	-2.22925522860306	0.246624878627696	-9.03905251168249	1.58035631390923e-19	1.82638287840081e-18
NPIPL3|23117	984.036811635865	-1.28730693699208	0.142477942650817	-9.03513142484796	1.6380547656157e-19	1.8917617348156e-18
IGSF1|3547	438.738542269969	-2.77179467530113	0.30689989350502	-9.03159217048014	1.69191922462952e-19	1.95262595326315e-18
MRPS21|54460	3422.51372733691	-0.880343699047885	0.0975169654970543	-9.02759529647667	1.75485470492994e-19	2.02386814596041e-18
RNF181|51255	3928.76970920213	-0.906974787344019	0.100484526481916	-9.02601444320136	1.78038065194227e-19	2.0518978659859e-18
UGT1A1|54658	11354.1469302708	2.32312330169744	0.257423939370507	9.02450373255224	1.80511672020461e-19	2.07897942151411e-18
GLRX3|10539	1521.09779801477	-0.567556057962728	0.0628938179534575	-9.02403569111879	1.81284901570516e-19	2.08645378147505e-18
PEX19|5824	5945.44235482299	0.715821562539435	0.0793246218101054	9.02395178451699	1.81423865326626e-19	2.08662297709912e-18
LIN37|55957	409.730134174582	-0.898085889019675	0.0995330019099888	-9.02299610969079	1.83014073256111e-19	2.10347181253704e-18
SGK3|23678	781.779658156386	0.912967714573363	0.10119310411742	9.02203487615119	1.84627423033341e-19	2.12056339779471e-18
OXTR|5021	54.0500733736445	-1.85744890375622	0.205883819768712	-9.02183039853672	1.84972430034396e-19	2.12307385176868e-18
TRAPPC5|126003	1684.82676631105	-0.993722863290677	0.110163630876739	-9.02042584637156	1.87359553656783e-19	2.14900384221633e-18
SPINT2|10653	1925.3246062807	-2.55091155099074	0.282846694098027	-9.01870732173615	1.90321734236827e-19	2.18148980293843e-18
MED7|9443	357.219730721053	-0.606729313719609	0.0672754976137499	-9.01857786623944	1.90546738742145e-19	2.18257901566037e-18
STIP1|10963	5021.99665923489	-0.676738977804812	0.0750483262725246	-9.01737602178302	1.92648232694975e-19	2.20514596006408e-18
C1orf91|56063	256.178839683125	-0.76532034560171	0.084915494207201	-9.01272909905304	2.00991304180675e-19	2.29907764291682e-18
IFNGR1|3459	3176.26288574619	1.00664131214463	0.111692819937344	9.01258749406918	2.01251069077865e-19	2.30048192781179e-18
FJX1|24147	185.556384681106	-1.47633004848819	0.163819033913588	-9.01195675019628	2.02412162125455e-19	2.31218029007527e-18
C1orf77|26097	2981.57173469472	-0.462257854767436	0.051300442528554	-9.01079663221504	2.04565053128514e-19	2.33518448139634e-18
PPIP5K2|23262	1001.72240505611	0.655731084448646	0.0728040398384368	9.00679530838966	2.12165572933835e-19	2.42030183471804e-18
STT3B|201595	2223.32665147468	1.04346294012203	0.115873495990374	9.00519080056685	2.15291123730961e-19	2.45428957888004e-18
