Lgroup	TCGA.FB.AAPP.01	TCGA.HV.A7OP.01	TCGA.US.A776.01	TCGA.FB.AAQ3.01	TCGA.YY.A8LH.01	TCGA.3A.A9IS.01	TCGA.FB.A5VM.01	TCGA.LB.A8F3.01	TCGA.3A.A9I5.01	TCGA.HZ.7289.01	TCGA.2L.AAQL.01	TCGA.3A.A9IR.01	TCGA.US.A779.01	TCGA.3A.A9IJ.01	TCGA.HV.A7OL.01	TCGA.IB.AAUO.01	TCGA.2J.AABV.01	TCGA.OE.A75W.01	TCGA.FB.AAQ2.01	TCGA.HV.A5A6.01	TCGA.HZ.A9TJ.06	TCGA.Z5.AAPL.01	TCGA.HZ.8001.01	TCGA.FB.AAQ6.01	TCGA.IB.7889.01	TCGA.Q3.AA2A.01	TCGA.PZ.A5RE.01	TCGA.HZ.A8P1.01	TCGA.US.A77G.01	TCGA.2L.AAQM.01	TCGA.HZ.A49H.01	TCGA.2J.AABI.01	TCGA.FB.AAPU.01	TCGA.3A.A9IO.01	TCGA.3A.A9J0.01	TCGA.HV.AA8X.01	TCGA.RL.AAAS.01	TCGA.FB.AAQ0.01	TCGA.Q3.A5QY.01	TCGA.FB.AAQ1.01	TCGA.LB.A7SX.01	TCGA.IB.A7M4.01	TCGA.2L.AAQA.01	TCGA.3A.A9IV.01	TCGA.HV.A5A3.01	TCGA.IB.A5SP.01	TCGA.HZ.A77O.01	TCGA.US.A77J.01	TCGA.3E.AAAY.01	TCGA.2L.AAQJ.01	TCGA.L1.A7W4.01	TCGA.2J.AABK.01	TCGA.F2.A44G.01	TCGA.2L.AAQE.01
Hgroup	TCGA.FB.A7DR.01	TCGA.HZ.A4BK.01	TCGA.IB.7646.01	TCGA.3E.AAAZ.01	TCGA.2J.AABH.01	TCGA.LB.A9Q5.01	TCGA.YB.A89D.01	TCGA.IB.AAUV.01	TCGA.HZ.7919.01	TCGA.F2.6880.01	TCGA.IB.7647.01	TCGA.IB.AAUM.01	TCGA.IB.A5SS.01	TCGA.RB.AA9M.01	TCGA.IB.AAUQ.01	TCGA.US.A774.01	TCGA.HZ.A77P.01	TCGA.XD.AAUL.01	TCGA.HZ.8636.01	TCGA.IB.AAUP.01	TCGA.HZ.8317.01	TCGA.2J.AABT.01	TCGA.3A.A9IX.01	TCGA.F2.6879.01	TCGA.HZ.8519.01	TCGA.IB.7886.01	TCGA.HZ.A49G.01	TCGA.2J.AABR.01	TCGA.IB.AAUT.01	TCGA.IB.7888.01	TCGA.IB.7644.01	TCGA.HZ.7918.01	TCGA.IB.7645.01	TCGA.XD.AAUG.01	TCGA.HZ.8003.01	TCGA.HZ.7925.01	TCGA.IB.7654.01	TCGA.IB.AAUW.01	TCGA.HZ.7923.01	TCGA.IB.8126.01	TCGA.IB.7891.01	TCGA.IB.7651.01	TCGA.IB.7890.01	TCGA.F2.7276.01	TCGA.IB.7649.01	TCGA.IB.7652.01	TCGA.IB.7893.01	TCGA.HZ.7922.01	TCGA.FB.A4P6.01	TCGA.HZ.7926.01	TCGA.IB.7897.01	TCGA.2J.AAB8.01	TCGA.HZ.8002.01	TCGA.F2.7273.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FAM190B|54462	1955.22269674937	0.714084425744618	0.0682266573887342	10.4663551326571	1.23299487200078e-25	3.22972127354087e-23
PLSCR4|57088	1640.26519687887	1.30003938483007	0.124270537486725	10.4613644643562	1.29970371003451e-25	3.35511920045431e-23
FAM168A|23201	409.815147734739	1.51628248464632	0.14510079224658	10.4498566904417	1.46746802673913e-25	3.73407721318247e-23
NID1|4811	5522.28459741564	1.31674248212847	0.126354285933477	10.42103536418	1.98777358091165e-25	4.98679197509836e-23
ZEB2|9839	1826.00156245518	1.54371634001544	0.148160489977181	10.4192172977641	2.02613713662981e-25	5.01243814967364e-23
C9orf142|286257	1278.96786292206	-1.48433257238621	0.142648951161646	-10.4054923663912	2.34043034718262e-25	5.7106500471256e-23
ROMO1|140823	2499.4236051995	-1.29571757751698	0.124621329484107	-10.3972376388603	2.55224876587495e-25	6.14333175915738e-23
GET4|51608	2497.60686034997	-1.05623673813275	0.102174244855528	-10.3376025888544	4.76304066833025e-25	1.13119040512398e-22
ADAM22|53616	237.979200480681	2.23711744042487	0.216444193516878	10.335770177408	4.85496271681562e-25	1.13784994620947e-22
LSM4|25804	3729.55153561102	-1.05398440994331	0.102010146595822	-10.332152683981	5.04162398832814e-25	1.1662520322091e-22
ZFP106|64397	2703.29480372854	0.872985046972507	0.0846324318437763	10.3150178714462	6.02700945441682e-25	1.37632169746247e-22
PDE5A|8654	1541.42440636377	1.34124696547445	0.130087246750198	10.3103647665786	6.32607554925425e-25	1.42632984409262e-22
ANGPT1|284	220.640406884404	1.87585944999305	0.182017062323037	10.3059538817512	6.62313202769013e-25	1.46886817283812e-22
PHKG2|5261	1205.00998382435	-0.77189208190655	0.0749122012479868	-10.3039567526698	6.76213733285007e-25	1.46886817283812e-22
SGK269|79834	2466.99213982596	0.975836224053368	0.0947015977620734	10.3043269291511	6.73615565417158e-25	1.46886817283812e-22
UBE2M|9040	2678.67135467715	-0.922201096328504	0.0895758817603223	-10.2951941773348	7.40699821232996e-25	1.58955966455447e-22
GLP2R|9340	72.5640836261824	2.90872096277475	0.283324036962472	10.2664108346022	9.98506230356556e-25	2.11730868751321e-22
DHRS13|147015	482.153230866635	-1.33547032842514	0.13052945462736	-10.2311798684649	1.4375713255847e-24	3.01247299427231e-22
FBN1|2200	14754.4172721739	1.9834063785765	0.193941707594596	10.2268171358091	1.50380748331101e-24	3.11463010380647e-22
C6orf125|84300	2540.67701564574	-1.20840004293777	0.118224847204332	-10.2212019851398	1.59352531688403e-24	3.26251413153315e-22
FASTK|10922	3385.75484553221	-1.04121025639373	0.102190183437331	-10.1889459571453	2.22159788177821e-24	4.49671607616289e-22
TEAD1|7003	3597.23480912682	0.93134629059243	0.0916165081793761	10.1657038573108	2.82077229997423e-24	5.6453478884428e-22
SLC25A39|51629	6429.56614392167	-0.950701561323998	0.0935546350928766	-10.161993153842	2.93023926594679e-24	5.79926908944936e-22
CSGALNACT2|55454	1755.98757422979	1.07652372458779	0.106045397098689	10.1515365498226	3.26186727092242e-24	6.31525867713806e-22
ZNF511|118472	1104.57911291285	-1.00356391561496	0.0988575800367959	-10.1516132120716	3.25930557696838e-24	6.31525867713806e-22
PNKP|11284	1567.77277306938	-0.990682692933656	0.0976038445020219	-10.1500376136632	3.31235735043671e-24	6.34405474472888e-22
PDGFRA|5156	4998.34090975427	1.71421886271682	0.168925773896733	10.1477638561227	3.39042795120487e-24	6.42450028370864e-22
LSM7|51690	1737.51782075395	-1.4784583304496	0.145849579720287	-10.1368706943483	3.79047807610459e-24	7.10694689385e-22
RNF126|55658	1534.96696680471	-1.16016586213935	0.114482663578178	-10.1339873294186	3.90397587923037e-24	7.24350191258869e-22
PGP|283871	933.168035905615	-0.940872001100478	0.093126965543538	-10.1031102603747	5.35173743632105e-24	9.82733476451037e-22
PRMT1|3276	5052.43518548743	-0.712260431959504	0.0705919051602152	-10.0898315514075	6.12745763728056e-24	1.11369668811471e-21
BMPR2|659	5723.41636535147	0.896835282903784	0.0889173622506017	10.0861660782983	6.36054297937616e-24	1.14438375301665e-21
CALD1|800	20248.4968921429	1.61970489691594	0.160616659540779	10.0842895223127	6.4832493092538e-24	1.15479636696429e-21
SUV420H2|84787	460.304514631474	-1.31296309116333	0.130231865651896	-10.0817344863416	6.6540981210607e-24	1.1734930270528e-21
BUD31|8896	2882.14540422921	-0.885133818865997	0.0878756029978196	-10.0725774694025	7.30384723718718e-24	1.26559831602039e-21
OTUB1|55611	4235.53454417774	-0.687152029474174	0.0682214110862703	-10.0723807750799	7.31847218448797e-24	1.26559831602039e-21
RNPS1|10921	5880.07055136604	-0.588861811699394	0.0584814849111507	-10.0692007495028	7.55898398208423e-24	1.2946213720085e-21
F2R|2149	5229.87080027483	1.53585023874378	0.152825025660058	10.0497299582341	9.21195056714314e-24	1.56269774763765e-21
ASAM|79827	433.98789664105	2.4740565400001	0.246243695320022	10.0471873474153	9.45268842003266e-24	1.58840835978889e-21
ATXN1|6310	2147.32819691327	0.898654557283986	0.0895629454839702	10.0337762724075	1.08293849937501e-23	1.80273836923998e-21
ZNF394|84124	1133.54690499857	-0.727103362526375	0.0725923997540558	-10.0162463975542	1.29321427359695e-23	2.132845614936e-21
ARF5|381	6840.55588909002	-0.767194781102444	0.0767065726748482	-10.0016824419272	1.49829577399537e-23	2.44840773636749e-21
HSPBP1|23640	2064.42832077328	-1.18245533068917	0.118266720919066	-9.99820846896028	1.5517892604504e-23	2.51277002792204e-21
CHCHD2|51142	8192.07680000789	-0.910237076743918	0.0913417812709498	-9.96517764465153	2.16486499371271e-23	3.4124402892045e-21
SNTB2|6645	1646.02938928663	0.742613677689735	0.0745176943560218	9.96560191652956	2.15564117640541e-23	3.4124402892045e-21
