Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C15orf28|80035	3.31718813907701	1.32499608140394	0.170780540883642	7.75847221555936	8.59585700167804e-15	4.31411009131565e-14
SH3RF1|57630	1222.95922795801	0.551167383724733	0.0710567809034264	7.75671760973562	8.71557003012915e-15	4.37294468919739e-14
ZNF322A|79692	1100.02122006762	0.640264153075856	0.0825481933276599	7.75624671195946	8.7479766781907e-15	4.38795318213921e-14
GRID1|2894	61.4821070397346	1.08844792605258	0.140358531739085	7.75476853858743	8.85047519022812e-15	4.43810092468663e-14
BAG4|9530	616.165061117829	0.871556008604222	0.112396293812518	7.75431270054165	8.8823213801343e-15	4.45153309612199e-14
GNL2|29889	3554.08274047047	-0.35099756605926	0.0452647721077045	-7.75432084854165	8.88175114817661e-15	4.45153309612199e-14
ARPC2|10109	19555.8153376311	-0.394353232053113	0.0508812457521013	-7.75046338241094	9.15578193284359e-15	4.58727616430284e-14
MYST2|11143	1864.93423894889	0.452414343181253	0.0583748987255612	7.75015208691317	9.1782554505563e-15	4.59722695439763e-14
MYL2|4633	2501.53240809375	3.27975971713323	0.423237729632666	7.74921394644986	9.24631194663553e-15	4.62999729689809e-14
TXNDC5|81567	11860.2043739153	0.499430928333855	0.0644553148442733	7.74848326380068	9.2996624256937e-15	4.65538719893332e-14
C9orf78|51759	3549.09463618789	-0.389146667830352	0.0502257813647683	-7.7479465178281	9.33904558941269e-15	4.67377264480391e-14
SCUBE2|57758	235.458979397452	1.47640590068451	0.190632322501162	7.74478263346715	9.57454963322004e-15	4.79026941558544e-14
LOC284276|284276	9.23374911267643	1.67209587515146	0.215919281401844	7.74407854775858	9.62774804217005e-15	4.81551604747084e-14
ERCC1|2067	2469.28113653203	-0.620245962999096	0.0800963936665367	-7.74374393910106	9.65313183842599e-15	4.82684023384324e-14
VGLL2|245806	33.3592079538151	2.71996714129816	0.351268963937108	7.74326063655642	9.68991202678152e-15	4.84385488702408e-14
MKKS|8195	2504.14387061838	-0.560680412764835	0.0724119644476355	-7.74292504065802	9.71553256846206e-15	4.85528290470487e-14
C5orf36|285600	58.8207082601661	0.743314654629941	0.0960025041618621	7.74265901831787	9.73588898196177e-15	4.86407446128902e-14
LOC202181|202181	49.3741172959057	1.05725634462363	0.136572096884265	7.74137886686753	9.83443649567071e-15	4.91191440754533e-14
TMEM107|84314	445.831765797759	-0.562718040364922	0.0726980942438582	-7.74047856711818	9.90432986708255e-15	4.94541964645813e-14
EVI2A|2123	381.543304446853	0.96785438507983	0.125055704794692	7.73938611332274	9.98979752295828e-15	4.98668020465174e-14
TRIM56|81844	857.585987097877	0.832814914092045	0.10761163410505	7.73907878100854	1.00139720669479e-14	4.99732990612634e-14
SFRS7|6432	4622.19628968627	-0.353889704899319	0.0457290140178606	-7.73884398122162	1.00324800369419e-14	5.00514654749164e-14
ZFYVE27|118813	1088.14148276446	-0.429686406594436	0.0555360775620757	-7.73706796476852	1.01735681158936e-14	5.07409593444627e-14
FKBP1A|2280	13430.0730624339	-0.478769602984372	0.0618815881330075	-7.7368667713458	1.01896736763581e-14	5.079249235388e-14
ZBTB47|92999	788.126075314861	0.715169320113376	0.0924361492543306	7.73690083243997	1.0186945318029e-14	5.079249235388e-14
ITPKC|80271	5848.56814283727	-0.678736381357307	0.0877353719405984	-7.7361771694186	1.02450670149416e-14	5.10541487382929e-14
