Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
CTTNBP2NL|55917	AR	0.382096808365409	1.52036953323132e-06	1.97259907054112e-05	0.345869271456919	1.55730775232912e-05	0.000185915371130405
CTU1|90353	AR	-0.368280794222973	3.81793550467303e-06	4.24724432502338e-05	-0.334330984332491	3.08336771790844e-05	0.000320930046612963
CTU2|348180	AR	-0.108938475535827	0.186000339601862	0.289616075003319	-0.0934073409011834	0.257189629118778	0.396609373451654
CTXN1|404217	AR	-0.103270182517218	0.210092631489831	0.318243015323266	-0.102832421847344	0.212042195567481	0.344048761721641
CTXN2|399697	AR	0.156131331112048	0.0572426747361661	0.114433883817366	0.153799921198514	0.061107808849499	0.135568184561597
CUBN|8029	AR	0.0631312225590142	0.444338112332108	0.56594517989759	0.0354401908248824	0.667854671085509	0.777390613610006
CUEDC1|404093	AR	0.377668580689126	2.05173127364905e-06	2.53974919246133e-05	0.279113723154261	0.000566657142486578	0.00340185529886981
CUEDC2|79004	AR	0.0239070989765991	0.772269923325776	0.843131246309391	-0.0299875747116878	0.716572088624372	0.813236968349999
CUL1|8454	AR	-0.0141849815658626	0.86367325577609	0.909915889229157	0.0434413517281764	0.598852158534913	0.721901748171526
CUL2|8453	AR	0.189202322654465	0.0208343945822943	0.0508579951735764	0.202960302568683	0.01304730742833	0.0414216499259565
CUL3|8452	AR	0.130317879843168	0.11317129025577	0.195502662044249	0.16919435148847	0.0391332420297568	0.096436901648036
CUL4A|8451	AR	0.04276024965201	0.604600274475787	0.706565250796616	0.0628882903008841	0.446096393854948	0.587920475208699
CUL4B|8450	AR	0.194049597773686	0.0177249318019665	0.0446271885199406	0.190266554212017	0.0201140801132597	0.0575316380534915
CUL5|8065	AR	0.188799610416435	0.0211127126002616	0.0514026404276773	0.203854560633821	0.012643771279525	0.0405019635368613
CUL7|9820	AR	0.244581540036637	0.00264579938497185	0.00948669209028004	0.16481919843956	0.0445700004672765	0.106714959858238
CUL9|23113	AR	0.170476237966328	0.0376501245073532	0.0820032343255539	0.157886431046137	0.0544676854566878	0.124437604534236
CUTA|51596	AR	-0.195645483977258	0.0167933647891425	0.0427170560373612	-0.21039915109836	0.0100090639353296	0.0335926847701213
CUTC|51076	AR	-0.297168417177655	0.000232913471448565	0.00127597022693791	-0.301100136962655	0.000190405885007978	0.00140420393139383
CUX1|1523	AR	0.229999858273521	0.00477558391203421	0.0154143325830418	0.181313090095341	0.0269014885302704	0.0722559703272314
CUX2|23316	AR	0.125001708592148	0.128774043299129	0.216556235869575	0.0823116480321177	0.318291675539505	0.464650990931203
CUZD1|50624	AR	-0.0213858233440478	0.795729096467887	0.860505800946077	-0.102027045415455	0.215662663143376	0.348366096258116
CWC15|51503	AR	-0.413103163180372	1.64202167944761e-07	3.2716520145343e-06	-0.433051270208906	3.46640089493979e-08	1.45425328111295e-06
CWC22|57703	AR	-0.0438633698875906	0.595302916961615	0.699310956952776	-0.014395196764575	0.861672962109041	0.91379761952323
CWC25|54883	AR	0.135525375148536	0.0993571487129258	0.177108423820576	0.142123545476056	0.0838061372347743	0.172220837469058
CWC27|10283	AR	0.00670959982172983	0.93527315116115	0.958552593503949	-0.0182044261285653	0.825590671399145	0.890468521880184
CWF19L1|55280	AR	-0.168745596765328	0.0396639139493267	0.0854477051387457	-0.107466964152471	0.192051184292546	0.320229327539915
CWF19L2|143884	AR	0.0267494618090216	0.746069112689794	0.823114642220806	0.116603633268293	0.156723581639154	0.275066509146253
CX3CL1|6376	AR	0.0912235379312558	0.268529170064362	0.385613697998294	0.0489447573460847	0.553334587970208	0.684040375153986
CX3CR1|1524	AR	0.284474204875541	0.000437871066196539	0.0021575763228543	0.248384258891577	0.00225514135939836	0.0103628143892994
CXADR|1525	AR	0.294588248480987	0.000265430970932739	0.00141999582284257	0.259162517356182	0.00141511656969341	0.00715116293798477
CXADRP3|440224	AR	0.0826360395734173	0.316381690997256	0.436601824628331	0.111430106220141	0.176074793416361	0.300231827577668
CXCL10|3627	AR	-0.171378759217041	0.0366345605926844	0.0803322933706447	-0.139741880487159	0.089177600930112	0.180137538649197
CXCL11|6373	AR	-0.134148276732996	0.102873670241399	0.181874194681052	-0.11867511949626	0.149439578138618	0.26579654193878
CXCL12|6387	AR	0.486105458838711	3.28651954992106e-10	2.24590699746658e-08	0.421097597492355	8.91036186837116e-08	3.07762168766187e-06
CXCL1|2919	AR	-0.0206507216686613	0.802604425610929	0.864899295404327	-0.0596958071474502	0.469563978534391	0.609857188242534
CXCL13|10563	AR	-0.0430779023820258	0.601916415377319	0.704493301535186	-0.0398788307546852	0.629183979022455	0.746576253675638
CXCL14|9547	AR	0.142120507876519	0.0838128190956346	0.154734034880451	0.065335256081556	0.428565829192535	0.571849746431386
CXCL16|58191	AR	-0.0403177018386201	0.625412341178392	0.725122847404591	-0.0173482436815015	0.833671826138979	0.895997783923212
CXCL17|284340	AR	0.154709856911981	0.0595745526322333	0.118165939141633	0.038607979540302	0.640159465287508	0.755266735327598
CXCL2|2920	AR	-0.169532367335098	0.0387374753365658	0.0838359957630671	-0.170948558353366	0.0371157267736365	0.0925707442301523
CXCL3|2921	AR	-0.0941960336906862	0.253176328230277	0.368173685951616	-0.117338785119188	0.15410865379213	0.271764125473819
CXCL5|6374	AR	0.0977081076864389	0.235830170507831	0.347983996100647	0.0480142146502075	0.560911752348552	0.69024546874964
CXCL6|6372	AR	0.221442250090456	0.00664636157419183	0.0202163952944125	0.130547669746164	0.112531681712046	0.214614940955706
CXCL9|4283	AR	-0.110776789783033	0.178638681661264	0.280301331383803	-0.117347336730173	0.154078430095123	0.271737766659929
CXCR1|3577	AR	-0.0654488728489426	0.427761610086332	0.549943879749615	-0.0449094035981121	0.586546837522161	0.711746718455843
CXCR2|3579	AR	-0.0971779708916639	0.238393783457509	0.350980683673413	-0.0883880388583113	0.283752989541231	0.426084600536841
CXCR2P1|3580	AR	-0.159656818477786	0.0517820058612054	0.105630541314119	-0.127209570199048	0.122104300181048	0.228050630884237
CXCR3|2833	AR	-0.143936887009959	0.0798928590101376	0.148803841764864	-0.164371162451549	0.0451607346607282	0.107697968647947
CXCR4|7852	AR	-0.262950245740614	0.00119573913476142	0.00494072188830108	-0.27114884046862	0.000823400589592811	0.00462331113878691
CXCR5|643	AR	-0.0935352983553649	0.25653555906185	0.372297831817915	-0.104669913571451	0.203945189234574	0.334480640430076
CXCR6|10663	AR	-0.148415440469697	0.0708556061053521	0.13524836585492	-0.152185309142021	0.0639080163477438	0.140051225180937
CXCR7|57007	AR	0.038361460612695	0.642297634689343	0.739686023944972	0.0406860210974569	0.6222544900595	0.740230246049514
CXorf21|80231	AR	-0.0368609179790733	0.655375341200463	0.750809336592635	-0.0342012896920441	0.678811719971297	0.785244382834716
CXorf22|170063	AR	0.396351421831925	5.62037392677604e-07	8.92003092686545e-06	0.335332027918687	2.90905572214453e-05	0.000306735525699507
CXorf23|256643	AR	0.370853776490638	3.22659840054914e-06	3.69573292652724e-05	0.315317570460732	8.96846542760047e-05	0.000760033649481454
CXorf26|51260	AR	-0.250195990182897	0.00208808967568502	0.00781298677978232	-0.250169147200088	0.00209048046537461	0.00973441531887004
CXorf30|645090	AR	0.203754708624499	0.0126882807233745	0.0341703400608504	0.185422690154905	0.0235753230046009	0.0650469746557842
CXorf36|79742	AR	0.186870790105178	0.0224906210057026	0.0540698968035461	0.130919017954033	0.111504019283086	0.213121571825158
CXorf38|159013	AR	0.202465148507068	0.0132755609384573	0.0354477826050487	0.210283060801872	0.0100512177190717	0.0336982282240269
CXorf40A|91966	AR	-0.154087078217025	0.0606204894368762	0.119839660602707	-0.193890748155518	0.0178200644225044	0.0523247451217412
CXorf40B|541578	AR	0.0854996596255742	0.299844599978101	0.419607878562698	0.0446548581086578	0.588672126845857	0.713449600894877
CXorf42|158801	AR	-0.00799846763004585	0.922874875020437	0.950544744345022	-0.0111755049479016	0.892398573352241	0.934258479359053
CXorf48|54967	AR	-0.0802523916374585	0.330590307977119	0.451930291461023	-0.078866545513977	0.339036128263951	0.485022892838922
CXorf49B|100132994	AR	0.0522254793209884	0.527023463885791	0.640960848871903	0.117734789400279	0.152713740513717	0.270292017104576
CXorf50B|653687	AR	0.0882739981043931	0.284377139140734	0.402714795878941	0.0528447136711332	0.522129124225976	0.656303066197958
CXorf56|63932	AR	0.341594357916853	2.01212370708481e-05	0.000169824077765631	0.311673423497523	0.00010917133489233	0.000895315677761533
CXorf57|55086	AR	0.171133602145416	0.0369081123253854	0.0808324922487017	0.137670394259192	0.0940695443270143	0.187569673185622
CXorf58|254158	AR	-0.0346100521167662	0.675188983943743	0.767058651035023	-0.0158965559881779	0.847413100442297	0.904083502109253
CXorf61|203413	AR	-0.0296797169312858	0.719359321546626	0.802776228143546	-0.00388790878547371	0.962466628205235	0.978865430675513
CXorf65|158830	AR	-0.379107795798091	1.86218548169505e-06	2.33930475624234e-05	-0.36405379410562	5.01806910527269e-06	7.37263303753672e-05
CXXC1|30827	AR	-0.366337570633696	4.33121135971499e-06	4.73822802377677e-05	-0.344975013391781	1.64356749647432e-05	0.000194775340621487
CXXC4|80319	AR	0.140967711178548	0.0863796317879122	0.158485909256667	0.132728348246254	0.106601402429571	0.206327105148708
CXXC5|51523	AR	0.245110559678148	0.00258801689927774	0.00930729337218807	0.221574656046262	0.00661304423040367	0.0242842342630926
CYB561|1534	AR	0.036832684672436	0.655622424979578	0.750884632276222	-0.00314894929225079	0.969596628671793	0.983474073719214
CYB561D1|284613	AR	0.124808081330996	0.129372081189959	0.217326525659363	0.0909295386355068	0.270081342509394	0.410440574161222
CYB561D2|11068	AR	-0.368875769694565	3.67269212422577e-06	4.11915810250492e-05	-0.339760019604211	2.24340229525981e-05	0.000249254466134175
CYB5A|1528	AR	-0.0775283055931435	0.347320671612952	0.469142691673718	-0.0694673450721938	0.39988129386852	0.544688602139002
CYB5B|80777	AR	-0.159435157582226	0.0521121394195547	0.106186498898121	-0.0603052812040148	0.465032317226683	0.605297443204174
CYB5D1|124637	AR	0.367805134121121	3.93795453232615e-06	4.3535323319464e-05	0.348815062730315	1.3023931774021e-05	0.000160436079221804
CYB5D2|124936	AR	0.0809117158624022	0.326619884690097	0.447881167812785	0.0630841926762085	0.444678196700998	0.586921107287776
CYB5R1|51706	AR	0.0111808685128221	0.892347242419454	0.929496208459163	-0.0418487379732246	0.612330996997786	0.7322634079943
CYB5R2|51700	AR	-0.086291297997124	0.295375515980739	0.414855087111361	-0.0650522859838652	0.430572569813218	0.573409064298684
CYB5R3|1727	AR	0.222113810709342	0.0064789063450107	0.0198222886248797	0.176005586852757	0.031783814330138	0.0822357075351992
CYB5R4|51167	AR	0.0702355124440085	0.394677613445397	0.516480937833202	0.0609582891217627	0.460203795056829	0.600903259669006
CYB5RL|606495	AR	0.464573098331697	2.39715544121299e-09	1.09898456155404e-07	0.494987257296408	1.38983022445795e-10	2.11301709680838e-08
CYBA|1535	AR	-0.335919502884154	2.8111200683402e-05	0.00022145351539254	-0.332221707283678	3.48331520891835e-05	0.000355486006518873
CYBASC3|220002	AR	-0.0712755000398637	0.387697537111441	0.50920954690362	-0.0857580787091203	0.298380850647302	0.44226302569071
CYBB|1536	AR	-0.115379357652515	0.16115200789565	0.258296262069546	-0.11092427829477	0.178057485969839	0.302796183349921
CYBRD1|79901	AR	0.298503346358551	0.00021758074633271	0.00120985505338113	0.211940975348598	0.00946380955572245	0.0322494721029101
CYC1|1537	AR	-0.140293918164304	0.0879087551405726	0.160810462406469	-0.137614163021831	0.0942052485402961	0.187743465327922
CYCS|54205	AR	-0.249724354689636	0.00213045965201636	0.0079397897108877	-0.178887891245261	0.0290465525770098	0.0767726712094874
CYFIP1|23191	AR	0.285121952407911	0.000424291456876149	0.00210231098465541	0.318207130496767	7.65989500997109e-05	0.00066758555824285
CYFIP2|26999	AR	0.173001753601133	0.0348663759109414	0.0773298293250722	0.170404230047187	0.0377321629376806	0.0936428409713997
CYGB|114757	AR	-0.09715882055128	0.238486752792479	0.35103039790423	-0.110164249634947	0.181067418537347	0.306337002182074
CYHR1|50626	AR	-0.0855034521367445	0.299823084051977	0.419607878562698	-0.105865280843106	0.198798741626586	0.328462940372814
CYLD|1540	AR	0.187552129856518	0.0219952975298143	0.0531304117952657	0.14927035435363	0.0692286014011735	0.148670573671867
CYMP|643160	AR	-0.137768615902356	0.0938328758500717	0.16907469776044	-0.0985104083177905	0.231987259075701	0.366775341253095
CYorf15A|246126	AR	0.0686846082397213	0.405225448414243	0.527315394392295	0.0312627540621788	0.705067190274169	0.805041092534625
CYorf15B|84663	AR	-0.0572590423948369	0.487921339632046	0.606424314517526	-0.134545025808416	0.10185064174087	0.199155679376343
CYP11A1|1583	AR	0.102740833805377	0.212451713599468	0.32099643943832	0.107138646282715	0.193420555491383	0.322089949548841
CYP17A1|1586	AR	0.0876762328368736	0.287663767313449	0.406333923050237	0.155679960183684	0.0579748502638356	0.130124614448613
CYP19A1|1588	AR	-0.0758771789855048	0.35771624285582	0.478893394138581	-0.0621713817747698	0.451307992578319	0.592724938864673
CYP1A1|1543	AR	0.135521310270904	0.0993673871711992	0.177108926152434	0.0858863405308442	0.297656100897262	0.441446283371727
CYP1B1|1545	AR	0.0817883283152854	0.321388653054341	0.442105124161366	0.0927325660528439	0.260657763895562	0.400430115223617
CYP20A1|57404	AR	0.00991786620261478	0.904446420807233	0.938258147787907	0.0547075522202096	0.507546234607894	0.643494826885618
CYP21A2|1589	AR	0.000622521916195102	0.993988114276125	0.996349182458785	-0.0659447301381206	0.424261955397636	0.567853398240267
CYP24A1|1591	AR	0.19553360196066	0.0168572583672268	0.042848944246389	0.207731706288215	0.0110180029112882	0.0362253717675061
CYP26A1|1592	AR	-0.105033606214624	0.202369318923324	0.309097153100471	-0.0500803563991749	0.544155498222379	0.676153522999797
CYP26B1|56603	AR	0.395688298897644	5.89281507373018e-07	9.27478844389916e-06	0.323258872304899	5.79146582057727e-05	0.000532492949275539
CYP26C1|340665	AR	0.144835247939364	0.0780093395374301	0.146020218003978	0.261490641002765	0.00127630206074203	0.00660350816069786
CYP27A1|1593	AR	-0.14882023356192	0.070081408707866	0.134072714357445	-0.149431792422184	0.0689248009631578	0.148125451193989
CYP27B1|1594	AR	-0.23158214334823	0.00448666748656952	0.014642731718867	-0.218853789722312	0.00732839928836935	0.0263348619275786
CYP27C1|339761	AR	0.19623130761427	0.0164622366412531	0.0420733139906049	0.149575091381912	0.0686560444863418	0.147708480808303
CYP2B6|1555	AR	0.00825524429564639	0.92040692754424	0.948767401750331	0.0646041992171275	0.433761283184082	0.576231942141781
CYP2B7P1|1556	AR	0.192440893839099	0.0187090192162855	0.0466427517616379	0.12114680332196	0.141086366176497	0.254502006038691
CYP2C18|1562	AR	-0.00672105003571673	0.93516293283438	0.958494857347044	-0.0420502346308465	0.610618338810816	0.731052372042945
CYP2C8|1558	AR	-0.0457221713535352	0.579784434793267	0.68686017489861	-0.0431765207393119	0.601084268253756	0.723550637678071
CYP2D6|1565	AR	-0.185691050399897	0.0233709808768881	0.0557486147430345	-0.235364006576038	0.00385862022836735	0.0158588578147409
CYP2D7P1|1564	AR	-0.359679296146354	6.63173755966629e-06	6.834608789765e-05	-0.398830389215428	4.70454189514094e-07	1.12328041920493e-05
CYP2E1|1571	AR	-0.0153171318122869	0.852910859753825	0.902157244056671	-0.0442775646450701	0.591828739749283	0.716092381207225
CYP2F1|1572	AR	-0.0480662882459681	0.560486420943268	0.670372572436088	-0.0179078106043205	0.828388279228995	0.892187618728831
CYP2J2|1573	AR	0.134412319998524	0.102191931379247	0.181036756834384	0.0810054715025812	0.326057792601625	0.472267406139378
CYP2R1|120227	AR	0.0996717317029053	0.226502959062962	0.337214147624035	0.103104508479739	0.2108289438274	0.342543832407755
CYP2S1|29785	AR	-0.102800204584296	0.212186184350555	0.32070420997771	-0.0821991855573944	0.318955584653518	0.465406013813532
CYP2U1|113612	AR	0.501678683843539	7.14820118253038e-11	6.94847720940323e-09	0.457687807816827	4.39803800221368e-09	2.82873976559172e-07
CYP2W1|54905	AR	0.1244494729601	0.13048531570301	0.218824624844456	0.0490480469030086	0.552496599516552	0.683328788186444
CYP39A1|51302	AR	0.387781882823613	1.02804612735869e-06	1.44674719252028e-05	0.363060034168068	5.34812292202393e-06	7.75957671590226e-05
CYP3A4|1576	AR	-0.0276119355915447	0.738174444444954	0.817420121852631	-0.115225792028967	0.161714019966583	0.281823159318662
CYP3A5|1577	AR	0.0180286817446994	0.827247988839106	0.882781644098027	-0.00826599189215832	0.920303645967604	0.952873181284735
CYP46A1|10858	AR	0.169814182136614	0.0384100898344122	0.0833014725645604	0.128063922224768	0.119596303517822	0.224355896822354
CYP4A11|1579	AR	-0.0443300520774452	0.591389145040044	0.6957427322733	-0.0419522589589343	0.611450838537804	0.731536690604685
CYP4B1|1580	AR	0.126716334793956	0.123570634284871	0.209460114604468	0.0516246241103855	0.531794589959876	0.665488634692993
CYP4F11|57834	AR	0.153151873626292	0.0622193846175819	0.122280235728378	0.156723766068271	0.056293245670271	0.127413698178239
CYP4F22|126410	AR	0.129665995007955	0.115001213079778	0.197875950692889	0.136025177088644	0.0981046025432139	0.193532734838493
CYP4F2|8529	AR	0.024028329249786	0.771146926278184	0.842318791810644	0.0426639334182065	0.605415102370814	0.727237054134013
CYP4F3|4051	AR	0.121814014054442	0.138893549538093	0.22971998690689	0.10000096052029	0.224964982105808	0.358926998089345
CYP4V2|285440	AR	0.129257201126746	0.116160449192163	0.199446145775115	0.114884045751557	0.162969980761955	0.283401116217974
CYP4X1|260293	AR	0.0866009513582307	0.293639486837402	0.41303646938666	0.120470891270067	0.143334535460714	0.25764295844535
CYP4Z1|199974	AR	0.139125117816493	0.0906124394453713	0.164706118215232	0.146315972989739	0.0749830667997949	0.15799559254143
CYP51A1|1595	AR	0.15682829021447	0.0561270907779256	0.112742364315817	0.159054589654552	0.052683006133715	0.121197795705104
CYP7A1|1581	AR	0.113521569159822	0.168049683544642	0.267065824255525	0.133435367622413	0.104732234007914	0.203604041369702
CYP7B1|9420	AR	0.335108696053134	2.94712160151189e-05	0.000230028078313706	0.302549451757879	0.000176646996965941	0.00132191703072367
CYP8B1|1582	AR	0.203080381600264	0.0129924743575456	0.0348529835427569	0.155853115596456	0.057693066738043	0.129730105334452
CYR61|3491	AR	0.0716535537677677	0.385178728825161	0.506884606668785	0.0655039497936408	0.42737206946121	0.570770656323748
CYS1|192668	AR	0.33073450422927	3.79408560948083e-05	0.000283092260157068	0.263548553870388	0.00116408060817298	0.00613349107173607
CYSLTR1|10800	AR	0.253230984590112	0.00183324628893211	0.00703100150658137	0.215528891074446	0.00829528033753696	0.0290065749251243
CYSLTR2|57105	AR	0.195289380228534	0.0169974625509558	0.043125212360063	0.216018647012757	0.00814611480465403	0.0285974126988723
CYTH1|9267	AR	0.00467010995496287	0.954922649038899	0.971325230429974	0.00846370817836531	0.918403883594541	0.951753946563987
CYTH2|9266	AR	-0.0805193428643753	0.328979029622195	0.450283085481656	-0.0736502235675454	0.372040724938549	0.518113240053778
CYTH3|9265	AR	0.454247371867024	5.92630691795278e-09	2.20077552101345e-07	0.396094649886143	5.72441025251363e-07	1.30647392403599e-05
CYTH4|27128	AR	-0.202857577916509	0.0130943764361761	0.0350840138645429	-0.200101579017653	0.0144139074233449	0.0446991954753241
CYTIP|9595	AR	-0.200291277443443	0.0143194990803251	0.0376964998728464	-0.188454457240267	0.0213537965696446	0.0601967247830171
CYTL1|54360	AR	0.122254987709348	0.13745859278803	0.227969826523766	0.0188177457012578	0.81981297053431	0.886063502239902
CYTSA|23384	AR	0.178667073749286	0.029248907336599	0.0669165190603597	0.191102767128911	0.0195632865606339	0.0563184562778048
CYTSB|92521	AR	0.142761067402879	0.0824131882710373	0.152704770100543	0.187910454400418	0.021738590678109	0.0610299954201709
CYYR1|116159	AR	0.223831282038211	0.00606761450349752	0.0187152291985805	0.178287486743109	0.0295995626345028	0.0778525831942238
D2HGDH|728294	AR	-0.0311946170261589	0.705680277016392	0.790916814792236	-0.0974015726647411	0.237310135375194	0.373134684703788
D4S234E|27065	AR	0.28298856759357	0.000470546873655753	0.00229066441942762	0.271310278537175	0.000817278003322167	0.00459695868378472
DAAM1|23002	AR	0.492355104564336	1.79825183855212e-10	1.44429425350799e-08	0.447992454149154	1.0107077161648e-08	5.56608942883575e-07
DAAM2|23500	AR	0.50826744886117	3.66171469641591e-11	4.20223103353846e-09	0.397485919533122	5.18191911786423e-07	1.20807309657364e-05
DAB1|1600	AR	0.0434714262889413	0.598598912547214	0.701811063563791	0.0788080391979821	0.339395674294135	0.485264066742551
DAB2|1601	AR	0.100185378929557	0.224106713680251	0.334683084790891	0.0551465186538067	0.50414094609159	0.640181264211679
DAB2IP|153090	AR	0.241578592304679	0.00299648206382305	0.0105048133526378	0.245554557914669	0.00254040503333376	0.0113911582387045
DACH1|1602	AR	0.274296395618038	0.000711306762822949	0.00321005999357535	0.217783582301559	0.00762808677201814	0.0271757275186579
DACH2|117154	AR	0.351934455801461	1.07567802177268e-05	0.000102321714712794	0.352242901245216	1.05541062361371e-05	0.000134965091105972
DACT1|51339	AR	0.27398297009063	0.000721804106818952	0.0032488490516436	0.24467299722571	0.00263572722208231	0.0117152213459271
DACT2|168002	AR	-0.109975033294067	0.181822548704465	0.284405513221511	-0.0992608313194399	0.228432856201582	0.362827468822631
DACT3|147906	AR	0.25141406886772	0.00198217761209871	0.00750190965191742	0.186473666556432	0.0227837273063244	0.0633047393509682
DAD1|1603	AR	-0.329860147273595	3.98876301278816e-05	0.000296003823410412	-0.280844194136293	0.000521694589144492	0.00318459277683673
DAD1L|56286	AR	-0.120058358660873	0.144719976594149	0.237479607348406	-0.113165792116265	0.169395293226203	0.291977080998808
DAG1|1605	AR	0.115784357935121	0.159676812379245	0.256463308225915	0.16564634180204	0.0434963636085012	0.10466900918128
DAGLA|747	AR	0.0489357501012875	0.553407692984064	0.664328252314788	0.0762767665255979	0.35518281305647	0.501268793926411
DAGLB|221955	AR	-0.229684898240675	0.00483504395265174	0.0155573543024529	-0.203205180537838	0.0129356998837228	0.0411701967313761
DAK|26007	AR	-0.196029666896554	0.0165755647007333	0.042277910079817	-0.145555464865998	0.0765253048301658	0.160712175008145
DALRD3|55152	AR	-0.0539748503435978	0.513256692726091	0.628991391678381	-0.0428609002457338	0.603749298981331	0.726033837904267
DAND5|199699	AR	0.198818055588406	0.0150670785284561	0.0392808431575813	0.148341112874903	0.0709985147390053	0.151593035671279
DAP|1611	AR	0.0972989166791628	0.237807211736326	0.350349070926434	0.0373683780931213	0.650940692191105	0.763798342561658
DAP3|7818	AR	-0.238423719101852	0.00340962048819879	0.0116567997778359	-0.173166816321437	0.0346906572393213	0.0879905049155921
DAPK1|1612	AR	0.211537127360613	0.0096040316764663	0.0273294697585958	0.199218204417811	0.01486073281795	0.0457815579088491
DAPK2|23604	AR	-0.0512956607114477	0.534415888497926	0.647604729518435	-0.0730607025306897	0.375890833210162	0.521833067583687
DAPK3|1613	AR	0.0296779207295129	0.719375594592316	0.802776228143546	-0.0035407540428995	0.965815885629544	0.981185232088026
DAPL1|92196	AR	0.154754349895551	0.0595003987739105	0.118045181060709	0.0256449602741819	0.756217739118867	0.841777293081753
DAPP1|27071	AR	0.0581755574948845	0.480972161392443	0.600261896221762	0.0235717719198151	0.775378624590281	0.855185700285957
DARC|2532	AR	0.0452374964817132	0.583812680126153	0.689717943360205	0.012784443900797	0.877021495529692	0.924581140625049
DARS|1615	AR	-0.175817427897596	0.0319698734274155	0.0719848238641604	-0.152306841171158	0.0636936572797325	0.139822630592605
DARS2|55157	AR	-0.0785762947988006	0.340822218707377	0.4627190983336	0.0288883447168123	0.726541011461197	0.820709437472012
DAXX|1616	AR	-0.102787121503163	0.212244676590527	0.320756385452075	-0.0652482475359328	0.429182294164619	0.572243058886159
DAZ1|1617	AR	0.0418613272647959	0.612223930426973	0.713318875642562	0.0623927165895799	0.44969536133596	0.591174420770383
DAZAP1|26528	AR	-0.296088805568947	0.00024604128073468	0.00133877359119369	-0.237972410425264	0.00347274122843151	0.0146035746977162
DAZAP2|9802	AR	0.158174779806179	0.0540225792304262	0.109368190973527	0.111530124529569	0.175684688679914	0.299767793020461
DAZL|1618	AR	-0.0251775792016371	0.76052491303333	0.834199738116598	0.0240870099932279	0.770603516985345	0.851858518962654
DBC1|1620	AR	0.300549686825949	0.000195887860013277	0.00111573911428632	0.268577865378546	0.000926755668740274	0.00508796805788096
DBF4|10926	AR	-0.141536865977075	0.0851046084892397	0.156661691212562	-0.0690827959650756	0.402501551386744	0.547042909234979
DBF4B|80174	AR	-0.0865579532945921	0.293880143701505	0.413276938585056	0.00114276385605875	0.988964222687778	0.993768816696994
DBH|1621	AR	0.217519845439709	0.00770359001138753	0.022808617720904	0.170444136086604	0.0376866795192189	0.0936141118960852
DBI|1622	AR	-0.331837762105092	3.56117043023783e-05	0.00026852945999606	-0.33506743215084	2.95420592837517e-05	0.000310026047515856
DBN1|1627	AR	0.0240393155721753	0.771045179672085	0.842259374601268	-0.00364051914144432	0.964853314564685	0.98033990743569
DBNDD1|79007	AR	-0.104451137300093	0.204897388010274	0.312100936626713	-0.0986350320649315	0.231394299286916	0.366195889298546
DBNDD2|55861	AR	-0.1876161301292	0.0219492566262484	0.0530408065300512	-0.162961753695744	0.0470617914299915	0.11127677069742
DBNL|28988	AR	-0.124427027594312	0.130555237114531	0.218890435317886	-0.138622697472575	0.0917948055784333	0.184210965887768
DBP|1628	AR	-0.131413969345492	0.110145712268957	0.191536607130274	-0.157264259613394	0.0554384130693977	0.126046677187244
DBR1|51163	AR	0.0432300235398145	0.600633023938044	0.703361437117178	0.0088482572854835	0.914710262633725	0.949310151251499
DBT|1629	AR	0.182421561864172	0.025967048621674	0.0606312461594236	0.142147126317531	0.0837542805635655	0.172134158597886
DCAF10|79269	AR	0.199004593618815	0.0149705772727454	0.0390750738851937	0.167387696249368	0.0413066407914798	0.100451432466422
DCAF11|80344	AR	0.171885047405554	0.0360750409179779	0.0793326016896427	0.176713012096984	0.0310924845151268	0.0808586424788122
DCAF12|25853	AR	0.21220489914405	0.00937315059265897	0.0268010935126536	0.19961726481199	0.0146574071624794	0.0453199997577236
DCAF12L1|139170	AR	0.277934712485374	0.000599308287808988	0.00279876498386618	0.24721881105332	0.00236891369860364	0.0107797996599543
DCAF12L2|340578	AR	0.47125619766042	1.31288933863697e-09	6.92987405212891e-08	0.406588243847047	2.67106875966009e-07	7.16020907809643e-06
DCAF13|25879	AR	-0.0735658077731564	0.372590547501995	0.494452451429833	0.011242619650559	0.891756297628952	0.933860886743424
DCAF15|90379	AR	-0.213328107829362	0.00899584295126033	0.0259012713527062	-0.161599506622886	0.0489620963161481	0.114583337581138
DCAF16|54876	AR	0.31136676255159	0.000110979855179726	0.000698058579892845	0.303949790959272	0.000164237068313017	0.00124806720718169
DCAF17|80067	AR	0.350223840987924	1.19492226198382e-05	0.000110935684739917	0.332437261371022	3.44030991823307e-05	0.000351904731601667
DCAF4|26094	AR	-0.0729405399707312	0.376678580646397	0.498501494869289	0.0178706500156998	0.828738921848096	0.892406987043839
DCAF4L1|285429	AR	-0.0185819160492701	0.822033447241982	0.879041017200034	-0.00452026591952129	0.956367538672629	0.97478029898629
DCAF4L2|138009	AR	-0.0242933364393592	0.768693730360719	0.840294386188827	0.02516712485429	0.760621340220687	0.844813947685172
DCAF5|8816	AR	0.0790887556981858	0.337672757802897	0.45938990560596	0.0791481874528058	0.337308706081127	0.483461835778199
DCAF6|55827	AR	0.12628898649945	0.124852061252121	0.211189469908019	0.150766830831802	0.0664538142475273	0.144279317445992
