Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
LOC150568|150568	AR	0.0310046934070267	0.603484568511505	0.658755659606793	0.0326650615911214	0.584223934281175	0.63910975200649
LOC150776|150776	AR	-0.294767594338873	4.43094660953113e-07	1.53661363418382e-06	-0.274215853726978	3.10021749534739e-06	8.96716295467014e-06
LOC150786|150786	AR	0.389249228286082	1.13050700075517e-11	7.09936288025943e-11	0.417705541572115	2.30125542164867e-13	1.51882857828812e-12
LOC151009|151009	AR	-0.152337182976922	0.0102771730857112	0.0172214895624882	-0.175019669176627	0.0031730017201508	0.00575370627162023
LOC151162|151162	AR	0.103078782499254	0.0834531186259851	0.115384629859791	0.116933387408127	0.0494390356158675	0.0712280428570971
LOC151174|151174	AR	-0.230952237489781	8.81225901895765e-05	0.000215033028055757	-0.226205579853367	0.000123841420766505	0.000285306849332105
LOC151534|151534	AR	0.134717167285811	0.0234143647640618	0.0364475680833694	-0.032018666392763	0.59147666163705	0.645710287434108
LOC151658|151658	AR	0.166381374545442	0.00501349519075269	0.00893344815870114	0.141445965420781	0.0172684988029654	0.027425279913631
LOC152217|152217	AR	-0.413119202917073	4.31860672530178e-13	3.25268809648575e-12	-0.445757546557444	0	0
LOC152225|152225	AR	-0.0213485085312747	0.720651112433792	0.764561425466641	-0.00349723773648794	0.95329266849104	0.962981305412183
LOC153328|153328	AR	0.373605749797488	8.36616790981467e-11	4.7131670633632e-10	0.339656188858942	4.52233743066504e-09	1.86500346794875e-08
LOC153684|153684	AR	0.329447984593937	1.3715002454118e-08	5.80956648855561e-08	0.297776509443852	3.79622997097301e-07	1.24001267713825e-06
LOC153910|153910	AR	-0.0979964479500058	0.099924212590926	0.135796736538071	-0.107081149044283	0.0720842599850599	0.100363793315311
LOC154761|154761	AR	-0.0134803665726263	0.821371421692787	0.851562150715644	0.00206433700314813	0.972405394729213	0.978912719671333
LOC154822|154822	AR	0.14244344023778	0.016489203925951	0.0265923051144997	0.0741340310440361	0.213750224833561	0.265506304714037
LOC158376|158376	AR	-0.226778038762278	0.000118906838185252	0.000283887100946145	-0.299571354901834	3.21044025779839e-07	1.05944528507347e-06
LOC158572|158572	AR	0.29751894848493	3.41779057669768e-07	1.20401407277844e-06	0.344409756443655	2.66038977779141e-09	1.12606308009027e-08
LOC158696|158696	AR	0.242531356769575	3.7286038793022e-05	9.63929827784303e-05	0.211762880819731	0.000333985272162056	0.000717099919578502
LOC162632|162632	AR	0.00780963330319659	0.89593440450637	0.912871753120689	-0.00436322165759008	0.94171172697095	0.953012267694601
LOC168474|168474	AR	0.00193640807958679	0.974128118883604	0.979541837975699	-0.0115666690429606	0.846389836310645	0.872516204884254
LOC200030|200030	AR	0.213830393443842	0.000290914630723013	0.000651252514252966	0.203017140509397	0.000604560234513272	0.00124062268599024
LOC202181|202181	AR	0.199897066677088	0.000719328102097451	0.00149916882786111	0.229972119008313	9.86339750422146e-05	0.000230670884489482
LOC202781|202781	AR	-0.127893191265672	0.0314908815095685	0.0477988127849082	-0.159799485583526	0.00711938483944653	0.0121466729384978
LOC219347|219347	AR	-0.177345660125794	0.00275364654074131	0.00517272920883096	-0.194689375256123	0.00101356848749678	0.00200813557240404
LOC220429|220429	AR	0.520075591257641	5.17524446127019e-21	1.10648184397298e-19	0.504314902577222	1.15512430822605e-19	9.14135815107042e-19
LOC220594|220594	AR	-0.047610729555757	0.424960971367768	0.486794148308911	-0.0407755586490322	0.494480931529051	0.554448200018271
LOC220729|220729	AR	0.255006046146594	1.40620237367701e-05	3.88176016459889e-05	0.213015329780351	0.000316480802594848	0.000682588018823143
LOC220930|220930	AR	0.158496496488987	0.00755288979224721	0.013011261090575	0.152436913035237	0.0102858567133809	0.0170271870129904
