Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
NOS1|4842	AR	0.344965476705522	1.06821953084893e-15	5.02503712878727e-15	0.381797419495117	3.82124567102005e-19	1.93464079310863e-18
NOS1AP|9722	AR	0.113800372349669	0.0101104568879441	0.0144522561200587	0.224575550067307	2.97870478763108e-07	6.65869611608284e-07
NOS2|4843	AR	0.171742976870535	9.69964100556296e-05	0.000174542190079987	0.13160758019062	0.00292302755971329	0.00441519520128751
NOS3|4846	AR	0.228087968903343	1.91809852347802e-07	4.50668948086271e-07	0.115902703018346	0.00879649424577989	0.0125634635463256
NOSIP|51070	AR	-0.429109686646862	2.90779369419771e-24	2.58207218529698e-23	-0.572383818559585	0	0
NOSTRIN|115677	AR	0.279736885934874	1.27042000765642e-10	3.98377462179493e-10	0.0969500979604373	0.0286143392216233	0.0382034021532372
NOTCH1|4851	AR	0.269810368402772	5.88605346061012e-10	1.74193565412728e-09	0.171686617968769	9.97905547692634e-05	0.000175828350493303
NOTCH2|4853	AR	0.481374436769857	6.09956422203494e-31	9.1823023487782e-30	0.498507423530814	0	0
NOTCH2NL|388677	AR	-0.201874765695103	4.32372563434089e-06	8.96718009533347e-06	-0.17139243134345	0.000102601248307464	0.000180518718036611
NOTCH3|4854	AR	0.0994956507324553	0.0246404892860438	0.0335676303226676	-0.00908952541373952	0.837695936905398	0.860270703543453
NOTCH4|4855	AR	0.220110198927371	5.15935689805628e-07	1.16529474869587e-06	0.103670977770229	0.0192272469328014	0.0263324970886295
NOV|4856	AR	0.0319555537009422	0.471481188557135	0.516886229079879	-0.016737473039112	0.706017058987049	0.741852608008896
NOVA1|4857	AR	0.0540386715631078	0.223124864798095	0.261677491175022	0.0578780975479246	0.19183971739949	0.226376993468148
NOVA2|4858	AR	0.045016348896694	0.310281184705976	0.353620265222475	-0.106202140678108	0.0164624438056013	0.0227236006594656
NOX1|27035	AR	-0.329930661279695	2.04475040071417e-14	8.73839019626302e-14	-0.289640240100543	2.58586709539241e-11	7.98644324064863e-11
NOX4|50507	AR	0.133373975976059	0.00254354652985416	0.00390939743365901	0.0739642801168695	0.0952016248234575	0.117924846257524
