Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
AQP6|363	AR	0.140292028859578	0.00124247139838828	0.00257039757742676	0.0782349299089629	0.0727357483263479	0.106268737289355
AQP7|364	AR	0.209400655540027	1.23739362193853e-06	4.13551216984649e-06	0.20848131316966	1.38062491092048e-06	4.81011610105187e-06
AQP7P1|375719	AR	-0.0259832119823609	0.551731689264145	0.617440065988501	-0.0112464778654374	0.796735198333478	0.835138397822038
AQP7P3|441432	AR	-0.114009201545115	0.0088037711539302	0.0155236520770248	-0.0916111301828875	0.0355096503532843	0.0559373651655354
AQP8|343	AR	0.0357524980225913	0.412749601338382	0.482574936287298	0.0194049382210906	0.65671498098937	0.714021020880685
AQP9|366	AR	-0.0358901517190903	0.410951639810348	0.480665424368274	-0.036550293656081	0.402393867506704	0.472729236353845
AQPEP|206338	AR	-0.123201402464093	0.0046206906671474	0.00862272794148624	-0.0998220761581308	0.0219143548477458	0.0362567522885018
AQR|9716	AR	0.320855452477454	4.39576232431842e-14	4.39475815245678e-13	0.273853259384157	1.61157683367179e-10	1.02926902773653e-09
AR|367	AR	1	0	0	1	0	0
ARAF|369	AR	0.0347676049947057	0.425748754409989	0.495524337642921	0.0916543914975204	0.0354224926419982	0.0558352382667766
ARAP1|116985	AR	-0.0190761503093674	0.662168507484746	0.717366290737543	0.00572494816092043	0.895685390123841	0.916576164114571
ARAP2|116984	AR	0.226049220612004	1.56271381211966e-07	5.99274216757213e-07	0.253020547305654	3.84356215755374e-09	1.99305092210118e-08
ARAP3|64411	AR	0.00815503680632363	0.851841349328241	0.880719032680143	-0.0410763278048537	0.346640254309383	0.416634692203231
ARC|23237	AR	-0.0567986992060644	0.192966557395919	0.249968370117875	-0.0572723387976327	0.189274931120104	0.248086773299531
ARCN1|372	AR	0.308803839682866	4.16287808129665e-13	3.59345876189246e-12	0.311544904233373	2.51888302640556e-13	2.39910589011185e-12
AREG|374	AR	0.0353775672052106	0.417670265509968	0.487384059993168	0.0314618524385855	0.471083751488901	0.540277263729344
ARF1|375	AR	0.0935685148332725	0.0317442114880244	0.0497238874650461	0.0687631647407692	0.114869496170488	0.159420943173875
ARF3|377	AR	0.125946320568507	0.00378002304015637	0.00716624251039392	0.0977372572114821	0.0248484907167509	0.0406084464607395
ARF4|378	AR	0.156996231618598	0.000296908071489219	0.000682109278148329	0.161379931702244	0.000198961480368254	0.000488365069451298
ARF5|381	AR	-0.333483007497659	3.73153544849762e-15	4.31753202653003e-14	-0.368188172732401	2.3069811689884e-18	4.63674079728024e-17
ARF6|382	AR	0.0411227213859603	0.346095409495567	0.415409409573493	0.0445276419592299	0.30759718871763	0.376638202818132
ARFGAP1|55738	AR	-0.275602694884205	1.21921759927891e-10	7.38278218366538e-10	-0.271327039305105	2.40272237612321e-10	1.49527401053725e-09
ARFGAP2|84364	AR	-0.218482361841509	4.08413645581192e-07	1.46662435696488e-06	-0.191004477456949	1.00967509045467e-05	3.0654478205861e-05
ARFGAP3|26286	AR	0.22459854055289	1.88369667151746e-07	7.12070695996214e-07	0.206187874090381	1.81056091977198e-06	6.19419180408995e-06
ARFGEF1|10565	AR	0.220913429310066	3.01066877327324e-07	1.10445866607128e-06	0.25411644241128	3.27523359487792e-09	1.72025920527851e-08
ARFGEF2|10564	AR	0.303838859436096	1.0205851403028e-12	8.35267109216494e-12	0.31973262011816	5.44348568813995e-14	5.70620721296874e-13
ARFIP1|27236	AR	0.272898725465124	1.87499806033844e-10	1.10816056867943e-09	0.261952873353984	1.02042955424386e-09	5.76693559316523e-09
ARFIP2|23647	AR	0.17337425472133	6.30885500079528e-05	0.000160294362327899	0.145782173984509	0.000788935077502825	0.00174140681714342
ARFRP1|10139	AR	-0.281907062197566	4.38772418214599e-11	2.83646600932968e-10	-0.25792028436134	1.86853864369269e-09	1.01712181270162e-08
ARG2|384	AR	-0.0396500890600231	0.3636550862031	0.43339546184706	-0.0339634426151241	0.43653704042591	0.506429253127633
ARGFXP2|503640	AR	0.0364034278703529	0.404288494212193	0.474075583071783	0.0522420427070952	0.231203910061577	0.295628927729017
ARGLU1|55082	AR	0.219373684851671	3.65358841253274e-07	1.32202808494829e-06	0.216236588064924	5.39633256625121e-07	2.00825250647946e-06
ARHGAP10|79658	AR	0.0447192860546058	0.305517778306085	0.372710019669973	0.0555943906301388	0.202590177950637	0.263605147554917
ARHGAP11A|9824	AR	0.0154855860258394	0.722835556616018	0.77134770939239	0.0134229010552654	0.758520107020219	0.802577999002475
ARHGAP11B|89839	AR	0.235353936157452	4.57590154433607e-08	1.89914017153028e-07	0.198158728427867	4.56696166219027e-06	1.46480818721698e-05
ARHGAP12|94134	AR	0.254057863718149	3.30342956753542e-09	1.6158099471717e-08	0.239254161643671	2.6923805513753e-08	1.22232401276909e-07
ARHGAP1|392	AR	0.143047078364165	0.000991209323912205	0.00208709531205281	0.158659645635619	0.000255376985160088	0.000614350625561701
ARHGAP15|55843	AR	-0.0386705513727984	0.37563734070198	0.445341140886419	-0.0380423959276899	0.383447730689616	0.453648440457689
ARHGAP17|55114	AR	0.405060487868094	3.15564480061018e-22	1.05626611624248e-20	0.388545438080829	1.95127825952211e-20	5.23109911350598e-19
ARHGAP18|93663	AR	0.227951630241572	1.22083661491613e-07	4.75038136935358e-07	0.214755594443522	6.47422614960988e-07	2.38104628098888e-06
ARHGAP19|84986	AR	-0.0126884999286982	0.77135470066054	0.812915260355392	0.0154842893719878	0.722857810303484	0.772690286815216
ARHGAP20|57569	AR	0.26163112110519	1.07129444539368e-09	5.67274064157948e-09	0.243122826920012	1.5764504014316e-08	7.42462758339026e-08
ARHGAP21|57584	AR	0.355906207427472	3.50135079564672e-17	5.29772230152044e-16	0.344897534853067	3.63201913366594e-16	5.07439161643703e-15
ARHGAP22|58504	AR	-0.101845627011075	0.0193587818953645	0.0318420403890116	-0.117477594063235	0.0069376443730687	0.012782907314487
ARHGAP23|57636	AR	0.00486828872522926	0.911224572533076	0.928894041039075	0.0143769156027577	0.741946545275453	0.788904046500977
ARHGAP24|83478	AR	-0.0616694543023244	0.157450643464798	0.208860420132966	-0.0617362031713363	0.157000810661193	0.210190898702573
ARHGAP25|9938	AR	-0.0171698970606848	0.694132287645963	0.745992990823883	-0.0185410546419344	0.671082223696052	0.727023046477077
ARHGAP26|23092	AR	0.414767919521428	2.50303668399277e-23	9.89123254852764e-22	0.375315890237269	4.5069630743069e-19	1.01152430229252e-17
ARHGAP27|201176	AR	0.0195282033178993	0.654675082964912	0.71074369007031	-0.0142625830755595	0.743926669780226	0.790577325391406
ARHGAP28|79822	AR	0.0394293524945682	0.366334236852512	0.4360540661141	0.0373067576817649	0.39271957056252	0.46317784829667
ARHGAP29|9411	AR	-0.0475515556385675	0.2758714144189	0.341348952559886	-0.0488909508918545	0.26255647072281	0.329083810157766
ARHGAP30|257106	AR	-0.00392525723674319	0.928369485905509	0.943021714068808	0.0289939342063305	0.506589285049137	0.574598420634326
