Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
NCRNA00107|283981	AR	-0.317087289599172	0.0595200473582809	0.338253495174445	-0.372096017245188	0.0254362960013777	0.214406245792517
NCRNA00115|79854	AR	-0.106256256404805	0.537374678789202	0.800499780448045	-0.0027028766385849	0.987517661905846	0.995350394231983
NCRNA00116|205251	AR	-0.330007472537966	0.049342200378163	0.31530135967364	-0.486646503356643	0.00261545867071064	0.0895214947506409
NCRNA00120|55389	AR	0.25460667055363	0.133991046497472	0.465813044305367	0.374284060238328	0.0245191901868829	0.212770251523422
NCRNA00152|112597	AR	-0.348427353997857	0.0372926268065787	0.282159008594295	-0.365918013499851	0.0281798497222945	0.222023860611446
NCRNA00167|440072	AR	0.110506954259766	0.521125428390841	0.79079577281851	0.121257005829191	0.481138949484058	0.740636910384227
NCRNA00169|400508	AR	0.013534746190057	0.93755285515368	0.983060570744743	0.0692495816707427	0.688187306703555	0.863036300338662
NCRNA00171|80862	AR	0.0377951998342958	0.826769940761911	0.939028795746038	0.0946006823504715	0.583138834261965	0.807393380595147
NCRNA00173|100287569	AR	-0.0726050720313137	0.673892046461947	0.874725054410171	0.122457660831595	0.476774316102502	0.737606436293668
NCRNA00174|285908	AR	-0.187807127082886	0.272697961415527	0.607620656103675	-0.183666903012412	0.283601321348348	0.588462217255961
NCRNA00175|378832	AR	-0.175395735192286	0.306216352323499	0.6380327608651	-0.148560782242905	0.38719264266406	0.675940571303325
NCRNA00176|284739	AR	-0.220465000435516	0.196331938672902	0.538492870700336	-0.24210052177039	0.154851474735872	0.451971226243173
NCRNA00181|503538	AR	0.114444872546694	0.506290687041526	0.784021416583693	0.220992342307156	0.19523671084706	0.501209150252311
NCRNA00182|100302692	AR	0.13943468017751	0.417333476122263	0.723475788391364	0.154707510456145	0.367627299028633	0.661721248407158
NCRNA00183|554203	AR	-0.0532547832265116	0.757724012173394	0.910892019419734	-0.022910097222291	0.894488691088405	0.959590259933289
NCRNA00188|125144	AR	-0.412902401457941	0.012322193166308	0.1950467898853	-0.431816720116778	0.00854353935430365	0.140499342283421
