Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
STAB2|55576	AR	0.23351625789419	0.0294968591151788	0.101566937848866	0.277791194146254	0.00918541843560761	0.0430435795585198
STAC2|342667	AR	0.135341905495362	0.21134103041797	0.383151135160186	0.182459401856539	0.0907444982026967	0.213389585223105
STAC3|246329	AR	-0.221858861568066	0.0388998896944487	0.12275124677504	-0.30225818803205	0.00443591923397667	0.0260926445344866
STAC|6769	AR	0.282747589949928	0.00796548820908321	0.0414887161411654	0.254980224949854	0.0171517898886872	0.0658549318081982
STAG1|10274	AR	0.410564141460638	7.82395914938229e-05	0.00188627963146282	0.507135436685467	5.36810289269767e-07	6.22001346820318e-05
STAG2|10735	AR	0.519331742653474	2.5501021071908e-07	6.63693497651489e-05	0.521351632215194	2.24798101318142e-07	3.58765045282925e-05
STAG3|10734	AR	-0.247146252567798	0.0210097237616054	0.0806676116375575	-0.195235751941589	0.0699583202618039	0.177727121770377
STAG3L1|54441	AR	0.33111985537906	0.00173216463709917	0.0146882351708304	0.308218054619512	0.00368020577471179	0.0229142587746777
STAG3L2|442582	AR	0.365200339341633	0.000505087797085052	0.00650766965977748	0.346984526275576	0.000992746381595787	0.00913726362211969
STAG3L3|442578	AR	0.248516958457898	0.0202854904350914	0.0785285221259591	0.214755681957407	0.0457701563147547	0.132357903312257
STAG3L4|64940	AR	-0.152069575822975	0.159698178950322	0.31794916950719	-0.163978347667894	0.129100341523339	0.271303164913084
STAM2|10254	AR	0.325399818366138	0.00210229552963721	0.0167532281117518	0.326425720432586	0.00203107878865602	0.0150766826975401
STAM|8027	AR	-0.0145326160777296	0.893720720113619	0.938373474563188	-0.00634261031326298	0.953505817740259	0.973962544881739
STAMBP|10617	AR	0.11541547314237	0.287095225055543	0.466909240748377	0.0985291705560335	0.363910808367173	0.538465769714639
STAMBPL1|57559	AR	-0.0852215711194875	0.432555565722027	0.608417369317169	-0.11613538194285	0.284079208377367	0.457430798412328
STAP1|26228	AR	-0.139702615732578	0.196859333747161	0.365441605289227	-0.170175150847518	0.115060853348615	0.25109448608082
STAP2|55620	AR	-0.242871098066926	0.0234123761677816	0.0863696063700318	-0.134033207596942	0.215831134788792	0.380414180789956
STAR|6770	AR	-0.0509770199815222	0.639134095511046	0.773296487895892	-0.0696046804205497	0.521771797397324	0.676384175982416
STARD10|10809	AR	-0.280168265322547	0.00858128865044644	0.0435291334631491	-0.300836568479077	0.00463542344285362	0.0268829133982704
STARD13|90627	AR	0.218595353065206	0.0419412989022635	0.129291651824662	0.144786483702762	0.180893918011391	0.337731200860691
STARD3|10948	AR	-0.440517881822281	1.95526982425357e-05	0.000850316185524361	-0.422166329557788	4.64384586253211e-05	0.00114045164978878
STARD3NL|83930	AR	-0.164181233808412	0.128620885234577	0.275629291636941	-0.108188893159566	0.318543861587736	0.493047623570625
STARD4|134429	AR	-0.134122963645759	0.215521046011425	0.387621681413489	-0.12067362897734	0.26555249801492	0.437552508904101
STARD5|80765	AR	-0.17631937269146	0.102335127071791	0.235890904029635	-0.104343230009858	0.336149715819851	0.511021274489974
