Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
LOC388242|388242	AR	-0.068234468690629	0.169458271135815	0.233861398038658	-0.0439463296013729	0.37654273785317	0.454810556995129
LOC388588|388588	AR	0.0800356155697713	0.106901226173684	0.157692086776481	0.0978281549430153	0.0485785889338329	0.0779615924899004
LOC388692|388692	AR	-0.0338758846249777	0.495546337142689	0.57519696069095	-0.0314369559455694	0.527110863505514	0.600907827152173
LOC388789|388789	AR	-0.18245141687575	0.000215085292995491	0.000654010034916021	-0.168813254204131	0.000626718850224628	0.00161602477089341
LOC388796|388796	AR	-0.145830015490885	0.00319071973405506	0.00721854844776715	-0.135116546179816	0.00633305251829782	0.012795131573471
LOC388955|388955	AR	-0.259433568899963	1.10260234998317e-07	7.37133031730322e-07	-0.27206771765223	2.44093929178894e-08	1.75587429193453e-07
LOC389333|389333	AR	-0.0167970434373829	0.735476818268527	0.791475604840569	-0.0341483735898858	0.492083314122755	0.568484017286256
LOC389458|389458	AR	-0.133346212769726	0.00706159954765684	0.0145439792884118	-0.132497273807184	0.00743686453862682	0.0147726437598096
LOC389493|389493	AR	0.15075685567559	0.00229224299310704	0.00537037944946748	0.153869143647665	0.00185067129621627	0.00426035426212009
LOC389634|389634	AR	0.0971088359195917	0.0502651422171909	0.0819872008359507	0.100284649822234	0.0431717847544306	0.0703896979848125
LOC389705|389705	AR	-0.0292798557351819	0.55585563260174	0.633070470272422	-0.02879400747636	0.562433484859407	0.635134674829372
LOC389791|389791	AR	0.0213171953221748	0.668080222652199	0.734570783354385	0.0220190834686827	0.65783390051088	0.720451800059904
LOC390595|390595	AR	0.00745577003780362	0.880800930614533	0.909911546105173	0.0264168299489308	0.595146381520423	0.664731745516911
LOC391322|391322	AR	0.0172339426145853	0.728863198663334	0.785945688655738	0.0463942842731456	0.350513570826821	0.428622731207783
LOC399744|399744	AR	0.0974787044364468	0.0493919208092644	0.0807186723826891	0.0913553691949949	0.0655909957995926	0.101180184261223
LOC399815|399815	AR	-0.157567179137587	0.00142783493902704	0.00351793009084038	-0.128993845499075	0.00918094270187254	0.017788762197824
LOC399959|399959	AR	-0.0572896029895787	0.248841903441717	0.324390149557043	-0.0166090798615367	0.73832819660599	0.79072690636769
LOC400027|400027	AR	0.295659235624096	1.18047137695084e-09	1.26230122849814e-08	0.300799652976044	5.87450042054793e-10	5.97856915127236e-09
LOC400043|400043	AR	0.0092223820327163	0.852847646260068	0.887639269487895	0.0264660544472368	0.594460298712029	0.664188087756851
LOC400657|400657	AR	0.142208689976474	0.00404344240734154	0.00889760276136707	0.138315413693478	0.00518558014095692	0.0106854378662143
