Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
PVALB|5816	AR	0.0762819408020324	0.0852562772549204	0.121567684600601	0.0935095105175695	0.0347561524320387	0.0538284964272887
PVR|5817	AR	-0.128878866374953	0.00355095596118502	0.00691506216799197	-0.14245836898254	0.00125649398742309	0.00260032070832428
PVRIG|79037	AR	0.0086443006977419	0.845596164714502	0.876560267607364	-0.0107739607707108	0.80822207009018	0.843833103103149
PVRL1|5818	AR	0.0565822772927097	0.202063539440043	0.261254226004823	0.0430330160111683	0.332102792925445	0.397168495030213
PVRL2|5819	AR	-0.13722764322285	0.00189547554207959	0.00389576053769665	-0.144093908243384	0.00110177811788727	0.00231040271254606
PVRL3|25945	AR	0.158858112403257	0.000316247447523436	0.000750939137396986	0.125325259566359	0.00459001470878017	0.0085416929479165
PVRL4|81607	AR	0.0109085449364574	0.805873858902866	0.843290843151484	-0.044153725131305	0.319653501121762	0.384327581581281
PVT1|5820	AR	-0.178063028196973	5.26092660187557e-05	0.000144652165599676	-0.239525751040325	4.35315696624666e-08	1.90678333764144e-07
PWP1|11137	AR	-0.230607540080271	1.39263998518486e-07	6.0228282978807e-07	-0.235106405381061	7.79108757279924e-08	3.26674232193482e-07
PWP2|5822	AR	-0.13236496176397	0.00274376888656833	0.0054603337190881	-0.149998114963607	0.000677891860828206	0.00147783197515845
PWWP2A|114825	AR	0.224198771377564	3.12140023398085e-07	1.27493917624964e-06	0.224331856839675	3.07026167833109e-07	1.16793164981063e-06
PWWP2B|170394	AR	-0.0832825395004622	0.0601850313130169	0.0891488816835719	-0.071601286105872	0.106291095696592	0.146020805514096
PXDN|7837	AR	0.160159405766057	0.000281776368592865	0.00067481564073033	0.15185990404836	0.000579479372966325	0.00127831621181516
PXDNL|137902	AR	0.190085945129907	1.54848338110863e-05	4.68748668649651e-05	0.179628126759098	4.50644883997855e-05	0.000120849612792949
PXK|54899	AR	0.343513055794331	1.43077510747983e-15	2.45331197072496e-14	0.330938433653516	1.68611572134045e-14	2.04891882633828e-13
PXMP2|5827	AR	-0.171004329773189	0.00010404136875528	0.000270463171161638	-0.199424976246689	5.67193300387671e-06	1.77264790216414e-05
PXMP4|11264	AR	0.196804508805659	7.55475912742773e-06	2.42004779333542e-05	0.221776617924782	4.20867388997851e-07	1.5667507143121e-06
PXN|5829	AR	-0.0404725112233724	0.361700798406215	0.430363157933498	-0.0284795245156798	0.521061339395988	0.585550488172504
PXT1|222659	AR	0.0613333148600326	0.16666337736431	0.22020009921881	0.0580121297490134	0.190878251209267	0.244689596805267
PYCARD|29108	AR	-0.15388188472163	0.000487726544786301	0.00112174475338354	-0.163397333343456	0.000210631285470829	0.000500987085099375
PYCR1|5831	AR	-0.270781426018761	5.08004472926573e-10	3.32836571144403e-09	-0.269741490129851	5.9477272504566e-10	3.52708288564616e-09
PYCR2|29920	AR	-0.0478783252613011	0.280493807622951	0.34647443178795	-0.0500686529375433	0.259048515169408	0.31970679378655
